updtw1,updtw2,storage
1224,26946,241488.0
1225,26946,241544.40000000002
1226,26946,241600.80000000002
1227,26946,241657.2
1228,26946,241713.6
1229,26946,241770.0
1230,26946,241826.40000000002
1231,26946,241882.80000000002
1232,26946,241939.2
1233,26946,241995.6
1234,26946,242052.0
1235,26946,242108.40000000002
1236,26946,242164.80000000002
1237,26946,242221.2
1238,26946,242277.6
1239,26946,242334.0
1240,26946,242390.40000000002
1241,26946,242446.80000000002
1242,26946,242503.2
1243,26946,242559.6
1244,26946,242616.0
1245,26946,242672.40000000002
1246,26946,242728.80000000002
1247,26946,242785.2
1248,26946,242841.6
1249,26946,242898.0
1250,26946,242954.40000000002
1251,26946,243010.80000000002
1252,26946,243067.2
1253,26946,243123.6
1254,26946,243180.0
1255,26946,243236.40000000002
1256,26946,243292.80000000002
1257,26946,243349.2
1258,26946,243405.6
1259,26946,243462.0
1260,26946,243518.40000000002
1261,26946,243574.80000000002
1262,26946,243631.2
1263,26946,243687.6
1264,26946,243744.0
1265,26946,243800.40000000002
1266,26946,243856.80000000002
1267,26946,243913.2
1268,26946,243969.6
1269,26946,244026.0
1270,26946,244082.40000000002
1271,26946,244138.80000000002
1272,26946,244195.2
1273,26946,244251.6
1274,26946,244308.0
1275,26946,244364.40000000002
1276,26946,244420.80000000002
1277,26946,244477.2
1278,26946,244533.6
1279,26946,244590.0
1280,26946,244646.40000000002
1281,26946,244702.80000000002
1282,26946,244759.2
1283,26946,244815.6
1284,26946,244872.0
1285,26946,244928.40000000002
1286,26946,244984.80000000002
1287,26946,245041.2
1288,26946,245097.6
1289,26946,245154.0
1290,26946,245210.40000000002
1291,26946,245266.80000000002
1292,26946,245323.2
1293,26946,245379.6
1294,26946,245436.0
1295,26946,245492.40000000002
1296,26946,245548.80000000002
1297,26946,245605.2
1298,26946,245661.6
1299,26946,245718.0
1300,26946,245774.40000000002
1301,26946,245830.80000000002
1302,26946,245887.2
1303,26946,245943.6
1304,26946,246000.0
1305,26946,246056.40000000002
1306,26946,246112.80000000002
1307,26946,246169.2
1308,26946,246225.6
1309,26946,246282.0
1310,26946,246338.40000000002
1311,26946,246394.80000000002
1312,26946,246451.2
1313,26946,246507.6
1314,26946,246564.0
1315,26946,246620.40000000002
1316,26946,246676.80000000002
1317,26946,246733.2
1318,26946,246789.6
1319,26946,246846.0
1320,26946,246902.40000000002
1321,26946,246958.80000000002
1322,26946,247015.2
1323,26946,247071.6
1324,26946,247128.0
1325,26946,247184.40000000002
1326,26946,247240.80000000002
1327,26946,247297.2
1328,26946,247353.6
1329,26946,247410.0
1330,26946,247466.40000000002
1331,26946,247522.80000000002
1332,26946,247579.2
1333,26946,247635.6
1334,26946,247692.0
1335,26946,247748.40000000002
1336,26946,247804.80000000002
1337,26946,247861.2
1338,26946,247917.6
1339,26946,247974.0
1340,26946,248030.40000000002
1341,26946,248086.80000000002
1342,26946,248143.2
1343,26946,248199.6
1344,26946,248256.0
1345,26946,248312.40000000002
1346,26946,248368.80000000002
1347,26946,248425.2
1348,26946,248481.6
1349,26946,248538.0
1350,26946,248594.40000000002
1351,26946,248650.80000000002
1352,26946,248707.2
1353,26946,248763.6
1354,26946,248820.0
1355,26946,248876.40000000002
1356,26946,248932.80000000002
1357,26946,248989.2
1358,26946,249045.6
1359,26946,249102.0
1360,26946,249158.40000000002
1361,26946,249214.80000000002
1362,26946,249271.2
1363,26946,249327.6
1364,26946,249384.0
1365,26946,249440.40000000002
1366,26946,249496.80000000002
1367,26946,249553.2
1368,26946,249609.6
1369,26946,249666.0
1370,26946,249722.40000000002
1371,26946,249778.80000000002
1372,26946,249835.2
1373,26946,249891.6
1374,26946,249948.0
1375,26946,250004.40000000002
1376,26946,250060.80000000002
1377,26946,250117.2
1378,26946,250173.6
1379,26946,250230.0
1380,26946,250286.40000000002
1381,26946,250342.80000000002
1382,26946,250399.2
1383,26946,250455.6
1384,26946,250512.0
1385,26946,250568.40000000002
1386,26946,250624.80000000002
1387,26946,250681.2
1388,26946,250737.6
1389,26946,250794.0
1390,26946,250850.40000000002
1391,26946,250906.80000000002
1392,26946,250963.2
1393,26946,251019.6
1394,26946,251076.0
1395,26946,251132.40000000002
1396,26946,251188.80000000002
1397,26946,251245.2
1398,26946,251301.6
1399,26946,251358.0
1400,26946,251414.40000000002
1401,26946,251470.80000000002
1402,26946,251527.2
1403,26946,251583.6
1404,26946,251640.0
1405,26946,251696.40000000002
1406,26946,251752.80000000002
1407,26946,251809.2
1408,26946,251865.6
1409,26946,251922.0
1410,26946,251978.40000000002
1411,26946,252034.80000000002
1412,26946,252091.2
1413,26946,252147.6
1414,26946,252204.0
1415,26946,252260.40000000002
1416,26946,252316.80000000002
1417,26946,252373.2
1418,26946,252429.6
1419,26946,252486.0
1420,26946,252542.40000000002
1421,26946,252598.80000000002
1422,26946,252655.2
1423,26946,252711.6
1424,26946,252768.0
1425,26946,252824.40000000002
1426,26946,252880.80000000002
1427,26946,252937.2
1428,26946,252993.6
1429,26946,253050.0
1430,26946,253106.40000000002
1431,26946,253162.80000000002
1432,26946,253219.2
1433,26946,253275.6
1434,26946,253332.0
1435,26946,253388.40000000002
1436,26946,253444.80000000002
1437,26946,253501.2
1438,26946,253557.6
1439,26946,253614.0
1440,26946,253670.40000000002
1441,26946,253726.80000000002
1442,26946,253783.2
1443,26946,253839.6
1444,26946,253896.0
1445,26946,253952.40000000002
1446,26946,254008.80000000002
1447,26946,254065.2
1448,26946,254121.6
1449,26946,254178.0
1450,26946,254234.40000000002
1451,26946,254290.80000000002
1452,26946,254347.2
1453,26946,254403.6
1454,26946,254460.0
1455,26946,254516.40000000002
1456,26946,254572.80000000002
1457,26946,254629.2
1458,26946,254685.6
1459,26946,254742.0
1460,26946,254798.40000000002
1461,26946,254854.80000000002
1462,26946,254911.2
1463,26946,254967.6
1464,26946,255024.0
1465,26946,255080.40000000002
1466,26946,255136.80000000002
1467,26946,255193.2
1468,26946,255249.6
1469,26946,255306.0
1470,26946,255362.40000000002
1471,26946,255418.80000000002
1472,26946,255475.2
1473,26946,255531.6
1474,26946,255588.0
1475,26946,255644.40000000002
1476,26946,255700.80000000002
1477,26946,255757.2
1478,26946,255813.6
1479,26946,255870.0
1480,26946,255926.40000000002
1481,26946,255982.80000000002
1482,26946,256039.2
1483,26946,256095.6
1484,26946,256152.0
1485,26946,256208.40000000002
1486,26946,256264.80000000002
1487,26946,256321.2
1488,26946,256377.6
1489,26946,256434.0
1490,26946,256490.40000000002
1491,26946,256546.80000000002
1492,26946,256603.2
1493,26946,256659.6
1494,26946,256716.0
1495,26946,256772.40000000002
1496,26946,256828.80000000002
1497,26946,256885.2
1498,26946,256941.6
1499,26946,256998.0
1500,26946,257054.40000000002
1501,26946,257110.80000000002
1502,26946,257167.2
1503,26946,257223.6
1504,26946,257280.0
1505,26946,257336.40000000002
1506,26946,257392.80000000002
1507,26946,257449.2
1508,26946,257505.6
1509,26946,257562.0
1510,26946,257618.40000000002
1511,26946,257674.80000000002
1512,26946,257731.2
1513,26946,257787.6
1514,26946,257844.0
1515,26946,257900.40000000002
1516,26946,257956.80000000002
1517,26946,258013.2
1518,26946,258069.6
1519,26946,258126.0
1520,26946,258182.40000000002
1521,26946,258238.80000000002
1522,26946,258295.2
1523,26946,258351.6
1524,26946,258408.0
1525,26946,258464.40000000002
1526,26946,258520.80000000002
1527,26946,258577.2
1528,26946,258633.6
1529,26946,258690.0
1530,26946,258746.40000000002
1531,26946,258802.80000000002
1532,26946,258859.2
1533,26946,258915.6
1534,26946,258972.0
1535,26946,259028.40000000002
1536,26946,259084.80000000002
1537,26946,259141.2
1538,26946,259197.6
1539,26946,259254.0
1540,26946,259310.40000000002
1541,26946,259366.80000000002
1542,26946,259423.2
1543,26946,259479.6
1544,26946,259536.0
1545,26946,259592.40000000002
1546,26946,259648.80000000002
1547,26946,259705.2
1548,26946,259761.6
1549,26946,259818.0
1550,26946,259874.40000000002
1551,26946,259930.80000000002
1552,26946,259987.2
1553,26946,260043.6
1554,26946,260100.0
1555,26946,260156.40000000002
1556,26946,260212.80000000002
1557,26946,260269.2
1558,26946,260325.6
1559,26946,260382.0
1560,26946,260438.40000000002
1561,26946,260494.80000000002
1562,26946,260551.2
1563,26946,260607.6
1564,26946,260664.0
1565,26946,260720.40000000002
1566,26946,260776.80000000002
1567,26946,260833.2
1568,26946,260889.6
1569,26946,260946.0
1570,26946,261002.40000000002
1571,26946,261058.80000000002
1572,26946,261115.2
1573,26946,261171.6
1574,26946,261228.0
1575,26946,261284.40000000002
1576,26946,261340.80000000002
1577,26946,261397.2
1578,26946,261453.6
1579,26946,261510.0
1580,26946,261566.40000000002
1581,26946,261622.80000000002
1582,26946,261679.2
1583,26946,261735.6
1584,26946,261792.0
1585,26946,261848.40000000002
1586,26946,261904.80000000002
1587,26946,261961.2
1588,26946,262017.6
1589,26946,262074.0
1590,26946,262130.40000000002
1591,26946,262186.80000000005
1592,26946,262243.2
1593,26946,262299.6
1594,26946,262356.0
1595,26946,262412.4
1596,26946,262468.80000000005
1597,26946,262525.2
1598,26946,262581.6
1599,26946,262638.0
1600,26946,262694.4
1601,26946,262750.80000000005
1602,26946,262807.2
1603,26946,262863.6
1604,26946,262920.0
1605,26946,262976.4
1606,26946,263032.80000000005
1607,26946,263089.2
1608,26946,263145.6
1609,26946,263202.0
1610,26946,263258.4
1611,26946,263314.80000000005
1612,26946,263371.2
1613,26946,263427.6
1614,26946,263484.0
1615,26946,263540.4
1616,26946,263596.80000000005
1617,26946,263653.2
1618,26946,263709.6
1619,26946,263766.0
1620,26946,263822.4
1621,26946,263878.80000000005
1622,26946,263935.2
1623,26946,263991.6
1624,26946,264048.0
1625,26946,264104.4
1626,26946,264160.80000000005
1627,26946,264217.2
1628,26946,264273.6
1629,26946,264330.0
1630,26946,264386.4
1631,26946,264442.80000000005
1632,26946,264499.2
1633,26946,264555.6
1634,26946,264612.0
1635,26946,264668.4
1636,26946,264724.80000000005
1637,26946,264781.2
1638,26946,264837.6
1639,26946,264894.0
1640,26946,264950.4
1641,26946,265006.80000000005
1642,26946,265063.2
1643,26946,265119.6
1644,26946,265176.0
1645,26946,265232.4
1646,26946,265288.80000000005
1647,26946,265345.2
1648,26946,265401.6
1649,26946,265458.0
1650,26946,265514.4
1651,26946,265570.80000000005
1652,26946,265627.2
1653,26946,265683.6
1654,26946,265740.0
1655,26946,265796.4
1656,26946,265852.80000000005
1657,26946,265909.2
1658,26946,265965.6
1659,26946,266022.0
1660,26946,266078.4
1661,26946,266134.80000000005
1662,26946,266191.2
1663,26946,266247.6
1664,26946,266304.0
1665,26946,266360.4
1666,26946,266416.80000000005
1667,26946,266473.2
1668,26946,266529.6
1669,26946,266586.0
1670,26946,266642.4
1671,26946,266698.80000000005
1672,26946,266755.2
1673,26946,266811.6
1674,26946,266868.0
1675,26946,266924.4
1676,26946,266980.80000000005
1677,26946,267037.2
1678,26946,267093.6
1679,26946,267150.0
1680,26946,267206.4
1681,26946,267262.80000000005
1682,26946,267319.2
1683,26946,267375.6
1684,26946,267432.0
1685,26946,267488.4
1686,26946,267544.80000000005
1687,26946,267601.2
1688,26946,267657.6
1689,26946,267714.0
1690,26946,267770.4
1691,26946,267826.80000000005
1692,26946,267883.2
1693,26946,267939.6
1694,26946,267996.0
1695,26946,268052.4
1696,26946,268108.80000000005
1697,26946,268165.2
1698,26946,268221.6
1699,26946,268278.0
1700,26946,268334.4
1701,26946,268390.80000000005
1702,26946,268447.2
1703,26946,268503.6
1704,26946,268560.0
1705,26946,268616.4
1706,26946,268672.80000000005
1707,26946,268729.2
1708,26946,268785.6
1709,26946,268842.0
1710,26946,268898.4
1711,26946,268954.80000000005
1712,26946,269011.2
1713,26946,269067.6
1714,26946,269124.0
1715,26946,269180.4
1716,26946,269236.80000000005
1717,26946,269293.2
1718,26946,269349.6
1719,26946,269406.0
1720,26946,269462.4
1721,26946,269518.80000000005
1722,26946,269575.2
1723,26946,269631.6
1724,26946,269688.0
1725,26946,269744.4
1726,26946,269800.80000000005
1727,26946,269857.2
1728,26946,269913.6
1729,26946,269970.0
1730,26946,270026.4
1731,26946,270082.80000000005
1732,26946,270139.2
1733,26946,270195.6
1734,26946,270252.0
1735,26946,270308.4
1736,26946,270364.80000000005
1737,26946,270421.2
1738,26946,270477.6
1739,26946,270534.0
1740,26946,270590.4
1741,26946,270646.80000000005
1742,26946,270703.2
1743,26946,270759.6
1744,26946,270816.0
1745,26946,270872.4
1746,26946,270928.80000000005
1747,26946,270985.2
1748,26946,271041.6
1749,26946,271098.0
1750,26946,271154.4
1751,26946,271210.80000000005
1752,26946,271267.2
1753,26946,271323.6
1754,26946,271380.0
1755,26946,271436.4
1756,26946,271492.80000000005
1757,26946,271549.2
1758,26946,271605.6
1759,26946,271662.0
1760,26946,271718.4
1761,26946,271774.80000000005
1762,26946,271831.2
1763,26946,271887.6
1764,26946,271944.0
1765,26946,272000.4
1766,26946,272056.80000000005
1767,26946,272113.2
1768,26946,272169.6
1769,26946,272226.0
1770,26946,272282.4
1771,26946,272338.80000000005
1772,26946,272395.2
1773,26946,272451.6
1774,26946,272508.0
1775,26946,272564.4
1776,26946,272620.80000000005
1777,26946,272677.2
1778,26946,272733.6
1779,26946,272790.0
1780,26946,272846.4
1781,26946,272902.80000000005
1782,26946,272959.2
1783,26946,273015.6
1784,26946,273072.0
1785,26946,273128.4
1786,26946,273184.80000000005
1787,26946,273241.2
1788,26946,273297.6
1789,26946,273354.0
1790,26946,273410.4
1791,26946,273466.80000000005
1792,26946,273523.2
1793,26946,273579.6
1794,26946,273636.0
1795,26946,273692.4
1796,26946,273748.80000000005
1797,26946,273805.2
1798,26946,273861.6
1799,26946,273918.0
1800,26946,273974.4
1801,26946,274030.80000000005
1802,26946,274087.2
1803,26946,274143.6
1804,26946,274200.0
1805,26946,274256.4
1806,26946,274312.80000000005
1807,26946,274369.2
1808,26946,274425.6
1809,26946,274482.0
1810,26946,274538.4
1811,26946,274594.80000000005
1812,26946,274651.2
1813,26946,274707.6
1814,26946,274764.0
1815,26946,274820.4
1816,26946,274876.80000000005
1817,26946,274933.2
1818,26946,274989.6
1819,26946,275046.0
1820,26946,275102.4
1821,26946,275158.80000000005
1822,26946,275215.2
1823,26946,275271.6
1824,26946,275328.0
1825,26946,275384.4
1826,26946,275440.80000000005
1827,26946,275497.2
1828,26946,275553.6
1829,26946,275610.0
1830,26946,275666.4
1831,26946,275722.80000000005
1832,26946,275779.2
1833,26946,275835.6
1834,26946,275892.0
1835,26946,275948.4
1836,26946,276004.80000000005
1837,26946,276061.2
1838,26946,276117.6
1839,26946,276174.0
1840,26946,276230.4
1841,26946,276286.80000000005
1842,26946,276343.2
1843,26946,276399.6
1844,26946,276456.0
1845,26946,276512.4
1846,26946,276568.80000000005
1847,26946,276625.2
1848,26946,276681.6
1849,26946,276738.0
1850,26946,276794.4
1851,26946,276850.80000000005
1852,26946,276907.2
1853,26946,276963.6
1854,26946,277020.0
1855,26946,277076.4
1856,26946,277132.80000000005
1857,26946,277189.2
1858,26946,277245.6
1859,26946,277302.0
1860,26946,277358.4
1861,26946,277414.80000000005
1862,26946,277471.2
1863,26946,277527.6
1864,26946,277584.0
1865,26946,277640.4
1866,26946,277696.80000000005
1867,26946,277753.2
1868,26946,277809.6
1869,26946,277866.0
1870,26946,277922.4
1871,26946,277978.80000000005
1872,26946,278035.2
1873,26946,278091.6
1874,26946,278148.0
1875,26946,278204.4
1876,26946,278260.80000000005
1877,26946,278317.2
1878,26946,278373.6
1879,26946,278430.0
1880,26946,278486.4
1881,26946,278542.80000000005
1882,26946,278599.2
1883,26946,278655.6
1884,26946,278712.0
1885,26946,278768.4
1886,26946,278824.80000000005
1887,26946,278881.2
1888,26946,278937.6
1889,26946,278994.0
1890,26946,279050.4
1891,26946,279106.80000000005
1892,26946,279163.2
1893,26946,279219.6
1894,26946,279276.0
1895,26946,279332.4
1896,26946,279388.80000000005
1897,26946,279445.2
1898,26946,279501.6
1899,26946,279558.0
1900,26946,279614.4
1901,26946,279670.80000000005
1902,26946,279727.2
1903,26946,279783.6
1904,26946,279840.0
1905,26946,279896.4
1906,26946,279952.80000000005
1907,26946,280009.2
1908,26946,280065.6
1909,26946,280122.0
1910,26946,280178.4
1911,26946,280234.80000000005
1912,26946,280291.2
1913,26946,280347.6
1914,26946,280404.0
1915,26946,280460.4
1916,26946,280516.80000000005
1917,26946,280573.2
1918,26946,280629.6
1919,26946,280686.0
1920,26946,280742.4
1921,26946,280798.80000000005
1922,26946,280855.2
1923,26946,280911.6
1924,26946,280968.0
1925,26946,281024.4
1926,26946,281080.80000000005
1927,26946,281137.2
1928,26946,281193.6
1929,26946,281250.0
1930,26946,281306.4
1931,26946,281362.80000000005
1932,26946,281419.2
1933,26946,281475.6
1934,26946,281532.0
1935,26946,281588.4
1936,26946,281644.80000000005
1937,26946,281701.2
1938,26946,281757.6
1939,26946,281814.0
1940,26946,281870.4
1941,26946,281926.80000000005
1942,26946,281983.2
1943,26946,282039.6
1944,26946,282096.0
1945,26946,282152.4
1946,26946,282208.80000000005
1947,26946,282265.2
1948,26946,282321.6
1949,26946,282378.0
1950,26946,282434.4
1951,26946,282490.80000000005
