updtw1,updtw2,storage
14353,16644,1257761.28
14354,16644,1257811.52
14355,16644,1257861.76
14356,16644,1257912.0
14357,16644,1257962.24
14358,16644,1258012.48
14359,16644,1258062.72
14360,16644,1258112.96
14361,16644,1258163.2
14362,16644,1258213.44
14363,16644,1258263.68
14364,16644,1258313.92
14365,16644,1258364.16
14366,16644,1258414.4
14367,16644,1258464.6400000001
14368,16644,1258514.88
14369,16644,1258565.12
14370,16644,1258615.3599999999
14371,16644,1258665.6
14372,16644,1258715.84
14373,16644,1258766.08
14374,16644,1258816.32
14375,16644,1258866.56
14376,16644,1258916.8
14377,16644,1258967.04
14378,16644,1259017.28
14379,16644,1259067.52
14380,16644,1259117.76
14381,16644,1259168.0
14382,16644,1259218.24
14383,16644,1259268.48
14384,16644,1259318.72
14385,16644,1259368.96
14386,16644,1259419.2
14387,16644,1259469.44
14388,16644,1259519.68
14389,16644,1259569.92
14390,16644,1259620.16
14391,16644,1259670.4
14392,16644,1259720.6400000001
14393,16644,1259770.88
14394,16644,1259821.12
14395,16644,1259871.3599999999
14396,16644,1259921.6
14397,16644,1259971.84
14398,16644,1260022.08
14399,16644,1260072.32
14400,16644,1260122.56
14401,16644,1260172.8
14402,16644,1260223.04
14403,16644,1260273.28
14404,16644,1260323.52
14405,16644,1260373.76
14406,16644,1260424.0
14407,16644,1260474.24
14408,16644,1260524.48
14409,16644,1260574.72
14410,16644,1260624.96
14411,16644,1260675.2
14412,16644,1260725.44
14413,16644,1260775.68
14414,16644,1260825.92
14415,16644,1260876.16
14416,16644,1260926.4
14417,16644,1260976.6400000001
14418,16644,1261026.88
14419,16644,1261077.12
14420,16644,1261127.3599999999
14421,16644,1261177.6
14422,16644,1261227.84
14423,16644,1261278.08
14424,16644,1261328.32
14425,16644,1261378.56
14426,16644,1261428.8
14427,16644,1261479.04
14428,16644,1261529.28
14429,16644,1261579.52
14430,16644,1261629.76
14431,16644,1261680.0
14432,16644,1261730.24
14433,16644,1261780.48
14434,16644,1261830.72
14435,16644,1261880.96
14436,16644,1261931.2
14437,16644,1261981.44
14438,16644,1262031.68
14439,16644,1262081.92
14440,16644,1262132.16
14441,16644,1262182.4
14442,16644,1262232.6400000001
14443,16644,1262282.88
14444,16644,1262333.12
14445,16644,1262383.3599999999
14446,16644,1262433.6
14447,16644,1262483.84
14448,16644,1262534.08
14449,16644,1262584.32
14450,16644,1262634.56
14451,16644,1262684.8
14452,16644,1262735.04
14453,16644,1262785.28
14454,16644,1262835.52
14455,16644,1262885.76
14456,16644,1262936.0
14457,16644,1262986.24
14458,16644,1263036.48
14459,16644,1263086.72
14460,16644,1263136.96
14461,16644,1263187.2
14462,16644,1263237.44
14463,16644,1263287.68
14464,16644,1263337.92
14465,16644,1263388.16
14466,16644,1263438.4
14467,16644,1263488.6400000001
14468,16644,1263538.88
14469,16644,1263589.12
14470,16644,1263639.3599999999
14471,16644,1263689.6
14472,16644,1263739.84
14473,16644,1263790.08
14474,16644,1263840.32
14475,16644,1263890.56
14476,16644,1263940.8
14477,16644,1263991.04
14478,16644,1264041.28
14479,16644,1264091.52
14480,16644,1264141.76
14481,16644,1264192.0
14482,16644,1264242.24
14483,16644,1264292.48
14484,16644,1264342.72
14485,16644,1264392.96
14486,16644,1264443.2
14487,16644,1264493.44
14488,16644,1264543.68
14489,16644,1264593.92
14490,16644,1264644.16
14491,16644,1264694.4
14492,16644,1264744.6400000001
14493,16644,1264794.88
14494,16644,1264845.12
14495,16644,1264895.3599999999
14496,16644,1264945.6
14497,16644,1264995.84
14498,16644,1265046.08
14499,16644,1265096.32
14500,16644,1265146.56
14501,16644,1265196.8
14502,16644,1265247.04
14503,16644,1265297.28
14504,16644,1265347.52
14505,16644,1265397.76
14506,16644,1265448.0
14507,16644,1265498.24
14508,16644,1265548.48
14509,16644,1265598.72
14510,16644,1265648.96
14511,16644,1265699.2
14512,16644,1265749.44
14513,16644,1265799.68
14514,16644,1265849.92
14515,16644,1265900.16
14516,16644,1265950.4
14517,16644,1266000.6400000001
14518,16644,1266050.88
14519,16644,1266101.12
14520,16644,1266151.3599999999
14521,16644,1266201.6
14522,16644,1266251.84
14523,16644,1266302.08
14524,16644,1266352.32
14525,16644,1266402.56
14526,16644,1266452.8
14527,16644,1266503.04
14528,16644,1266553.28
14529,16644,1266603.52
14530,16644,1266653.76
14531,16644,1266704.0
14532,16644,1266754.24
14533,16644,1266804.48
14534,16644,1266854.72
14535,16644,1266904.96
14536,16644,1266955.2
14537,16644,1267005.44
14538,16644,1267055.68
14539,16644,1267105.92
14540,16644,1267156.16
14541,16644,1267206.4
14542,16644,1267256.6400000001
14543,16644,1267306.88
14544,16644,1267357.12
14545,16644,1267407.3599999999
14546,16644,1267457.6
14547,16644,1267507.84
14548,16644,1267558.08
14549,16644,1267608.32
14550,16644,1267658.56
14551,16644,1267708.8
14552,16644,1267759.04
14553,16644,1267809.28
14554,16644,1267859.52
14555,16644,1267909.76
14556,16644,1267960.0
14557,16644,1268010.24
14558,16644,1268060.48
14559,16644,1268110.72
14560,16644,1268160.96
14561,16644,1268211.2
14562,16644,1268261.44
14563,16644,1268311.68
14564,16644,1268361.92
14565,16644,1268412.16
14566,16644,1268462.4
14567,16644,1268512.6400000001
14568,16644,1268562.88
14569,16644,1268613.12
14570,16644,1268663.3599999999
14571,16644,1268713.6
14572,16644,1268763.84
14573,16644,1268814.08
14574,16644,1268864.32
14575,16644,1268914.56
14576,16644,1268964.8
14577,16644,1269015.04
14578,16644,1269065.28
14579,16644,1269115.52
14580,16644,1269165.76
14581,16644,1269216.0
14582,16644,1269266.24
14583,16644,1269316.48
14584,16644,1269366.72
14585,16644,1269416.96
14586,16644,1269467.2
14587,16644,1269517.44
14588,16644,1269567.68
14589,16644,1269617.92
14590,16644,1269668.16
14591,16644,1269718.4
14592,16644,1269768.6400000001
14593,16644,1269818.88
14594,16644,1269869.12
14595,16644,1269919.3599999999
14596,16644,1269969.6
14597,16644,1270019.84
14598,16644,1270070.08
14599,16644,1270120.32
14600,16644,1270170.56
14601,16644,1270220.8
14602,16644,1270271.04
14603,16644,1270321.28
14604,16644,1270371.52
14605,16644,1270421.76
14606,16644,1270472.0
14607,16644,1270522.24
14608,16644,1270572.48
14609,16644,1270622.72
14610,16644,1270672.96
14611,16644,1270723.2
14612,16644,1270773.44
14613,16644,1270823.68
14614,16644,1270873.92
14615,16644,1270924.16
14616,16644,1270974.4
14617,16644,1271024.6400000001
14618,16644,1271074.88
14619,16644,1271125.12
14620,16644,1271175.3599999999
14621,16644,1271225.6
14622,16644,1271275.84
14623,16644,1271326.08
14624,16644,1271376.32
14625,16644,1271426.56
14626,16644,1271476.8
14627,16644,1271527.04
14628,16644,1271577.28
14629,16644,1271627.52
14630,16644,1271677.76
14631,16644,1271728.0
14632,16644,1271778.24
14633,16644,1271828.48
14634,16644,1271878.72
14635,16644,1271928.96
14636,16644,1271979.2
14637,16644,1272029.44
14638,16644,1272079.68
14639,16644,1272129.92
14640,16644,1272180.16
14641,16644,1272230.4
14642,16644,1272280.6400000001
14643,16644,1272330.88
14644,16644,1272381.12
14645,16644,1272431.3599999999
14646,16644,1272481.6
14647,16644,1272531.84
14648,16644,1272582.08
14649,16644,1272632.32
14650,16644,1272682.56
14651,16644,1272732.8
14652,16644,1272783.04
14653,16644,1272833.28
14654,16644,1272883.52
14655,16644,1272933.76
14656,16644,1272984.0
14657,16644,1273034.24
14658,16644,1273084.48
14659,16644,1273134.72
14660,16644,1273184.96
14661,16644,1273235.2
14662,16644,1273285.44
14663,16644,1273335.68
14664,16644,1273385.92
14665,16644,1273436.16
14666,16644,1273486.4
14667,16644,1273536.6400000001
14668,16644,1273586.88
14669,16644,1273637.12
14670,16644,1273687.3599999999
14671,16644,1273737.6
14672,16644,1273787.84
14673,16644,1273838.08
14674,16644,1273888.32
14675,16644,1273938.56
14676,16644,1273988.8
14677,16644,1274039.04
14678,16644,1274089.28
14679,16644,1274139.52
14680,16644,1274189.76
14681,16644,1274240.0
14682,16644,1274290.24
14683,16644,1274340.48
14684,16644,1274390.72
14685,16644,1274440.96
14686,16644,1274491.2
14687,16644,1274541.44
14688,16644,1274591.68
14689,16644,1274641.92
14690,16644,1274692.16
14691,16644,1274742.4
14692,16644,1274792.6400000001
14693,16644,1274842.88
14694,16644,1274893.12
14695,16644,1274943.3599999999
14696,16644,1274993.6
14697,16644,1275043.84
14698,16644,1275094.08
14699,16644,1275144.32
14700,16644,1275194.56
14701,16644,1275244.8
14702,16644,1275295.04
14703,16644,1275345.28
14704,16644,1275395.52
14705,16644,1275445.76
14706,16644,1275496.0
14707,16644,1275546.24
14708,16644,1275596.48
14709,16644,1275646.72
14710,16644,1275696.96
14711,16644,1275747.2
14712,16644,1275797.44
14713,16644,1275847.68
14714,16644,1275897.92
14715,16644,1275948.16
14716,16644,1275998.4
14717,16644,1276048.6400000001
14718,16644,1276098.88
14719,16644,1276149.12
14720,16644,1276199.3599999999
14721,16644,1276249.6
14722,16644,1276299.84
14723,16644,1276350.08
14724,16644,1276400.32
14725,16644,1276450.56
14726,16644,1276500.8
14727,16644,1276551.04
14728,16644,1276601.28
14729,16644,1276651.52
14730,16644,1276701.76
14731,16644,1276752.0
14732,16644,1276802.24
14733,16644,1276852.48
14734,16644,1276902.72
14735,16644,1276952.96
14736,16644,1277003.2
14737,16644,1277053.44
14738,16644,1277103.68
14739,16644,1277153.92
14740,16644,1277204.16
14741,16644,1277254.4
14742,16644,1277304.6400000001
14743,16644,1277354.88
14744,16644,1277405.12
14745,16644,1277455.3599999999
14746,16644,1277505.6
14747,16644,1277555.84
14748,16644,1277606.08
14749,16644,1277656.32
14750,16644,1277706.56
14751,16644,1277756.8
14752,16644,1277807.04
14753,16644,1277857.28
14754,16644,1277907.52
14755,16644,1277957.76
14756,16644,1278008.0
14757,16644,1278058.24
14758,16644,1278108.48
14759,16644,1278158.72
14760,16644,1278208.96
14761,16644,1278259.2
14762,16644,1278309.44
14763,16644,1278359.68
14764,16644,1278409.92
14765,16644,1278460.16
14766,16644,1278510.4
14767,16644,1278560.6400000001
14768,16644,1278610.88
14769,16644,1278661.12
14770,16644,1278711.3599999999
14771,16644,1278761.6
14772,16644,1278811.84
14773,16644,1278862.08
14774,16644,1278912.32
14775,16644,1278962.56
14776,16644,1279012.8
14777,16644,1279063.04
14778,16644,1279113.28
14779,16644,1279163.52
14780,16644,1279213.76
14781,16644,1279264.0
14782,16644,1279314.24
14783,16644,1279364.48
14784,16644,1279414.72
14785,16644,1279464.96
14786,16644,1279515.2
14787,16644,1279565.44
14788,16644,1279615.68
14789,16644,1279665.92
14790,16644,1279716.16
14791,16644,1279766.4
14792,16644,1279816.6400000001
14793,16644,1279866.88
14794,16644,1279917.12
14795,16644,1279967.3599999999
14796,16644,1280017.6
14797,16644,1280067.84
14798,16644,1280118.08
14799,16644,1280168.32
14800,16644,1280218.56
14801,16644,1280268.8
14802,16644,1280319.04
14803,16644,1280369.28
14804,16644,1280419.52
14805,16644,1280469.76
14806,16644,1280520.0
14807,16644,1280570.24
14808,16644,1280620.48
14809,16644,1280670.72
14810,16644,1280720.96
14811,16644,1280771.2
14812,16644,1280821.44
14813,16644,1280871.68
14814,16644,1280921.92
14815,16644,1280972.16
14816,16644,1281022.4
14817,16644,1281072.6400000001
14818,16644,1281122.88
14819,16644,1281173.12
14820,16644,1281223.3599999999
14821,16644,1281273.6
14822,16644,1281323.84
14823,16644,1281374.08
14824,16644,1281424.32
14825,16644,1281474.56
14826,16644,1281524.8
14827,16644,1281575.04
14828,16644,1281625.28
14829,16644,1281675.52
14830,16644,1281725.76
14831,16644,1281776.0
14832,16644,1281826.24
14833,16644,1281876.48
14834,16644,1281926.72
14835,16644,1281976.96
14836,16644,1282027.2
14837,16644,1282077.44
14838,16644,1282127.68
14839,16644,1282177.92
14840,16644,1282228.16
14841,16644,1282278.4
14842,16644,1282328.6400000001
14843,16644,1282378.88
14844,16644,1282429.12
14845,16644,1282479.3599999999
14846,16644,1282529.6
14847,16644,1282579.84
14848,16644,1282630.08
14849,16644,1282680.32
14850,16644,1282730.56
14851,16644,1282780.8
14852,16644,1282831.04
14853,16644,1282881.28
14854,16644,1282931.52
14855,16644,1282981.76
14856,16644,1283032.0
14857,16644,1283082.24
14858,16644,1283132.48
14859,16644,1283182.72
14860,16644,1283232.96
14861,16644,1283283.2
14862,16644,1283333.44
14863,16644,1283383.68
14864,16644,1283433.92
14865,16644,1283484.16
14866,16644,1283534.4
14867,16644,1283584.6400000001
14868,16644,1283634.88
14869,16644,1283685.12
14870,16644,1283735.3599999999
14871,16644,1283785.6
14872,16644,1283835.84
14873,16644,1283886.08
14874,16644,1283936.32
14875,16644,1283986.56
14876,16644,1284036.8
14877,16644,1284087.04
14878,16644,1284137.28
14879,16644,1284187.52
14880,16644,1284237.76
14881,16644,1284288.0
14882,16644,1284338.24
14883,16644,1284388.48
14884,16644,1284438.72
14885,16644,1284488.96
14886,16644,1284539.2
14887,16644,1284589.44
14888,16644,1284639.68
14889,16644,1284689.92
14890,16644,1284740.16
14891,16644,1284790.4
14892,16644,1284840.6400000001
14893,16644,1284890.88
14894,16644,1284941.12
14895,16644,1284991.3599999999
14896,16644,1285041.6
14897,16644,1285091.84
14898,16644,1285142.08
14899,16644,1285192.32
14900,16644,1285242.56
14901,16644,1285292.8
14902,16644,1285343.04
14903,16644,1285393.28
14904,16644,1285443.52
14905,16644,1285493.76
14906,16644,1285544.0
14907,16644,1285594.24
14908,16644,1285644.48
14909,16644,1285694.72
14910,16644,1285744.96
14911,16644,1285795.2
14912,16644,1285845.44
14913,16644,1285895.68
14914,16644,1285945.92
14915,16644,1285996.16
14916,16644,1286046.4
14917,16644,1286096.6400000001
14918,16644,1286146.88
14919,16644,1286197.12
14920,16644,1286247.3599999999
14921,16644,1286297.6
14922,16644,1286347.84
14923,16644,1286398.08
14924,16644,1286448.32
14925,16644,1286498.56
14926,16644,1286548.8
14927,16644,1286599.04
14928,16644,1286649.28
14929,16644,1286699.52
14930,16644,1286749.76
14931,16644,1286800.0
14932,16644,1286850.24
14933,16644,1286900.48
14934,16644,1286950.72
14935,16644,1287000.96
14936,16644,1287051.2
14937,16644,1287101.44
14938,16644,1287151.68
14939,16644,1287201.92
14940,16644,1287252.16
14941,16644,1287302.4
14942,16644,1287352.6400000001
14943,16644,1287402.88
14944,16644,1287453.12
14945,16644,1287503.3599999999
14946,16644,1287553.6
14947,16644,1287603.84
14948,16644,1287654.08
14949,16644,1287704.32
14950,16644,1287754.56
14951,16644,1287804.8
14952,16644,1287855.04
14953,16644,1287905.28
14954,16644,1287955.52
14955,16644,1288005.76
14956,16644,1288056.0
14957,16644,1288106.24
14958,16644,1288156.48
14959,16644,1288206.72
14960,16644,1288256.96
14961,16644,1288307.2
14962,16644,1288357.44
14963,16644,1288407.68
14964,16644,1288457.92
14965,16644,1288508.16
14966,16644,1288558.4
14967,16644,1288608.6400000001
14968,16644,1288658.88
14969,16644,1288709.12
14970,16644,1288759.3599999999
14971,16644,1288809.6
14972,16644,1288859.84
14973,16644,1288910.08
14974,16644,1288960.32
14975,16644,1289010.56
14976,16644,1289060.8
14977,16644,1289111.04
14978,16644,1289161.28
14979,16644,1289211.52
14980,16644,1289261.76
14981,16644,1289312.0
14982,16644,1289362.24
14983,16644,1289412.48
14984,16644,1289462.72
14985,16644,1289512.96
14986,16644,1289563.2
14987,16644,1289613.44
14988,16644,1289663.68
14989,16644,1289713.92
14990,16644,1289764.16
14991,16644,1289814.4
14992,16644,1289864.6400000001
14993,16644,1289914.88
14994,16644,1289965.12
14995,16644,1290015.3599999999
14996,16644,1290065.6
14997,16644,1290115.84
14998,16644,1290166.08
14999,16644,1290216.32
15000,16644,1290266.56
15001,16644,1290316.8
15002,16644,1290367.04
15003,16644,1290417.28
15004,16644,1290467.52
15005,16644,1290517.76
15006,16644,1290568.0
15007,16644,1290618.24
15008,16644,1290668.48
15009,16644,1290718.72
15010,16644,1290768.96
15011,16644,1290819.2
15012,16644,1290869.44
15013,16644,1290919.68
15014,16644,1290969.92
15015,16644,1291020.16
15016,16644,1291070.4
15017,16644,1291120.6400000001
15018,16644,1291170.88
15019,16644,1291221.12
15020,16644,1291271.3599999999
15021,16644,1291321.6
15022,16644,1291371.84
15023,16644,1291422.08
15024,16644,1291472.32
15025,16644,1291522.56
15026,16644,1291572.8
15027,16644,1291623.04
15028,16644,1291673.28
15029,16644,1291723.52
15030,16644,1291773.76
15031,16644,1291824.0
15032,16644,1291874.24
15033,16644,1291924.48
15034,16644,1291974.72
15035,16644,1292024.96
15036,16644,1292075.2
15037,16644,1292125.44
15038,16644,1292175.68
15039,16644,1292225.92
15040,16644,1292276.16
15041,16644,1292326.4
15042,16644,1292376.6400000001
15043,16644,1292426.88
15044,16644,1292477.12
15045,16644,1292527.3599999999
15046,16644,1292577.6
15047,16644,1292627.84
15048,16644,1292678.08
15049,16644,1292728.32
15050,16644,1292778.56
15051,16644,1292828.8
15052,16644,1292879.04
15053,16644,1292929.28
15054,16644,1292979.52
15055,16644,1293029.76
15056,16644,1293080.0
15057,16644,1293130.24
15058,16644,1293180.48
15059,16644,1293230.72
15060,16644,1293280.96
15061,16644,1293331.2
15062,16644,1293381.44
15063,16644,1293431.68
15064,16644,1293481.92
15065,16644,1293532.16
15066,16644,1293582.4
15067,16644,1293632.6400000001
15068,16644,1293682.88
15069,16644,1293733.12
15070,16644,1293783.3599999999
15071,16644,1293833.6
15072,16644,1293883.84
15073,16644,1293934.08
15074,16644,1293984.32
15075,16644,1294034.56
15076,16644,1294084.8
15077,16644,1294135.04
15078,16644,1294185.28
15079,16644,1294235.52
15080,16644,1294285.76
15081,16644,1294336.0
15082,16644,1294386.24
15083,16644,1294436.48
15084,16644,1294486.72
15085,16644,1294536.96
15086,16644,1294587.2
15087,16644,1294637.44
15088,16644,1294687.68
15089,16644,1294737.92
15090,16644,1294788.16
15091,16644,1294838.4
15092,16644,1294888.6400000001
15093,16644,1294938.88
15094,16644,1294989.12
15095,16644,1295039.3599999999
15096,16644,1295089.6
15097,16644,1295139.84
15098,16644,1295190.08
15099,16644,1295240.32
15100,16644,1295290.56
15101,16644,1295340.8
15102,16644,1295391.04
15103,16644,1295441.28
15104,16644,1295491.52
15105,16644,1295541.76
15106,16644,1295592.0
15107,16644,1295642.24
15108,16644,1295692.48
15109,16644,1295742.72
15110,16644,1295792.96
15111,16644,1295843.2
15112,16644,1295893.44
15113,16644,1295943.68
15114,16644,1295993.92
15115,16644,1296044.16
15116,16644,1296094.4
15117,16644,1296144.6400000001
15118,16644,1296194.88
15119,16644,1296245.12
15120,16644,1296295.3599999999
15121,16644,1296345.6
15122,16644,1296395.84
15123,16644,1296446.08
15124,16644,1296496.32
15125,16644,1296546.56
15126,16644,1296596.8
15127,16644,1296647.04
15128,16644,1296697.28
15129,16644,1296747.52
15130,16644,1296797.76
