updtw1,updtw2,storage
7481,9738,689862.56
7482,9738,689912.8
7483,9738,689963.04
7484,9738,690013.28
7485,9738,690063.52
7486,9738,690113.76
7487,9738,690164.0
7488,9738,690214.24
7489,9738,690264.48
7490,9738,690314.72
7491,9738,690364.96
7492,9738,690415.2
7493,9738,690465.44
7494,9738,690515.6799999999
7495,9738,690565.9199999999
7496,9738,690616.16
7497,9738,690666.4
7498,9738,690716.64
7499,9738,690766.88
7500,9738,690817.12
7501,9738,690867.36
7502,9738,690917.6
7503,9738,690967.84
7504,9738,691018.08
7505,9738,691068.3200000001
7506,9738,691118.56
7507,9738,691168.8
7508,9738,691219.04
7509,9738,691269.28
7510,9738,691319.52
7511,9738,691369.76
7512,9738,691420.0
7513,9738,691470.24
7514,9738,691520.48
7515,9738,691570.72
7516,9738,691620.96
7517,9738,691671.2
7518,9738,691721.44
7519,9738,691771.6799999999
7520,9738,691821.9199999999
7521,9738,691872.16
7522,9738,691922.4
7523,9738,691972.64
7524,9738,692022.88
7525,9738,692073.12
7526,9738,692123.36
7527,9738,692173.6
7528,9738,692223.84
7529,9738,692274.08
7530,9738,692324.3200000001
7531,9738,692374.56
7532,9738,692424.8
7533,9738,692475.04
7534,9738,692525.28
7535,9738,692575.52
7536,9738,692625.76
7537,9738,692676.0
7538,9738,692726.24
7539,9738,692776.48
7540,9738,692826.72
7541,9738,692876.96
7542,9738,692927.2
7543,9738,692977.44
7544,9738,693027.6799999999
7545,9738,693077.9199999999
7546,9738,693128.16
7547,9738,693178.4
7548,9738,693228.64
7549,9738,693278.88
7550,9738,693329.12
7551,9738,693379.36
7552,9738,693429.6
7553,9738,693479.84
7554,9738,693530.08
7555,9738,693580.3200000001
7556,9738,693630.56
7557,9738,693680.8
7558,9738,693731.04
7559,9738,693781.28
7560,9738,693831.52
7561,9738,693881.76
7562,9738,693932.0
7563,9738,693982.24
7564,9738,694032.48
7565,9738,694082.72
7566,9738,694132.96
7567,9738,694183.2
7568,9738,694233.44
7569,9738,694283.6799999999
7570,9738,694333.9199999999
7571,9738,694384.16
7572,9738,694434.4
7573,9738,694484.64
7574,9738,694534.88
7575,9738,694585.12
7576,9738,694635.36
7577,9738,694685.6
7578,9738,694735.84
7579,9738,694786.08
7580,9738,694836.3200000001
7581,9738,694886.56
7582,9738,694936.8
7583,9738,694987.04
7584,9738,695037.28
7585,9738,695087.52
7586,9738,695137.76
7587,9738,695188.0
7588,9738,695238.24
7589,9738,695288.48
7590,9738,695338.72
7591,9738,695388.96
7592,9738,695439.2
7593,9738,695489.44
7594,9738,695539.6799999999
7595,9738,695589.9199999999
7596,9738,695640.16
7597,9738,695690.4
7598,9738,695740.64
7599,9738,695790.88
7600,9738,695841.12
7601,9738,695891.36
7602,9738,695941.6
7603,9738,695991.84
7604,9738,696042.08
7605,9738,696092.3200000001
7606,9738,696142.56
7607,9738,696192.8
7608,9738,696243.04
7609,9738,696293.28
7610,9738,696343.52
7611,9738,696393.76
7612,9738,696444.0
7613,9738,696494.24
7614,9738,696544.48
7615,9738,696594.72
7616,9738,696644.96
7617,9738,696695.2
7618,9738,696745.44
7619,9738,696795.6799999999
7620,9738,696845.9199999999
7621,9738,696896.16
7622,9738,696946.4
7623,9738,696996.64
7624,9738,697046.88
7625,9738,697097.12
7626,9738,697147.36
7627,9738,697197.6
7628,9738,697247.84
7629,9738,697298.08
7630,9738,697348.3200000001
7631,9738,697398.56
7632,9738,697448.8
7633,9738,697499.04
7634,9738,697549.28
7635,9738,697599.52
7636,9738,697649.76
7637,9738,697700.0
7638,9738,697750.24
7639,9738,697800.48
7640,9738,697850.72
7641,9738,697900.96
7642,9738,697951.2
7643,9738,698001.44
7644,9738,698051.6799999999
7645,9738,698101.9199999999
7646,9738,698152.16
7647,9738,698202.4
7648,9738,698252.64
7649,9738,698302.88
7650,9738,698353.12
7651,9738,698403.36
7652,9738,698453.6
7653,9738,698503.84
7654,9738,698554.08
7655,9738,698604.3200000001
7656,9738,698654.56
7657,9738,698704.8
7658,9738,698755.04
7659,9738,698805.28
7660,9738,698855.52
7661,9738,698905.76
7662,9738,698956.0
7663,9738,699006.24
7664,9738,699056.48
7665,9738,699106.72
7666,9738,699156.96
7667,9738,699207.2
7668,9738,699257.44
7669,9738,699307.6799999999
7670,9738,699357.9199999999
7671,9738,699408.16
7672,9738,699458.4
7673,9738,699508.64
7674,9738,699558.88
7675,9738,699609.12
7676,9738,699659.36
7677,9738,699709.6
7678,9738,699759.84
7679,9738,699810.08
7680,9738,699860.3200000001
7681,9738,699910.56
7682,9738,699960.8
7683,9738,700011.04
7684,9738,700061.28
7685,9738,700111.52
7686,9738,700161.76
7687,9738,700212.0
7688,9738,700262.24
7689,9738,700312.48
7690,9738,700362.72
7691,9738,700412.96
7692,9738,700463.2
7693,9738,700513.44
7694,9738,700563.6799999999
7695,9738,700613.9199999999
7696,9738,700664.16
7697,9738,700714.4
7698,9738,700764.64
7699,9738,700814.88
7700,9738,700865.12
7701,9738,700915.36
7702,9738,700965.6
7703,9738,701015.84
7704,9738,701066.08
7705,9738,701116.3200000001
7706,9738,701166.56
7707,9738,701216.8
7708,9738,701267.04
7709,9738,701317.28
7710,9738,701367.52
7711,9738,701417.76
7712,9738,701468.0
7713,9738,701518.24
7714,9738,701568.48
7715,9738,701618.72
7716,9738,701668.96
7717,9738,701719.2
7718,9738,701769.44
7719,9738,701819.6799999999
7720,9738,701869.9199999999
7721,9738,701920.16
7722,9738,701970.4
7723,9738,702020.64
7724,9738,702070.88
7725,9738,702121.12
7726,9738,702171.36
7727,9738,702221.6
7728,9738,702271.84
7729,9738,702322.08
7730,9738,702372.3200000001
7731,9738,702422.56
7732,9738,702472.8
7733,9738,702523.04
7734,9738,702573.28
7735,9738,702623.52
7736,9738,702673.76
7737,9738,702724.0
7738,9738,702774.24
7739,9738,702824.48
7740,9738,702874.72
7741,9738,702924.96
7742,9738,702975.2
7743,9738,703025.44
7744,9738,703075.6799999999
7745,9738,703125.9199999999
7746,9738,703176.16
7747,9738,703226.4
7748,9738,703276.64
7749,9738,703326.88
7750,9738,703377.12
7751,9738,703427.36
7752,9738,703477.6
7753,9738,703527.84
7754,9738,703578.08
7755,9738,703628.3200000001
7756,9738,703678.56
7757,9738,703728.8
7758,9738,703779.04
7759,9738,703829.28
7760,9738,703879.52
7761,9738,703929.76
7762,9738,703980.0
7763,9738,704030.24
7764,9738,704080.48
7765,9738,704130.72
7766,9738,704180.96
7767,9738,704231.2
7768,9738,704281.44
7769,9738,704331.6799999999
7770,9738,704381.9199999999
7771,9738,704432.16
7772,9738,704482.4
7773,9738,704532.64
7774,9738,704582.88
7775,9738,704633.12
7776,9738,704683.36
7777,9738,704733.6
7778,9738,704783.84
7779,9738,704834.08
7780,9738,704884.3200000001
7781,9738,704934.56
7782,9738,704984.8
7783,9738,705035.04
7784,9738,705085.28
7785,9738,705135.52
7786,9738,705185.76
7787,9738,705236.0
7788,9738,705286.24
7789,9738,705336.48
7790,9738,705386.72
7791,9738,705436.96
7792,9738,705487.2
7793,9738,705537.44
7794,9738,705587.6799999999
7795,9738,705637.9199999999
7796,9738,705688.16
7797,9738,705738.4
7798,9738,705788.64
7799,9738,705838.88
7800,9738,705889.12
7801,9738,705939.36
7802,9738,705989.6
7803,9738,706039.84
7804,9738,706090.08
7805,9738,706140.3200000001
7806,9738,706190.56
7807,9738,706240.8
7808,9738,706291.04
7809,9738,706341.28
7810,9738,706391.52
7811,9738,706441.76
7812,9738,706492.0
7813,9738,706542.24
7814,9738,706592.48
7815,9738,706642.72
7816,9738,706692.96
7817,9738,706743.2
7818,9738,706793.44
7819,9738,706843.6799999999
7820,9738,706893.9199999999
7821,9738,706944.16
7822,9738,706994.4
7823,9738,707044.64
7824,9738,707094.88
7825,9738,707145.12
7826,9738,707195.36
7827,9738,707245.6
7828,9738,707295.84
7829,9738,707346.08
7830,9738,707396.3200000001
7831,9738,707446.56
7832,9738,707496.8
7833,9738,707547.04
7834,9738,707597.28
7835,9738,707647.52
7836,9738,707697.76
7837,9738,707748.0
7838,9738,707798.24
7839,9738,707848.48
7840,9738,707898.72
7841,9738,707948.96
7842,9738,707999.2
7843,9738,708049.44
7844,9738,708099.6799999999
7845,9738,708149.9199999999
7846,9738,708200.16
7847,9738,708250.4
7848,9738,708300.64
7849,9738,708350.88
7850,9738,708401.12
7851,9738,708451.36
7852,9738,708501.6
7853,9738,708551.84
7854,9738,708602.08
7855,9738,708652.3200000001
7856,9738,708702.56
7857,9738,708752.8
7858,9738,708803.04
7859,9738,708853.28
7860,9738,708903.52
7861,9738,708953.76
7862,9738,709004.0
7863,9738,709054.24
7864,9738,709104.48
7865,9738,709154.72
7866,9738,709204.96
7867,9738,709255.2
7868,9738,709305.44
7869,9738,709355.6799999999
7870,9738,709405.9199999999
7871,9738,709456.16
7872,9738,709506.4
7873,9738,709556.64
7874,9738,709606.88
7875,9738,709657.12
7876,9738,709707.36
7877,9738,709757.6
7878,9738,709807.84
7879,9738,709858.08
7880,9738,709908.3200000001
7881,9738,709958.56
7882,9738,710008.8
7883,9738,710059.04
7884,9738,710109.28
7885,9738,710159.52
7886,9738,710209.76
7887,9738,710260.0
7888,9738,710310.24
7889,9738,710360.48
7890,9738,710410.72
7891,9738,710460.96
7892,9738,710511.2
7893,9738,710561.44
7894,9738,710611.6799999999
7895,9738,710661.9199999999
7896,9738,710712.16
7897,9738,710762.4
7898,9738,710812.64
7899,9738,710862.88
7900,9738,710913.12
7901,9738,710963.36
7902,9738,711013.6
7903,9738,711063.84
7904,9738,711114.08
7905,9738,711164.3200000001
7906,9738,711214.56
7907,9738,711264.8
7908,9738,711315.04
7909,9738,711365.28
7910,9738,711415.52
7911,9738,711465.76
7912,9738,711516.0
7913,9738,711566.24
7914,9738,711616.48
7915,9738,711666.72
7916,9738,711716.96
7917,9738,711767.2
7918,9738,711817.44
7919,9738,711867.6799999999
7920,9738,711917.9199999999
7921,9738,711968.16
7922,9738,712018.4
7923,9738,712068.64
7924,9738,712118.88
7925,9738,712169.12
7926,9738,712219.36
7927,9738,712269.6
7928,9738,712319.84
7929,9738,712370.08
7930,9738,712420.3200000001
7931,9738,712470.56
7932,9738,712520.8
7933,9738,712571.04
7934,9738,712621.28
7935,9738,712671.52
7936,9738,712721.76
7937,9738,712772.0
7938,9738,712822.24
7939,9738,712872.48
7940,9738,712922.72
7941,9738,712972.96
7942,9738,713023.2
7943,9738,713073.44
7944,9738,713123.6799999999
7945,9738,713173.9199999999
7946,9738,713224.16
7947,9738,713274.4
7948,9738,713324.64
7949,9738,713374.88
7950,9738,713425.12
7951,9738,713475.36
7952,9738,713525.6
7953,9738,713575.84
7954,9738,713626.08
7955,9738,713676.3200000001
7956,9738,713726.56
7957,9738,713776.8
7958,9738,713827.04
7959,9738,713877.28
7960,9738,713927.52
7961,9738,713977.76
7962,9738,714028.0
7963,9738,714078.24
7964,9738,714128.48
7965,9738,714178.72
7966,9738,714228.96
7967,9738,714279.2
7968,9738,714329.44
7969,9738,714379.6799999999
7970,9738,714429.9199999999
7971,9738,714480.16
7972,9738,714530.4
7973,9738,714580.64
7974,9738,714630.88
7975,9738,714681.12
7976,9738,714731.36
7977,9738,714781.6
7978,9738,714831.84
7979,9738,714882.08
7980,9738,714932.3200000001
7981,9738,714982.56
7982,9738,715032.8
7983,9738,715083.04
7984,9738,715133.28
7985,9738,715183.52
7986,9738,715233.76
7987,9738,715284.0
7988,9738,715334.24
7989,9738,715384.48
7990,9738,715434.72
7991,9738,715484.96
7992,9738,715535.2
7993,9738,715585.44
7994,9738,715635.6799999999
7995,9738,715685.9199999999
7996,9738,715736.16
7997,9738,715786.4
7998,9738,715836.64
7999,9738,715886.88
8000,9738,715937.12
8001,9738,715987.36
8002,9738,716037.6
8003,9738,716087.84
8004,9738,716138.08
8005,9738,716188.3200000001
8006,9738,716238.56
8007,9738,716288.8
8008,9738,716339.04
8009,9738,716389.28
8010,9738,716439.52
8011,9738,716489.76
8012,9738,716540.0
8013,9738,716590.24
8014,9738,716640.48
8015,9738,716690.72
8016,9738,716740.96
8017,9738,716791.2
8018,9738,716841.44
8019,9738,716891.6799999999
8020,9738,716941.9199999999
8021,9738,716992.16
8022,9738,717042.4
8023,9738,717092.64
8024,9738,717142.88
8025,9738,717193.12
8026,9738,717243.36
8027,9738,717293.6
8028,9738,717343.84
8029,9738,717394.08
8030,9738,717444.3200000001
8031,9738,717494.56
8032,9738,717544.8
8033,9738,717595.04
8034,9738,717645.28
8035,9738,717695.52
8036,9738,717745.76
8037,9738,717796.0
8038,9738,717846.24
8039,9738,717896.48
8040,9738,717946.72
8041,9738,717996.96
8042,9738,718047.2
8043,9738,718097.44
8044,9738,718147.6799999999
8045,9738,718197.9199999999
8046,9738,718248.16
8047,9738,718298.4
8048,9738,718348.64
8049,9738,718398.88
8050,9738,718449.12
8051,9738,718499.36
8052,9738,718549.6
8053,9738,718599.84
8054,9738,718650.08
8055,9738,718700.3200000001
8056,9738,718750.56
8057,9738,718800.8
8058,9738,718851.04
8059,9738,718901.28
8060,9738,718951.52
8061,9738,719001.76
8062,9738,719052.0
8063,9738,719102.24
8064,9738,719152.48
8065,9738,719202.72
8066,9738,719252.96
8067,9738,719303.2
8068,9738,719353.44
8069,9738,719403.6799999999
8070,9738,719453.9199999999
8071,9738,719504.16
8072,9738,719554.4
8073,9738,719604.64
8074,9738,719654.88
8075,9738,719705.12
8076,9738,719755.36
8077,9738,719805.6000000001
8078,9738,719855.8400000001
8079,9738,719906.0800000001
8080,9738,719956.3200000001
8081,9738,720006.56
8082,9738,720056.8
8083,9738,720107.04
8084,9738,720157.28
8085,9738,720207.52
8086,9738,720257.76
8087,9738,720308.0
8088,9738,720358.24
8089,9738,720408.48
8090,9738,720458.72
8091,9738,720508.96
8092,9738,720559.2
8093,9738,720609.44
8094,9738,720659.6799999999
8095,9738,720709.9199999999
8096,9738,720760.16
8097,9738,720810.4
8098,9738,720860.64
8099,9738,720910.88
8100,9738,720961.12
8101,9738,721011.36
8102,9738,721061.6000000001
8103,9738,721111.8400000001
8104,9738,721162.0800000001
8105,9738,721212.3200000001
8106,9738,721262.56
8107,9738,721312.8
8108,9738,721363.04
8109,9738,721413.28
8110,9738,721463.52
8111,9738,721513.76
8112,9738,721564.0
8113,9738,721614.24
8114,9738,721664.48
8115,9738,721714.72
8116,9738,721764.96
8117,9738,721815.2
8118,9738,721865.44
8119,9738,721915.6799999999
8120,9738,721965.9199999999
8121,9738,722016.16
8122,9738,722066.4
8123,9738,722116.64
8124,9738,722166.88
8125,9738,722217.12
8126,9738,722267.36
8127,9738,722317.6000000001
8128,9738,722367.8400000001
8129,9738,722418.0800000001
8130,9738,722468.3200000001
8131,9738,722518.56
8132,9738,722568.8
8133,9738,722619.04
8134,9738,722669.28
8135,9738,722719.52
8136,9738,722769.76
8137,9738,722820.0
8138,9738,722870.24
8139,9738,722920.48
8140,9738,722970.72
8141,9738,723020.96
8142,9738,723071.2
8143,9738,723121.44
8144,9738,723171.6799999999
8145,9738,723221.9199999999
8146,9738,723272.1599999999
8147,9738,723322.4
8148,9738,723372.64
8149,9738,723422.88
8150,9738,723473.12
8151,9738,723523.36
8152,9738,723573.6
8153,9738,723623.84
8154,9738,723674.0800000001
8155,9738,723724.3200000001
8156,9738,723774.56
8157,9738,723824.8
8158,9738,723875.04
8159,9738,723925.28
8160,9738,723975.52
8161,9738,724025.76
8162,9738,724076.0
8163,9738,724126.24
8164,9738,724176.48
8165,9738,724226.72
8166,9738,724276.96
8167,9738,724327.2
8168,9738,724377.44
8169,9738,724427.6799999999
8170,9738,724477.9199999999
8171,9738,724528.1599999999
8172,9738,724578.4
8173,9738,724628.64
8174,9738,724678.88
8175,9738,724729.12
8176,9738,724779.36
8177,9738,724829.6
8178,9738,724879.84
8179,9738,724930.0800000001
8180,9738,724980.3200000001
8181,9738,725030.56
8182,9738,725080.8
8183,9738,725131.04
8184,9738,725181.28
8185,9738,725231.52
8186,9738,725281.76
8187,9738,725332.0
8188,9738,725382.24
8189,9738,725432.48
8190,9738,725482.72
8191,9738,725532.96
8192,9738,725583.2
8193,9738,725633.44
8194,9738,725683.6799999999
8195,9738,725733.9199999999
8196,9738,725784.1599999999
8197,9738,725834.4
8198,9738,725884.64
8199,9738,725934.88
8200,9738,725985.12
8201,9738,726035.36
8202,9738,726085.6
8203,9738,726135.84
8204,9738,726186.0800000001
8205,9738,726236.3200000001
8206,9738,726286.56
8207,9738,726336.8
8208,9738,726387.04
8209,9738,726437.28
8210,9738,726487.52
8211,9738,726537.76
8212,9738,726588.0
8213,9738,726638.24
8214,9738,726688.48
8215,9738,726738.72
8216,9738,726788.96
8217,9738,726839.2
8218,9738,726889.44
8219,9738,726939.6799999999
8220,9738,726989.9199999999
8221,9738,727040.1599999999
8222,9738,727090.4
8223,9738,727140.64
8224,9738,727190.88
8225,9738,727241.12
8226,9738,727291.36
8227,9738,727341.6
8228,9738,727391.84
8229,9738,727442.0800000001
8230,9738,727492.3200000001
8231,9738,727542.56
8232,9738,727592.8
8233,9738,727643.04
8234,9738,727693.28
8235,9738,727743.52
8236,9738,727793.76
8237,9738,727844.0
8238,9738,727894.24
8239,9738,727944.48
8240,9738,727994.72
8241,9738,728044.96
8242,9738,728095.2
8243,9738,728145.44
8244,9738,728195.6799999999
8245,9738,728245.9199999999
8246,9738,728296.1599999999
8247,9738,728346.4
8248,9738,728396.64
8249,9738,728446.88
8250,9738,728497.12
8251,9738,728547.36
8252,9738,728597.6
8253,9738,728647.84
8254,9738,728698.0800000001
8255,9738,728748.3200000001
8256,9738,728798.56
8257,9738,728848.8
8258,9738,728899.04
8259,9738,728949.28
8260,9738,728999.52
8261,9738,729049.76
8262,9738,729100.0
8263,9738,729150.24
8264,9738,729200.48
8265,9738,729250.72
8266,9738,729300.96
8267,9738,729351.2
8268,9738,729401.44
8269,9738,729451.6799999999
8270,9738,729501.9199999999
8271,9738,729552.1599999999
8272,9738,729602.4
8273,9738,729652.64
8274,9738,729702.88
8275,9738,729753.12
8276,9738,729803.36
8277,9738,729853.6
8278,9738,729903.84
8279,9738,729954.0800000001
8280,9738,730004.3200000001
8281,9738,730054.56
8282,9738,730104.8
8283,9738,730155.04
8284,9738,730205.28
8285,9738,730255.52
8286,9738,730305.76
8287,9738,730356.0
8288,9738,730406.24
8289,9738,730456.48
8290,9738,730506.72
8291,9738,730556.96
8292,9738,730607.2
8293,9738,730657.44
8294,9738,730707.6799999999
8295,9738,730757.9199999999
8296,9738,730808.1599999999
8297,9738,730858.4
8298,9738,730908.64
8299,9738,730958.88
8300,9738,731009.12
8301,9738,731059.36
8302,9738,731109.6
8303,9738,731159.84
8304,9738,731210.0800000001
8305,9738,731260.3200000001
8306,9738,731310.56
8307,9738,731360.8
8308,9738,731411.04
8309,9738,731461.28
8310,9738,731511.52
8311,9738,731561.76
8312,9738,731612.0
8313,9738,731662.24
8314,9738,731712.48
8315,9738,731762.72
8316,9738,731812.96
8317,9738,731863.2
8318,9738,731913.44
8319,9738,731963.6799999999
8320,9738,732013.9199999999
8321,9738,732064.1599999999
8322,9738,732114.4
8323,9738,732164.64
8324,9738,732214.88
8325,9738,732265.12
8326,9738,732315.36
8327,9738,732365.6
8328,9738,732415.84
8329,9738,732466.0800000001
8330,9738,732516.3200000001
8331,9738,732566.56
8332,9738,732616.8
8333,9738,732667.04
8334,9738,732717.28
8335,9738,732767.52
8336,9738,732817.76
8337,9738,732868.0
8338,9738,732918.24
8339,9738,732968.48
8340,9738,733018.72
8341,9738,733068.96
8342,9738,733119.2
8343,9738,733169.44
8344,9738,733219.6799999999
8345,9738,733269.9199999999
8346,9738,733320.1599999999
8347,9738,733370.4
8348,9738,733420.64
8349,9738,733470.88
8350,9738,733521.12
8351,9738,733571.36
8352,9738,733621.6
8353,9738,733671.84
8354,9738,733722.0800000001
8355,9738,733772.3200000001
8356,9738,733822.56
8357,9738,733872.8
8358,9738,733923.04
8359,9738,733973.28
8360,9738,734023.52
8361,9738,734073.76
8362,9738,734124.0
8363,9738,734174.24
8364,9738,734224.48
8365,9738,734274.72
8366,9738,734324.96
8367,9738,734375.2
8368,9738,734425.44
8369,9738,734475.6799999999
8370,9738,734525.9199999999
8371,9738,734576.1599999999
8372,9738,734626.4
8373,9738,734676.64
8374,9738,734726.88
8375,9738,734777.12
8376,9738,734827.36
8377,9738,734877.6
8378,9738,734927.84
8379,9738,734978.0800000001
8380,9738,735028.3200000001
8381,9738,735078.56
8382,9738,735128.8
8383,9738,735179.04
8384,9738,735229.28
8385,9738,735279.52
8386,9738,735329.76
8387,9738,735380.0
8388,9738,735430.24
8389,9738,735480.48
8390,9738,735530.72
8391,9738,735580.96
8392,9738,735631.2
8393,9738,735681.44
8394,9738,735731.6799999999
8395,9738,735781.9199999999
8396,9738,735832.1599999999
8397,9738,735882.4
8398,9738,735932.64
8399,9738,735982.88
8400,9738,736033.12
8401,9738,736083.36
8402,9738,736133.6
8403,9738,736183.84
8404,9738,736234.0800000001
8405,9738,736284.3200000001
8406,9738,736334.56
8407,9738,736384.8
8408,9738,736435.04
8409,9738,736485.28
8410,9738,736535.52
8411,9738,736585.76
8412,9738,736636.0
8413,9738,736686.24
8414,9738,736736.48
8415,9738,736786.72
8416,9738,736836.96
8417,9738,736887.2
8418,9738,736937.44
8419,9738,736987.6799999999
8420,9738,737037.9199999999
8421,9738,737088.1599999999
8422,9738,737138.4
8423,9738,737188.64
8424,9738,737238.88
8425,9738,737289.12
8426,9738,737339.36
8427,9738,737389.6
8428,9738,737439.84
8429,9738,737490.0800000001
8430,9738,737540.3200000001
8431,9738,737590.56
8432,9738,737640.8
8433,9738,737691.04
8434,9738,737741.28
8435,9738,737791.52
8436,9738,737841.76
8437,9738,737892.0
8438,9738,737942.24
8439,9738,737992.48
8440,9738,738042.72
8441,9738,738092.96
8442,9738,738143.2
8443,9738,738193.44
8444,9738,738243.6799999999
8445,9738,738293.9199999999
8446,9738,738344.1599999999
8447,9738,738394.4
8448,9738,738444.64
8449,9738,738494.88
8450,9738,738545.12
8451,9738,738595.36
8452,9738,738645.6
8453,9738,738695.84
8454,9738,738746.0800000001
8455,9738,738796.3200000001
8456,9738,738846.56
8457,9738,738896.8
8458,9738,738947.04
8459,9738,738997.28
8460,9738,739047.52
8461,9738,739097.76
8462,9738,739148.0
8463,9738,739198.24
8464,9738,739248.48
8465,9738,739298.72
8466,9738,739348.96
8467,9738,739399.2
8468,9738,739449.44
8469,9738,739499.6799999999
8470,9738,739549.9199999999
8471,9738,739600.1599999999
8472,9738,739650.4
8473,9738,739700.64
8474,9738,739750.88
8475,9738,739801.12
8476,9738,739851.36
8477,9738,739901.6
8478,9738,739951.84
8479,9738,740002.0800000001
8480,9738,740052.3200000001
8481,9738,740102.56
8482,9738,740152.8
8483,9738,740203.04
8484,9738,740253.28
8485,9738,740303.52
8486,9738,740353.76
8487,9738,740404.0
8488,9738,740454.24
8489,9738,740504.48
8490,9738,740554.72
8491,9738,740604.96
8492,9738,740655.2
8493,9738,740705.44
8494,9738,740755.6799999999
8495,9738,740805.9199999999
8496,9738,740856.1599999999
8497,9738,740906.4
8498,9738,740956.64
8499,9738,741006.88
8500,9738,741057.12
8501,9738,741107.36
8502,9738,741157.6
8503,9738,741207.84
8504,9738,741258.0800000001
8505,9738,741308.3200000001
8506,9738,741358.56
8507,9738,741408.8
8508,9738,741459.04
8509,9738,741509.28
8510,9738,741559.52
8511,9738,741609.76
8512,9738,741660.0
8513,9738,741710.24
8514,9738,741760.48
8515,9738,741810.72
8516,9738,741860.96
8517,9738,741911.2
8518,9738,741961.44
8519,9738,742011.6799999999
8520,9738,742061.9199999999
8521,9738,742112.1599999999
8522,9738,742162.4
8523,9738,742212.64
8524,9738,742262.88
8525,9738,742313.12
8526,9738,742363.36
8527,9738,742413.6
8528,9738,742463.84
8529,9738,742514.0800000001
8530,9738,742564.3200000001
8531,9738,742614.56
8532,9738,742664.8
8533,9738,742715.04
8534,9738,742765.28
8535,9738,742815.52
8536,9738,742865.76
8537,9738,742916.0
8538,9738,742966.24
8539,9738,743016.48
8540,9738,743066.72
8541,9738,743116.96
8542,9738,743167.2
8543,9738,743217.44
8544,9738,743267.6799999999
8545,9738,743317.9199999999
8546,9738,743368.1599999999
8547,9738,743418.4
8548,9738,743468.64
8549,9738,743518.88
8550,9738,743569.12
8551,9738,743619.36
8552,9738,743669.6
8553,9738,743719.84
8554,9738,743770.0800000001
8555,9738,743820.3200000001
8556,9738,743870.56
8557,9738,743920.8
8558,9738,743971.04
8559,9738,744021.28
8560,9738,744071.52
8561,9738,744121.76
8562,9738,744172.0
8563,9738,744222.24
8564,9738,744272.48
8565,9738,744322.72
8566,9738,744372.96
8567,9738,744423.2
8568,9738,744473.44
8569,9738,744523.6799999999
8570,9738,744573.9199999999
8571,9738,744624.1599999999
8572,9738,744674.4
8573,9738,744724.64
8574,9738,744774.88
8575,9738,744825.12
8576,9738,744875.36
8577,9738,744925.6
8578,9738,744975.84
8579,9738,745026.0800000001
8580,9738,745076.3200000001
8581,9738,745126.56
8582,9738,745176.8
8583,9738,745227.04
8584,9738,745277.28
8585,9738,745327.52
8586,9738,745377.76
8587,9738,745428.0
8588,9738,745478.24
8589,9738,745528.48
8590,9738,745578.72
8591,9738,745628.96
8592,9738,745679.2
8593,9738,745729.44
8594,9738,745779.6799999999
8595,9738,745829.9199999999
8596,9738,745880.1599999999
8597,9738,745930.4
8598,9738,745980.64
8599,9738,746030.88
8600,9738,746081.12
8601,9738,746131.36
8602,9738,746181.6
8603,9738,746231.84
8604,9738,746282.0800000001
8605,9738,746332.3200000001
8606,9738,746382.56
8607,9738,746432.8
8608,9738,746483.04
8609,9738,746533.28
8610,9738,746583.52
8611,9738,746633.76
8612,9738,746684.0
8613,9738,746734.24
8614,9738,746784.48
8615,9738,746834.72
8616,9738,746884.96
8617,9738,746935.2
8618,9738,746985.44
8619,9738,747035.6799999999
8620,9738,747085.9199999999
8621,9738,747136.1599999999
8622,9738,747186.4
8623,9738,747236.64
8624,9738,747286.88
8625,9738,747337.12
8626,9738,747387.36
8627,9738,747437.6
8628,9738,747487.84
8629,9738,747538.0800000001
8630,9738,747588.3200000001
8631,9738,747638.56
8632,9738,747688.8
8633,9738,747739.04
8634,9738,747789.28
8635,9738,747839.52
8636,9738,747889.76
8637,9738,747940.0
8638,9738,747990.24
8639,9738,748040.48
8640,9738,748090.72
8641,9738,748140.96
8642,9738,748191.2
8643,9738,748241.44
8644,9738,748291.6799999999
8645,9738,748341.9199999999
8646,9738,748392.1599999999
8647,9738,748442.4
8648,9738,748492.64
8649,9738,748542.88
8650,9738,748593.12
8651,9738,748643.36
8652,9738,748693.6
8653,9738,748743.84
8654,9738,748794.0800000001
8655,9738,748844.3200000001
8656,9738,748894.56
8657,9738,748944.8
8658,9738,748995.04
8659,9738,749045.28
8660,9738,749095.52
8661,9738,749145.76
8662,9738,749196.0
8663,9738,749246.24
8664,9738,749296.48
8665,9738,749346.72
8666,9738,749396.96
8667,9738,749447.2
8668,9738,749497.44
8669,9738,749547.6799999999
8670,9738,749597.9199999999
8671,9738,749648.1599999999
8672,9738,749698.4
8673,9738,749748.64
8674,9738,749798.88
8675,9738,749849.12
8676,9738,749899.36
8677,9738,749949.6
8678,9738,749999.84
8679,9738,750050.0800000001
8680,9738,750100.3200000001
8681,9738,750150.56
8682,9738,750200.8
8683,9738,750251.04
8684,9738,750301.28
8685,9738,750351.52
8686,9738,750401.76
8687,9738,750452.0
8688,9738,750502.24
8689,9738,750552.48
8690,9738,750602.72
8691,9738,750652.96
8692,9738,750703.2
8693,9738,750753.44
8694,9738,750803.6799999999
8695,9738,750853.9199999999
8696,9738,750904.1599999999
8697,9738,750954.4
