updtw1,updtw2,storage
1359,26946,937079.2
1360,26946,937129.44
1361,26946,937179.68
1362,26946,937229.92
1363,26946,937280.16
1364,26946,937330.4
1365,26946,937380.64
1366,26946,937430.88
1367,26946,937481.12
1368,26946,937531.36
1369,26946,937581.6
1370,26946,937631.84
1371,26946,937682.08
1372,26946,937732.32
1373,26946,937782.56
1374,26946,937832.8
1375,26946,937883.04
1376,26946,937933.28
1377,26946,937983.52
1378,26946,938033.76
1379,26946,938084.0
1380,26946,938134.24
1381,26946,938184.48
1382,26946,938234.72
1383,26946,938284.96
1384,26946,938335.2
1385,26946,938385.44
1386,26946,938435.68
1387,26946,938485.92
1388,26946,938536.16
1389,26946,938586.4
1390,26946,938636.64
1391,26946,938686.88
1392,26946,938737.12
1393,26946,938787.36
1394,26946,938837.6
1395,26946,938887.84
1396,26946,938938.08
1397,26946,938988.32
1398,26946,939038.56
1399,26946,939088.8
1400,26946,939139.04
1401,26946,939189.28
1402,26946,939239.52
1403,26946,939289.76
1404,26946,939340.0
1405,26946,939390.24
1406,26946,939440.48
1407,26946,939490.72
1408,26946,939540.96
1409,26946,939591.2
1410,26946,939641.44
1411,26946,939691.68
1412,26946,939741.92
1413,26946,939792.16
1414,26946,939842.4
1415,26946,939892.64
1416,26946,939942.88
1417,26946,939993.12
1418,26946,940043.36
1419,26946,940093.6
1420,26946,940143.84
1421,26946,940194.08
1422,26946,940244.32
1423,26946,940294.56
1424,26946,940344.8
1425,26946,940395.04
1426,26946,940445.28
1427,26946,940495.52
1428,26946,940545.76
1429,26946,940596.0
1430,26946,940646.24
1431,26946,940696.48
1432,26946,940746.72
1433,26946,940796.96
1434,26946,940847.2
1435,26946,940897.44
1436,26946,940947.68
1437,26946,940997.92
1438,26946,941048.16
1439,26946,941098.4
1440,26946,941148.64
1441,26946,941198.88
1442,26946,941249.12
1443,26946,941299.36
1444,26946,941349.6
1445,26946,941399.84
1446,26946,941450.08
1447,26946,941500.32
1448,26946,941550.56
1449,26946,941600.8
1450,26946,941651.04
1451,26946,941701.28
1452,26946,941751.52
1453,26946,941801.76
1454,26946,941852.0
1455,26946,941902.24
1456,26946,941952.48
1457,26946,942002.72
1458,26946,942052.96
1459,26946,942103.2
1460,26946,942153.44
1461,26946,942203.68
1462,26946,942253.92
1463,26946,942304.16
1464,26946,942354.4
1465,26946,942404.64
1466,26946,942454.88
1467,26946,942505.12
1468,26946,942555.36
1469,26946,942605.6
1470,26946,942655.84
1471,26946,942706.08
1472,26946,942756.32
1473,26946,942806.56
1474,26946,942856.8
1475,26946,942907.04
1476,26946,942957.28
1477,26946,943007.52
1478,26946,943057.76
1479,26946,943108.0
1480,26946,943158.24
1481,26946,943208.48
1482,26946,943258.72
1483,26946,943308.96
1484,26946,943359.2
1485,26946,943409.44
1486,26946,943459.68
1487,26946,943509.92
1488,26946,943560.16
1489,26946,943610.4
1490,26946,943660.64
1491,26946,943710.88
1492,26946,943761.12
1493,26946,943811.36
1494,26946,943861.6
1495,26946,943911.84
1496,26946,943962.08
1497,26946,944012.32
1498,26946,944062.56
1499,26946,944112.8
1500,26946,944163.04
1501,26946,944213.28
1502,26946,944263.52
1503,26946,944313.76
1504,26946,944364.0
1505,26946,944414.24
1506,26946,944464.48
1507,26946,944514.72
1508,26946,944564.96
1509,26946,944615.2
1510,26946,944665.44
1511,26946,944715.68
1512,26946,944765.92
1513,26946,944816.16
1514,26946,944866.4
1515,26946,944916.64
1516,26946,944966.88
1517,26946,945017.12
1518,26946,945067.36
1519,26946,945117.6
1520,26946,945167.84
1521,26946,945218.08
1522,26946,945268.32
1523,26946,945318.56
1524,26946,945368.8
1525,26946,945419.04
1526,26946,945469.28
1527,26946,945519.52
1528,26946,945569.76
1529,26946,945620.0
1530,26946,945670.24
1531,26946,945720.48
1532,26946,945770.72
1533,26946,945820.96
1534,26946,945871.2
1535,26946,945921.44
1536,26946,945971.68
1537,26946,946021.92
1538,26946,946072.16
1539,26946,946122.4
1540,26946,946172.64
1541,26946,946222.88
1542,26946,946273.12
1543,26946,946323.36
1544,26946,946373.6
1545,26946,946423.84
1546,26946,946474.08
1547,26946,946524.32
1548,26946,946574.56
1549,26946,946624.8
1550,26946,946675.04
1551,26946,946725.28
1552,26946,946775.52
1553,26946,946825.76
1554,26946,946876.0
1555,26946,946926.24
1556,26946,946976.48
1557,26946,947026.72
1558,26946,947076.96
1559,26946,947127.2
1560,26946,947177.44
1561,26946,947227.68
1562,26946,947277.92
1563,26946,947328.16
1564,26946,947378.4
1565,26946,947428.64
1566,26946,947478.88
1567,26946,947529.12
1568,26946,947579.36
1569,26946,947629.6
1570,26946,947679.84
1571,26946,947730.08
1572,26946,947780.32
1573,26946,947830.56
1574,26946,947880.8
1575,26946,947931.04
1576,26946,947981.28
1577,26946,948031.52
1578,26946,948081.76
1579,26946,948132.0
1580,26946,948182.24
1581,26946,948232.48
1582,26946,948282.72
1583,26946,948332.96
1584,26946,948383.2
1585,26946,948433.44
1586,26946,948483.68
1587,26946,948533.92
1588,26946,948584.16
1589,26946,948634.4
1590,26946,948684.64
1591,26946,948734.88
1592,26946,948785.12
1593,26946,948835.36
1594,26946,948885.6
1595,26946,948935.84
1596,26946,948986.08
1597,26946,949036.32
1598,26946,949086.56
1599,26946,949136.8
1600,26946,949187.04
1601,26946,949237.28
1602,26946,949287.52
1603,26946,949337.76
1604,26946,949388.0
1605,26946,949438.24
1606,26946,949488.48
1607,26946,949538.72
1608,26946,949588.96
1609,26946,949639.2
1610,26946,949689.44
1611,26946,949739.68
1612,26946,949789.92
1613,26946,949840.16
1614,26946,949890.4
1615,26946,949940.64
1616,26946,949990.88
1617,26946,950041.12
1618,26946,950091.36
1619,26946,950141.6
1620,26946,950191.84
1621,26946,950242.08
1622,26946,950292.32
1623,26946,950342.56
1624,26946,950392.8
1625,26946,950443.04
1626,26946,950493.28
1627,26946,950543.52
1628,26946,950593.76
1629,26946,950644.0
1630,26946,950694.24
1631,26946,950744.48
1632,26946,950794.72
1633,26946,950844.96
1634,26946,950895.2
1635,26946,950945.44
1636,26946,950995.68
1637,26946,951045.92
1638,26946,951096.16
1639,26946,951146.4
1640,26946,951196.64
1641,26946,951246.88
1642,26946,951297.12
1643,26946,951347.36
1644,26946,951397.6
1645,26946,951447.84
1646,26946,951498.08
1647,26946,951548.32
1648,26946,951598.56
1649,26946,951648.8
1650,26946,951699.04
1651,26946,951749.28
1652,26946,951799.52
1653,26946,951849.76
1654,26946,951900.0
1655,26946,951950.24
1656,26946,952000.48
1657,26946,952050.72
1658,26946,952100.96
1659,26946,952151.2
1660,26946,952201.44
1661,26946,952251.68
1662,26946,952301.92
1663,26946,952352.16
1664,26946,952402.4
1665,26946,952452.64
1666,26946,952502.88
1667,26946,952553.12
1668,26946,952603.36
1669,26946,952653.6
1670,26946,952703.84
1671,26946,952754.08
1672,26946,952804.32
1673,26946,952854.56
1674,26946,952904.8
1675,26946,952955.04
1676,26946,953005.28
1677,26946,953055.52
1678,26946,953105.76
1679,26946,953156.0
1680,26946,953206.24
1681,26946,953256.48
1682,26946,953306.72
1683,26946,953356.96
1684,26946,953407.2
1685,26946,953457.44
1686,26946,953507.68
1687,26946,953557.92
1688,26946,953608.16
1689,26946,953658.4
1690,26946,953708.64
1691,26946,953758.88
1692,26946,953809.12
1693,26946,953859.36
1694,26946,953909.6
1695,26946,953959.84
1696,26946,954010.08
1697,26946,954060.32
1698,26946,954110.56
1699,26946,954160.8
1700,26946,954211.04
1701,26946,954261.28
1702,26946,954311.52
1703,26946,954361.76
1704,26946,954412.0
1705,26946,954462.24
1706,26946,954512.48
1707,26946,954562.72
1708,26946,954612.96
1709,26946,954663.2
1710,26946,954713.44
1711,26946,954763.68
1712,26946,954813.92
1713,26946,954864.16
1714,26946,954914.4
1715,26946,954964.64
1716,26946,955014.88
1717,26946,955065.12
1718,26946,955115.36
1719,26946,955165.6
1720,26946,955215.84
1721,26946,955266.08
1722,26946,955316.32
1723,26946,955366.56
1724,26946,955416.8
1725,26946,955467.04
1726,26946,955517.28
1727,26946,955567.52
1728,26946,955617.76
1729,26946,955668.0
1730,26946,955718.24
1731,26946,955768.48
1732,26946,955818.72
1733,26946,955868.96
1734,26946,955919.2
1735,26946,955969.44
1736,26946,956019.68
1737,26946,956069.92
1738,26946,956120.16
1739,26946,956170.4
1740,26946,956220.64
1741,26946,956270.88
1742,26946,956321.12
1743,26946,956371.36
1744,26946,956421.6
1745,26946,956471.84
1746,26946,956522.08
1747,26946,956572.32
1748,26946,956622.56
1749,26946,956672.8
1750,26946,956723.04
1751,26946,956773.28
1752,26946,956823.52
1753,26946,956873.76
1754,26946,956924.0
1755,26946,956974.24
1756,26946,957024.48
1757,26946,957074.72
1758,26946,957124.96
1759,26946,957175.2
1760,26946,957225.44
1761,26946,957275.68
1762,26946,957325.92
1763,26946,957376.16
1764,26946,957426.4
1765,26946,957476.64
1766,26946,957526.88
1767,26946,957577.12
1768,26946,957627.36
1769,26946,957677.6
1770,26946,957727.84
1771,26946,957778.08
1772,26946,957828.32
1773,26946,957878.56
1774,26946,957928.8
1775,26946,957979.04
1776,26946,958029.28
1777,26946,958079.52
1778,26946,958129.76
1779,26946,958180.0
1780,26946,958230.24
1781,26946,958280.48
1782,26946,958330.72
1783,26946,958380.96
1784,26946,958431.2
1785,26946,958481.44
1786,26946,958531.68
1787,26946,958581.92
1788,26946,958632.16
1789,26946,958682.4
1790,26946,958732.64
1791,26946,958782.88
1792,26946,958833.12
1793,26946,958883.36
1794,26946,958933.6
1795,26946,958983.84
1796,26946,959034.08
1797,26946,959084.32
1798,26946,959134.56
1799,26946,959184.8
1800,26946,959235.04
1801,26946,959285.28
1802,26946,959335.52
1803,26946,959385.76
1804,26946,959436.0
1805,26946,959486.24
1806,26946,959536.48
1807,26946,959586.72
1808,26946,959636.96
1809,26946,959687.2
1810,26946,959737.44
1811,26946,959787.68
1812,26946,959837.92
1813,26946,959888.16
1814,26946,959938.4
1815,26946,959988.64
1816,26946,960038.88
1817,26946,960089.12
1818,26946,960139.36
1819,26946,960189.6
1820,26946,960239.84
1821,26946,960290.08
1822,26946,960340.32
1823,26946,960390.56
1824,26946,960440.8
1825,26946,960491.04
1826,26946,960541.28
1827,26946,960591.52
1828,26946,960641.76
1829,26946,960692.0
1830,26946,960742.24
1831,26946,960792.48
1832,26946,960842.72
1833,26946,960892.96
1834,26946,960943.2
1835,26946,960993.44
1836,26946,961043.6799999999
1837,26946,961093.92
1838,26946,961144.16
1839,26946,961194.4
1840,26946,961244.64
1841,26946,961294.88
1842,26946,961345.12
1843,26946,961395.36
1844,26946,961445.6
1845,26946,961495.84
1846,26946,961546.08
1847,26946,961596.3200000001
1848,26946,961646.56
1849,26946,961696.8
1850,26946,961747.04
1851,26946,961797.28
1852,26946,961847.52
1853,26946,961897.76
1854,26946,961948.0
1855,26946,961998.24
1856,26946,962048.48
1857,26946,962098.72
1858,26946,962148.96
1859,26946,962199.2
1860,26946,962249.44
1861,26946,962299.6799999999
1862,26946,962349.92
1863,26946,962400.16
1864,26946,962450.4
1865,26946,962500.64
1866,26946,962550.88
1867,26946,962601.12
1868,26946,962651.36
1869,26946,962701.6
1870,26946,962751.84
1871,26946,962802.08
1872,26946,962852.3200000001
1873,26946,962902.56
1874,26946,962952.8
1875,26946,963003.04
1876,26946,963053.28
1877,26946,963103.52
1878,26946,963153.76
1879,26946,963204.0
1880,26946,963254.24
1881,26946,963304.48
1882,26946,963354.72
1883,26946,963404.96
1884,26946,963455.2
1885,26946,963505.44
1886,26946,963555.6799999999
1887,26946,963605.92
1888,26946,963656.16
1889,26946,963706.4
1890,26946,963756.64
1891,26946,963806.88
1892,26946,963857.12
1893,26946,963907.36
1894,26946,963957.6
1895,26946,964007.84
1896,26946,964058.08
1897,26946,964108.3200000001
1898,26946,964158.56
1899,26946,964208.8
1900,26946,964259.04
1901,26946,964309.28
1902,26946,964359.52
1903,26946,964409.76
1904,26946,964460.0
1905,26946,964510.24
1906,26946,964560.48
1907,26946,964610.72
1908,26946,964660.96
1909,26946,964711.2
1910,26946,964761.44
1911,26946,964811.6799999999
1912,26946,964861.92
1913,26946,964912.16
1914,26946,964962.4
1915,26946,965012.64
1916,26946,965062.88
1917,26946,965113.12
1918,26946,965163.36
1919,26946,965213.6
1920,26946,965263.84
1921,26946,965314.08
1922,26946,965364.3200000001
1923,26946,965414.56
1924,26946,965464.8
1925,26946,965515.04
1926,26946,965565.28
1927,26946,965615.52
1928,26946,965665.76
1929,26946,965716.0
1930,26946,965766.24
1931,26946,965816.48
1932,26946,965866.72
1933,26946,965916.96
1934,26946,965967.2
1935,26946,966017.44
1936,26946,966067.6799999999
1937,26946,966117.92
1938,26946,966168.16
1939,26946,966218.4
1940,26946,966268.64
1941,26946,966318.88
1942,26946,966369.12
1943,26946,966419.36
1944,26946,966469.6
1945,26946,966519.84
1946,26946,966570.08
1947,26946,966620.3200000001
1948,26946,966670.56
1949,26946,966720.8
1950,26946,966771.04
1951,26946,966821.28
1952,26946,966871.52
1953,26946,966921.76
1954,26946,966972.0
1955,26946,967022.24
1956,26946,967072.48
1957,26946,967122.72
1958,26946,967172.96
1959,26946,967223.2
1960,26946,967273.44
1961,26946,967323.6799999999
1962,26946,967373.92
1963,26946,967424.16
1964,26946,967474.4
1965,26946,967524.64
1966,26946,967574.88
1967,26946,967625.12
1968,26946,967675.36
1969,26946,967725.6
1970,26946,967775.84
1971,26946,967826.08
1972,26946,967876.3200000001
1973,26946,967926.56
1974,26946,967976.8
1975,26946,968027.04
1976,26946,968077.28
1977,26946,968127.52
1978,26946,968177.76
1979,26946,968228.0
1980,26946,968278.24
1981,26946,968328.48
1982,26946,968378.72
1983,26946,968428.96
1984,26946,968479.2
1985,26946,968529.44
1986,26946,968579.6799999999
1987,26946,968629.92
1988,26946,968680.16
1989,26946,968730.4
1990,26946,968780.64
1991,26946,968830.88
1992,26946,968881.12
1993,26946,968931.36
1994,26946,968981.6
1995,26946,969031.84
1996,26946,969082.08
1997,26946,969132.3200000001
1998,26946,969182.56
1999,26946,969232.8
2000,26946,969283.04
2001,26946,969333.28
2002,26946,969383.52
2003,26946,969433.76
2004,26946,969484.0
2005,26946,969534.24
2006,26946,969584.48
2007,26946,969634.72
2008,26946,969684.96
2009,26946,969735.2
2010,26946,969785.44
2011,26946,969835.6799999999
2012,26946,969885.92
2013,26946,969936.16
2014,26946,969986.4
2015,26946,970036.64
2016,26946,970086.88
2017,26946,970137.12
2018,26946,970187.36
2019,26946,970237.6
2020,26946,970287.84
2021,26946,970338.08
2022,26946,970388.3200000001
2023,26946,970438.56
2024,26946,970488.8
2025,26946,970539.04
2026,26946,970589.28
2027,26946,970639.52
2028,26946,970689.76
2029,26946,970740.0
2030,26946,970790.24
2031,26946,970840.48
2032,26946,970890.72
2033,26946,970940.96
2034,26946,970991.2
2035,26946,971041.44
2036,26946,971091.6799999999
2037,26946,971141.92
2038,26946,971192.16
2039,26946,971242.4
2040,26946,971292.64
2041,26946,971342.88
2042,26946,971393.12
2043,26946,971443.36
2044,26946,971493.6
2045,26946,971543.84
2046,26946,971594.08
2047,26946,971644.3200000001
2048,26946,971694.56
2049,26946,971744.8
2050,26946,971795.04
2051,26946,971845.28
2052,26946,971895.52
2053,26946,971945.76
2054,26946,971996.0
2055,26946,972046.24
2056,26946,972096.48
2057,26946,972146.72
2058,26946,972196.96
2059,26946,972247.2
2060,26946,972297.44
2061,26946,972347.6799999999
2062,26946,972397.92
2063,26946,972448.16
2064,26946,972498.4
2065,26946,972548.64
2066,26946,972598.88
2067,26946,972649.12
2068,26946,972699.36
2069,26946,972749.6
2070,26946,972799.84
2071,26946,972850.08
2072,26946,972900.3200000001
2073,26946,972950.56
2074,26946,973000.8
2075,26946,973051.04
2076,26946,973101.28
2077,26946,973151.52
2078,26946,973201.76
2079,26946,973252.0
2080,26946,973302.24
2081,26946,973352.48
2082,26946,973402.72
2083,26946,973452.96
2084,26946,973503.2
2085,26946,973553.44
2086,26946,973603.6799999999
2087,26946,973653.92
2088,26946,973704.16
2089,26946,973754.4
2090,26946,973804.64
2091,26946,973854.88
2092,26946,973905.12
2093,26946,973955.36
2094,26946,974005.6
2095,26946,974055.84
2096,26946,974106.08
2097,26946,974156.3200000001
2098,26946,974206.56
2099,26946,974256.8
2100,26946,974307.04
2101,26946,974357.28
2102,26946,974407.52
2103,26946,974457.76
2104,26946,974508.0
2105,26946,974558.24
2106,26946,974608.48
2107,26946,974658.72
2108,26946,974708.96
2109,26946,974759.2
2110,26946,974809.44
2111,26946,974859.6799999999
2112,26946,974909.92
2113,26946,974960.16
2114,26946,975010.4
2115,26946,975060.64
2116,26946,975110.88
2117,26946,975161.12
2118,26946,975211.36
2119,26946,975261.6
2120,26946,975311.84
2121,26946,975362.08
2122,26946,975412.3200000001
2123,26946,975462.56
2124,26946,975512.8
2125,26946,975563.04
2126,26946,975613.28
2127,26946,975663.52
2128,26946,975713.76
2129,26946,975764.0
2130,26946,975814.24
2131,26946,975864.48
2132,26946,975914.72
2133,26946,975964.96
2134,26946,976015.2
2135,26946,976065.44
2136,26946,976115.6799999999
2137,26946,976165.92
2138,26946,976216.16
2139,26946,976266.4
2140,26946,976316.64
2141,26946,976366.88
2142,26946,976417.12
2143,26946,976467.36
2144,26946,976517.6
2145,26946,976567.84
2146,26946,976618.08
2147,26946,976668.3200000001
2148,26946,976718.56
2149,26946,976768.8
2150,26946,976819.04
2151,26946,976869.28
2152,26946,976919.52
2153,26946,976969.76
2154,26946,977020.0
2155,26946,977070.24
2156,26946,977120.48
2157,26946,977170.72
2158,26946,977220.96
2159,26946,977271.2
2160,26946,977321.44
2161,26946,977371.6799999999
2162,26946,977421.92
2163,26946,977472.16
2164,26946,977522.4
2165,26946,977572.64
2166,26946,977622.88
2167,26946,977673.12
2168,26946,977723.36
2169,26946,977773.6
2170,26946,977823.84
2171,26946,977874.08
2172,26946,977924.3200000001
2173,26946,977974.56
2174,26946,978024.8
2175,26946,978075.04
2176,26946,978125.28
2177,26946,978175.52
2178,26946,978225.76
2179,26946,978276.0
2180,26946,978326.24
2181,26946,978376.48
2182,26946,978426.72
2183,26946,978476.96
2184,26946,978527.2
2185,26946,978577.44
2186,26946,978627.6799999999
2187,26946,978677.92
2188,26946,978728.16
2189,26946,978778.4
2190,26946,978828.64
2191,26946,978878.88
2192,26946,978929.12
2193,26946,978979.36
2194,26946,979029.6
2195,26946,979079.84
2196,26946,979130.08
2197,26946,979180.3200000001
2198,26946,979230.56
2199,26946,979280.8
2200,26946,979331.04
2201,26946,979381.28
2202,26946,979431.52
2203,26946,979481.76
2204,26946,979532.0
2205,26946,979582.24
