updtw1,updtw2,storage
21093,26946,1054650
21094,26946,1054700
21095,26946,1054750
21096,26946,1054800
21097,26946,1054850
21098,26946,1054900
21099,26946,1054950
21100,26946,1055000
21101,26946,1055050
21102,26946,1055100
21103,26946,1055150
21104,26946,1055200
21105,26946,1055250
21106,26946,1055300
21107,26946,1055350
21108,26946,1055400
21109,26946,1055450
21110,26946,1055500
21111,26946,1055550
21112,26946,1055600
21113,26946,1055650
21114,26946,1055700
21115,26946,1055750
21116,26946,1055800
21117,26946,1055850
21118,26946,1055900
21119,26946,1055950
21120,26946,1056000
21121,26946,1056050
21122,26946,1056100
21123,26946,1056150
21124,26946,1056200
21125,26946,1056250
21126,26946,1056300
21127,26946,1056350
21128,26946,1056400
21129,26946,1056450
21130,26946,1056500
21131,26946,1056550
21132,26946,1056600
21133,26946,1056650
21134,26946,1056700
21135,26946,1056750
21136,26946,1056800
21137,26946,1056850
21138,26946,1056900
21139,26946,1056950
21140,26946,1057000
21141,26946,1057050
21142,26946,1057100
21143,26946,1057150
21144,26946,1057200
21145,26946,1057250
21146,26946,1057300
21147,26946,1057350
21148,26946,1057400
21149,26946,1057450
21150,26946,1057500
21151,26946,1057550
21152,26946,1057600
21153,26946,1057650
21154,26946,1057700
21155,26946,1057750
21156,26946,1057800
21157,26946,1057850
21158,26946,1057900
21159,26946,1057950
21160,26946,1058000
21161,26946,1058050
21162,26946,1058100
21163,26946,1058150
21164,26946,1058200
21165,26946,1058250
21166,26946,1058300
21167,26946,1058350
21168,26946,1058400
21169,26946,1058450
21170,26946,1058500
21171,26946,1058550
21172,26946,1058600
21173,26946,1058650
21174,26946,1058700
21175,26946,1058750
21176,26946,1058800
21177,26946,1058850
21178,26946,1058900
21179,26946,1058950
21180,26946,1059000
21181,26946,1059050
21182,26946,1059100
21183,26946,1059150
21184,26946,1059200
21185,26946,1059250
21186,26946,1059300
21187,26946,1059350
21188,26946,1059400
21189,26946,1059450
21190,26946,1059500
21191,26946,1059550
21192,26946,1059600
21193,26946,1059650
21194,26946,1059700
21195,26946,1059750
21196,26946,1059800
21197,26946,1059850
21198,26946,1059900
21199,26946,1059950
21200,26946,1060000
21201,26946,1060050
21202,26946,1060100
21203,26946,1060150
21204,26946,1060200
21205,26946,1060250
21206,26946,1060300
21207,26946,1060350
21208,26946,1060400
21209,26946,1060450
21210,26946,1060500
21211,26946,1060550
21212,26946,1060600
21213,26946,1060650
21214,26946,1060700
21215,26946,1060750
21216,26946,1060800
21217,26946,1060850
21218,26946,1060900
21219,26946,1060950
21220,26946,1061000
21221,26946,1061050
21222,26946,1061100
21223,26946,1061150
21224,26946,1061200
21225,26946,1061250
21226,26946,1061300
21227,26946,1061350
21228,26946,1061400
21229,26946,1061450
21230,26946,1061500
21231,26946,1061550
21232,26946,1061600
21233,26946,1061650
21234,26946,1061700
21235,26946,1061750
21236,26946,1061800
21237,26946,1061850
21238,26946,1061900
21239,26946,1061950
21240,26946,1062000
21241,26946,1062050
21242,26946,1062100
21243,26946,1062150
21244,26946,1062200
21245,26946,1062250
21246,26946,1062300
21247,26946,1062350
21248,26946,1062400
21249,26946,1062450
21250,26946,1062500
21251,26946,1062550
21252,26946,1062600
21253,26946,1062650
21254,26946,1062700
21255,26946,1062750
21256,26946,1062800
21257,26946,1062850
21258,26946,1062900
21259,26946,1062950
21260,26946,1063000
21261,26946,1063050
21262,26946,1063100
21263,26946,1063150
21264,26946,1063200
21265,26946,1063250
21266,26946,1063300
21267,26946,1063350
21268,26946,1063400
21269,26946,1063450
21270,26946,1063500
21271,26946,1063550
21272,26946,1063600
21273,26946,1063650
21274,26946,1063700
21275,26946,1063750
21276,26946,1063800
21277,26946,1063850
21278,26946,1063900
21279,26946,1063950
21280,26946,1064000
21281,26946,1064050
21282,26946,1064100
21283,26946,1064150
21284,26946,1064200
21285,26946,1064250
21286,26946,1064300
21287,26946,1064350
21288,26946,1064400
21289,26946,1064450
21290,26946,1064500
21291,26946,1064550
21292,26946,1064600
21293,26946,1064650
21294,26946,1064700
21295,26946,1064750
21296,26946,1064800
21297,26946,1064850
21298,26946,1064900
21299,26946,1064950
21300,26946,1065000
21301,26946,1065050
21302,26946,1065100
21303,26946,1065150
21304,26946,1065200
21305,26946,1065250
21306,26946,1065300
21307,26946,1065350
21308,26946,1065400
21309,26946,1065450
21310,26946,1065500
21311,26946,1065550
21312,26946,1065600
21313,26946,1065650
21314,26946,1065700
21315,26946,1065750
21316,26946,1065800
21317,26946,1065850
21318,26946,1065900
21319,26946,1065950
21320,26946,1066000
21321,26946,1066050
21322,26946,1066100
21323,26946,1066150
21324,26946,1066200
21325,26946,1066250
21326,26946,1066300
21327,26946,1066350
21328,26946,1066400
21329,26946,1066450
21330,26946,1066500
21331,26946,1066550
21332,26946,1066600
21333,26946,1066650
21334,26946,1066700
21335,26946,1066750
21336,26946,1066800
21337,26946,1066850
21338,26946,1066900
21339,26946,1066950
21340,26946,1067000
21341,26946,1067050
21342,26946,1067100
21343,26946,1067150
21344,26946,1067200
21345,26946,1067250
21346,26946,1067300
21347,26946,1067350
21348,26946,1067400
21349,26946,1067450
21350,26946,1067500
21351,26946,1067550
21352,26946,1067600
21353,26946,1067650
21354,26946,1067700
21355,26946,1067750
21356,26946,1067800
21357,26946,1067850
21358,26946,1067900
21359,26946,1067950
21360,26946,1068000
21361,26946,1068050
21362,26946,1068100
21363,26946,1068150
21364,26946,1068200
21365,26946,1068250
21366,26946,1068300
21367,26946,1068350
21368,26946,1068400
21369,26946,1068450
21370,26946,1068500
21371,26946,1068550
21372,26946,1068600
21373,26946,1068650
21374,26946,1068700
21375,26946,1068750
21376,26946,1068800
21377,26946,1068850
21378,26946,1068900
21379,26946,1068950
21380,26946,1069000
21381,26946,1069050
21382,26946,1069100
21383,26946,1069150
21384,26946,1069200
21385,26946,1069250
21386,26946,1069300
21387,26946,1069350
21388,26946,1069400
21389,26946,1069450
21390,26946,1069500
21391,26946,1069550
21392,26946,1069600
21393,26946,1069650
21394,26946,1069700
21395,26946,1069750
21396,26946,1069800
21397,26946,1069850
21398,26946,1069900
21399,26946,1069950
21400,26946,1070000
21401,26946,1070050
21402,26946,1070100
21403,26946,1070150
21404,26946,1070200
21405,26946,1070250
21406,26946,1070300
21407,26946,1070350
21408,26946,1070400
21409,26946,1070450
21410,26946,1070500
21411,26946,1070550
21412,26946,1070600
21413,26946,1070650
21414,26946,1070700
21415,26946,1070750
21416,26946,1070800
21417,26946,1070850
21418,26946,1070900
21419,26946,1070950
21420,26946,1071000
21421,26946,1071050
21422,26946,1071100
21423,26946,1071150
21424,26946,1071200
21425,26946,1071250
21426,26946,1071300
21427,26946,1071350
21428,26946,1071400
21429,26946,1071450
21430,26946,1071500
21431,26946,1071550
21432,26946,1071600
21433,26946,1071650
21434,26946,1071700
21435,26946,1071750
21436,26946,1071800
21437,26946,1071850
21438,26946,1071900
21439,26946,1071950
21440,26946,1072000
21441,26946,1072050
21442,26946,1072100
21443,26946,1072150
21444,26946,1072200
21445,26946,1072250
21446,26946,1072300
21447,26946,1072350
21448,26946,1072400
21449,26946,1072450
21450,26946,1072500
21451,26946,1072550
21452,26946,1072600
21453,26946,1072650
21454,26946,1072700
21455,26946,1072750
21456,26946,1072800
21457,26946,1072850
21458,26946,1072900
21459,26946,1072950
21460,26946,1073000
21461,26946,1073050
21462,26946,1073100
21463,26946,1073150
21464,26946,1073200
21465,26946,1073250
21466,26946,1073300
21467,26946,1073350
21468,26946,1073400
21469,26946,1073450
21470,26946,1073500
21471,26946,1073550
21472,26946,1073600
21473,26946,1073650
21474,26946,1073700
21475,26946,1073750
21476,26946,1073800
21477,26946,1073850
21478,26946,1073900
21479,26946,1073950
21480,26946,1074000
21481,26946,1074050
21482,26946,1074100
21483,26946,1074150
21484,26946,1074200
21485,26946,1074250
21486,26946,1074300
21487,26946,1074350
21488,26946,1074400
21489,26946,1074450
21490,26946,1074500
21491,26946,1074550
21492,26946,1074600
21493,26946,1074650
21494,26946,1074700
21495,26946,1074750
21496,26946,1074800
21497,26946,1074850
21498,26946,1074900
21499,26946,1074950
21500,26946,1075000
21501,26946,1075050
21502,26946,1075100
21503,26946,1075150
21504,26946,1075200
21505,26946,1075250
21506,26946,1075300
21507,26946,1075350
21508,26946,1075400
21509,26946,1075450
21510,26946,1075500
21511,26946,1075550
21512,26946,1075600
21513,26946,1075650
21514,26946,1075700
21515,26946,1075750
21516,26946,1075800
21517,26946,1075850
21518,26946,1075900
21519,26946,1075950
21520,26946,1076000
21521,26946,1076050
21522,26946,1076100
21523,26946,1076150
21524,26946,1076200
21525,26946,1076250
21526,26946,1076300
21527,26946,1076350
21528,26946,1076400
21529,26946,1076450
21530,26946,1076500
21531,26946,1076550
21532,26946,1076600
21533,26946,1076650
21534,26946,1076700
21535,26946,1076750
21536,26946,1076800
21537,26946,1076850
21538,26946,1076900
21539,26946,1076950
21540,26946,1077000
21541,26946,1077050
21542,26946,1077100
21543,26946,1077150
21544,26946,1077200
21545,26946,1077250
21546,26946,1077300
21547,26946,1077350
21548,26946,1077400
21549,26946,1077450
21550,26946,1077500
21551,26946,1077550
21552,26946,1077600
21553,26946,1077650
21554,26946,1077700
21555,26946,1077750
21556,26946,1077800
21557,26946,1077850
21558,26946,1077900
21559,26946,1077950
21560,26946,1078000
21561,26946,1078050
21562,26946,1078100
21563,26946,1078150
21564,26946,1078200
21565,26946,1078250
21566,26946,1078300
21567,26946,1078350
21568,26946,1078400
21569,26946,1078450
21570,26946,1078500
21571,26946,1078550
21572,26946,1078600
21573,26946,1078650
21574,26946,1078700
21575,26946,1078750
21576,26946,1078800
21577,26946,1078850
21578,26946,1078900
21579,26946,1078950
21580,26946,1079000
21581,26946,1079050
21582,26946,1079100
21583,26946,1079150
21584,26946,1079200
21585,26946,1079250
21586,26946,1079300
21587,26946,1079350
21588,26946,1079400
21589,26946,1079450
21590,26946,1079500
21591,26946,1079550
21592,26946,1079600
21593,26946,1079650
21594,26946,1079700
21595,26946,1079750
21596,26946,1079800
21597,26946,1079850
21598,26946,1079900
21599,26946,1079950
21600,26946,1080000
21601,26946,1080050
21602,26946,1080100
21603,26946,1080150
21604,26946,1080200
21605,26946,1080250
21606,26946,1080300
21607,26946,1080350
21608,26946,1080400
21609,26946,1080450
21610,26946,1080500
21611,26946,1080550
21612,26946,1080600
21613,26946,1080650
21614,26946,1080700
21615,26946,1080750
21616,26946,1080800
21617,26946,1080850
21618,26946,1080900
21619,26946,1080950
21620,26946,1081000
21621,26946,1081050
21622,26946,1081100
21623,26946,1081150
21624,26946,1081200
21625,26946,1081250
21626,26946,1081300
21627,26946,1081350
21628,26946,1081400
21629,26946,1081450
21630,26946,1081500
21631,26946,1081550
21632,26946,1081600
21633,26946,1081650
21634,26946,1081700
21635,26946,1081750
21636,26946,1081800
21637,26946,1081850
21638,26946,1081900
21639,26946,1081950
21640,26946,1082000
21641,26946,1082050
21642,26946,1082100
21643,26946,1082150
21644,26946,1082200
21645,26946,1082250
21646,26946,1082300
21647,26946,1082350
21648,26946,1082400
21649,26946,1082450
21650,26946,1082500
21651,26946,1082550
21652,26946,1082600
21653,26946,1082650
21654,26946,1082700
21655,26946,1082750
21656,26946,1082800
21657,26946,1082850
21658,26946,1082900
21659,26946,1082950
21660,26946,1083000
21661,26946,1083050
21662,26946,1083100
21663,26946,1083150
21664,26946,1083200
21665,26946,1083250
21666,26946,1083300
21667,26946,1083350
21668,26946,1083400
21669,26946,1083450
21670,26946,1083500
21671,26946,1083550
21672,26946,1083600
21673,26946,1083650
21674,26946,1083700
21675,26946,1083750
21676,26946,1083800
21677,26946,1083850
21678,26946,1083900
21679,26946,1083950
21680,26946,1084000
21681,26946,1084050
21682,26946,1084100
21683,26946,1084150
21684,26946,1084200
21685,26946,1084250
21686,26946,1084300
21687,26946,1084350
21688,26946,1084400
21689,26946,1084450
21690,26946,1084500
21691,26946,1084550
21692,26946,1084600
21693,26946,1084650
21694,26946,1084700
21695,26946,1084750
21696,26946,1084800
21697,26946,1084850
21698,26946,1084900
21699,26946,1084950
21700,26946,1085000
21701,26946,1085050
21702,26946,1085100
21703,26946,1085150
21704,26946,1085200
21705,26946,1085250
21706,26946,1085300
21707,26946,1085350
21708,26946,1085400
21709,26946,1085450
21710,26946,1085500
21711,26946,1085550
21712,26946,1085600
21713,26946,1085650
21714,26946,1085700
21715,26946,1085750
21716,26946,1085800
21717,26946,1085850
21718,26946,1085900
21719,26946,1085950
21720,26946,1086000
21721,26946,1086050
21722,26946,1086100
21723,26946,1086150
21724,26946,1086200
21725,26946,1086250
21726,26946,1086300
21727,26946,1086350
21728,26946,1086400
21729,26946,1086450
21730,26946,1086500
21731,26946,1086550
21732,26946,1086600
21733,26946,1086650
21734,26946,1086700
21735,26946,1086750
21736,26946,1086800
21737,26946,1086850
21738,26946,1086900
21739,26946,1086950
21740,26946,1087000
21741,26946,1087050
21742,26946,1087100
21743,26946,1087150
21744,26946,1087200
21745,26946,1087250
21746,26946,1087300
21747,26946,1087350
21748,26946,1087400
21749,26946,1087450
21750,26946,1087500
21751,26946,1087550
21752,26946,1087600
21753,26946,1087650
21754,26946,1087700
21755,26946,1087750
21756,26946,1087800
21757,26946,1087850
21758,26946,1087900
21759,26946,1087950
21760,26946,1088000
21761,26946,1088050
21762,26946,1088100
21763,26946,1088150
21764,26946,1088200
21765,26946,1088250
21766,26946,1088300
21767,26946,1088350
21768,26946,1088400
21769,26946,1088450
21770,26946,1088500
21771,26946,1088550
21772,26946,1088600
21773,26946,1088650
21774,26946,1088700
21775,26946,1088750
21776,26946,1088800
21777,26946,1088850
21778,26946,1088900
21779,26946,1088950
21780,26946,1089000
21781,26946,1089050
21782,26946,1089100
21783,26946,1089150
21784,26946,1089200
21785,26946,1089250
21786,26946,1089300
21787,26946,1089350
21788,26946,1089400
21789,26946,1089450
21790,26946,1089500
21791,26946,1089550
21792,26946,1089600
21793,26946,1089650
21794,26946,1089700
21795,26946,1089750
21796,26946,1089800
21797,26946,1089850
21798,26946,1089900
21799,26946,1089950
21800,26946,1090000
21801,26946,1090050
21802,26946,1090100
21803,26946,1090150
21804,26946,1090200
21805,26946,1090250
21806,26946,1090300
21807,26946,1090350
21808,26946,1090400
21809,26946,1090450
21810,26946,1090500
21811,26946,1090550
21812,26946,1090600
21813,26946,1090650
21814,26946,1090700
21815,26946,1090750
21816,26946,1090800
21817,26946,1090850
21818,26946,1090900
21819,26946,1090950
21820,26946,1091000
21821,26946,1091050
21822,26946,1091100
21823,26946,1091150
21824,26946,1091200
21825,26946,1091250
21826,26946,1091300
21827,26946,1091350
21828,26946,1091400
21829,26946,1091450
21830,26946,1091500
21831,26946,1091550
21832,26946,1091600
21833,26946,1091650
21834,26946,1091700
21835,26946,1091750
21836,26946,1091800
21837,26946,1091850
21838,26946,1091900
21839,26946,1091950
21840,26946,1092000
21841,26946,1092050
21842,26946,1092100
21843,26946,1092150
21844,26946,1092200
21845,26946,1092250
21846,26946,1092300
21847,26946,1092350
21848,26946,1092400
21849,26946,1092450
21850,26946,1092500
21851,26946,1092550
21852,26946,1092600
21853,26946,1092650
21854,26946,1092700
21855,26946,1092750
21856,26946,1092800
21857,26946,1092850
21858,26946,1092900
21859,26946,1092950
21860,26946,1093000
21861,26946,1093050
21862,26946,1093100
21863,26946,1093150
21864,26946,1093200
21865,26946,1093250
21866,26946,1093300
21867,26946,1093350
21868,26946,1093400
21869,26946,1093450
21870,26946,1093500
21871,26946,1093550
21872,26946,1093600
21873,26946,1093650
21874,26946,1093700
21875,26946,1093750
21876,26946,1093800
21877,26946,1093850
21878,26946,1093900
21879,26946,1093950
21880,26946,1094000
21881,26946,1094050
21882,26946,1094100
21883,26946,1094150
21884,26946,1094200
21885,26946,1094250
21886,26946,1094300
21887,26946,1094350
21888,26946,1094400
21889,26946,1094450
21890,26946,1094500
21891,26946,1094550
21892,26946,1094600
21893,26946,1094650
21894,26946,1094700
21895,26946,1094750
21896,26946,1094800
21897,26946,1094850
21898,26946,1094900
21899,26946,1094950
21900,26946,1095000
21901,26946,1095050
21902,26946,1095100
21903,26946,1095150
21904,26946,1095200
21905,26946,1095250
21906,26946,1095300
21907,26946,1095350
21908,26946,1095400
21909,26946,1095450
21910,26946,1095500
21911,26946,1095550
21912,26946,1095600
21913,26946,1095650
21914,26946,1095700
21915,26946,1095750
21916,26946,1095800
21917,26946,1095850
21918,26946,1095900
21919,26946,1095950
21920,26946,1096000
21921,26946,1096050
21922,26946,1096100
21923,26946,1096150
21924,26946,1096200
21925,26946,1096250
21926,26946,1096300
21927,26946,1096350
