KeywordCount,Storage(Bits)
9954,2200271360
9955,2202397184
9956,2204538368
9957,2206685184
9958,2208845312
9959,2211040256
9960,2213249024
9961,2215475712
9962,2217708032
9963,2219962880
9964,2222219264
9965,2224524288
9966,2226858496
9967,2229249024
9968,2231674368
9969,2234140160
9970,2236674048
9971,2239217152
9972,2241840128
9973,2244508160
9974,2247180800
9975,2250003968
9976,2252837376
9977,2255718912
9978,2258636800
9979,2261606400
9980,2264624128
9981,2267661312
9982,2270708736
9983,2273804288
9984,2276905472
9985,2280066560
9986,2283249152
9987,2286467584
9988,2289718784
9989,2292973056
9990,2296238080
9991,2299680768
9992,2303211008
9993,2306970624
9994,2310939648
9995,2315155456
9996,2319458816
9997,2323785728
9998,2328175616
9999,2332779520
10000,2337765376
