KeywordCount,Storage(Bits)
2409,1233408
2410,1233920
2411,1234432
2412,1234944
2413,1235456
2414,1235968
2415,1236480
2416,1236992
2417,1237504
2418,1238016
2419,1238528
2420,1239040
2421,1239552
2422,1240064
2423,1240576
2424,1241088
2425,1241600
2426,1242112
2427,1242624
2428,1243136
2429,1243648
2430,1244160
2431,1244672
2432,1245184
2433,1245696
2434,1246208
2435,1246720
2436,1247232
2437,1247744
2438,1248256
2439,1248768
2440,1249280
2441,1249792
2442,1250304
2443,1250816
2444,1251328
2445,1251840
2446,1252352
2447,1252864
2448,1253376
2449,1253888
2450,1254400
2451,1254912
2452,1255424
2453,1255936
2454,1256448
2455,1256960
2456,1257472
2457,1257984
2458,1258496
2459,1259008
2460,1259520
2461,1260032
2462,1260544
2463,1261056
2464,1261568
2465,1262080
2466,1262592
2467,1263104
2468,1263616
2469,1264128
2470,1264640
2471,1265152
2472,1265664
2473,1266176
2474,1266688
2475,1267200
2476,1267712
2477,1268224
2478,1268736
2479,1269248
2480,1269760
2481,1270272
2482,1270784
2483,1271296
2484,1271808
2485,1272320
2486,1272832
2487,1273344
2488,1273856
2489,1274368
2490,1274880
2491,1275392
2492,1275904
2493,1276416
2494,1276928
2495,1277440
2496,1277952
2497,1278464
2498,1278976
2499,1279488
2500,1280000
2501,1280512
2502,1281024
2503,1281536
2504,1282048
2505,1282560
2506,1283072
2507,1283584
2508,1284096
2509,1284608
2510,1285120
2511,1285632
2512,1286144
2513,1286656
2514,1287168
2515,1287680
2516,1288192
2517,1288704
2518,1289216
2519,1289728
2520,1290240
2521,1290752
2522,1291264
2523,1291776
2524,1292288
2525,1292800
2526,1293312
2527,1293824
2528,1294336
2529,1294848
2530,1295360
2531,1295872
2532,1296384
2533,1296896
2534,1297408
2535,1297920
2536,1298432
2537,1298944
2538,1299456
2539,1299968
2540,1300480
2541,1300992
2542,1301504
2543,1302016
2544,1302528
2545,1303040
2546,1303552
2547,1304064
2548,1304576
2549,1305088
2550,1305600
2551,1306112
2552,1306624
2553,1307136
2554,1307648
2555,1308160
2556,1308672
2557,1309184
2558,1309696
2559,1310208
2560,1310720
2561,1311232
2562,1311744
2563,1312256
2564,1312768
2565,1313280
2566,1313792
2567,1314304
2568,1314816
2569,1315328
2570,1315840
2571,1316352
2572,1316864
2573,1317376
2574,1317888
2575,1318400
2576,1318912
2577,1319424
2578,1319936
2579,1320448
2580,1320960
2581,1321472
2582,1321984
2583,1322496
2584,1323008
2585,1323520
2586,1324032
2587,1324544
2588,1325056
2589,1325568
2590,1326080
2591,1326592
2592,1327104
2593,1327616
2594,1328128
2595,1328640
2596,1329152
2597,1329664
2598,1330176
2599,1330688
2600,1331200
2601,1331712
2602,1332224
2603,1332736
2604,1333248
2605,1333760
2606,1334272
2607,1334784
2608,1335296
2609,1335808
2610,1336320
2611,1336832
2612,1337344
2613,1337856
2614,1338368
2615,1338880
2616,1339392
2617,1339904
2618,1340416
2619,1340928
2620,1341440
2621,1341952
2622,1342464
2623,1342976
2624,1343488
2625,1344000
2626,1344512
2627,1345024
2628,1345536
2629,1346048
2630,1346560
2631,1347072
2632,1347584
2633,1348096
2634,1348608
2635,1349120
2636,1349632
2637,1350144
2638,1350656
2639,1351168
2640,1351680
2641,1352192
2642,1352704
2643,1353216
2644,1353728
2645,1354240
2646,1354752
2647,1355264
2648,1355776
2649,1356288
2650,1356800
2651,1357312
2652,1357824
2653,1358336
2654,1358848
2655,1359360
2656,1359872
2657,1360384
2658,1360896
2659,1361408
2660,1361920
2661,1362432
2662,1362944
2663,1363456
2664,1363968
2665,1364480
2666,1364992
2667,1365504
2668,1366016
2669,1366528
2670,1367040
2671,1367552
2672,1368064
2673,1368576
2674,1369088
2675,1369600
2676,1370112
2677,1370624
2678,1371136
2679,1371648
2680,1372160
2681,1372672
2682,1373184
2683,1373696
2684,1374208
2685,1374720
2686,1375232
2687,1375744
2688,1376256
2689,1376768
2690,1377280
2691,1377792
2692,1378304
2693,1378816
2694,1379328
2695,1379840
2696,1380352
2697,1380864
2698,1381376
2699,1381888
2700,1382400
2701,1382912
2702,1383424
2703,1383936
2704,1384448
2705,1384960
2706,1385472
2707,1385984
2708,1386496
2709,1387008
2710,1387520
2711,1388032
2712,1388544
2713,1389056
2714,1389568
2715,1390080
2716,1390592
2717,1391104
2718,1391616
2719,1392128
2720,1392640
2721,1393152
2722,1393664
2723,1394176
2724,1394688
2725,1395200
2726,1395712
2727,1396224
2728,1396736
2729,1397248
2730,1397760
2731,1398272
2732,1398784
2733,1399296
2734,1399808
2735,1400320
2736,1400832
2737,1401344
2738,1401856
2739,1402368
2740,1402880
2741,1403392
2742,1403904
2743,1404416
2744,1404928
2745,1405440
2746,1405952
2747,1406464
2748,1406976
2749,1407488
2750,1408000
2751,1408512
2752,1409024
2753,1409536
2754,1410048
2755,1410560
2756,1411072
2757,1411584
2758,1412096
2759,1412608
2760,1413120
2761,1413632
2762,1414144
2763,1414656
2764,1415168
2765,1415680
2766,1416192
2767,1416704
2768,1417216
2769,1417728
2770,1418240
2771,1418752
2772,1419264
2773,1419776
2774,1420288
2775,1420800
2776,1421312
2777,1421824
2778,1422336
2779,1422848
2780,1423360
2781,1423872
2782,1424384
2783,1424896
2784,1425408
2785,1425920
2786,1426432
2787,1426944
2788,1427456
2789,1427968
2790,1428480
2791,1428992
2792,1429504
2793,1430016
2794,1430528
2795,1431040
2796,1431552
2797,1432064
2798,1432576
2799,1433088
2800,1433600
2801,1434112
2802,1434624
2803,1435136
2804,1435648
2805,1436160
2806,1436672
2807,1437184
2808,1437696
2809,1438208
2810,1438720
2811,1439232
2812,1439744
2813,1440256
2814,1440768
2815,1441280
2816,1441792
2817,1442304
2818,1442816
2819,1443328
2820,1443840
2821,1444352
2822,1444864
2823,1445376
2824,1445888
2825,1446400
2826,1446912
2827,1447424
2828,1447936
2829,1448448
2830,1448960
2831,1449472
2832,1449984
2833,1450496
2834,1451008
2835,1451520
2836,1452032
2837,1452544
2838,1453056
2839,1453568
2840,1454080
2841,1454592
2842,1455104
2843,1455616
2844,1456128
2845,1456640
2846,1457152
2847,1457664
2848,1458176
2849,1458688
2850,1459200
2851,1459712
2852,1460224
2853,1460736
2854,1461248
2855,1461760
2856,1462272
2857,1462784
2858,1463296
2859,1463808
2860,1464320
2861,1464832
2862,1465344
2863,1465856
2864,1466368
2865,1466880
2866,1467392
2867,1467904
2868,1468416
2869,1468928
2870,1469440
2871,1469952
2872,1470464
2873,1470976
2874,1471488
2875,1472000
2876,1472512
2877,1473024
2878,1473536
2879,1474048
2880,1474560
2881,1475072
2882,1475584
2883,1476096
2884,1476608
2885,1477120
2886,1477632
2887,1478144
2888,1478656
2889,1479168
2890,1479680
2891,1480192
2892,1480704
2893,1481216
2894,1481728
2895,1482240
2896,1482752
2897,1483264
2898,1483776
2899,1484288
2900,1484800
2901,1485312
2902,1485824
2903,1486336
2904,1486848
2905,1487360
2906,1487872
2907,1488384
2908,1488896
2909,1489408
2910,1489920
2911,1490432
2912,1490944
2913,1491456
2914,1491968
2915,1492480
2916,1492992
2917,1493504
2918,1494016
2919,1494528
2920,1495040
2921,1495552
2922,1496064
2923,1496576
2924,1497088
2925,1497600
2926,1498112
2927,1498624
2928,1499136
2929,1499648
2930,1500160
2931,1500672
2932,1501184
2933,1501696
2934,1502208
2935,1502720
2936,1503232
2937,1503744
2938,1504256
2939,1504768
2940,1505280
2941,1505792
2942,1506304
2943,1506816
2944,1507328
2945,1507840
2946,1508352
2947,1508864
2948,1509376
2949,1509888
2950,1510400
2951,1510912
2952,1511424
2953,1511936
2954,1512448
2955,1512960
2956,1513472
2957,1513984
2958,1514496
2959,1515008
2960,1515520
2961,1516032
2962,1516544
2963,1517056
2964,1517568
2965,1518080
2966,1518592
2967,1519104
2968,1519616
2969,1520128
2970,1520640
2971,1521152
2972,1521664
2973,1522176
2974,1522688
2975,1523200
2976,1523712
2977,1524224
2978,1524736
2979,1525248
2980,1525760
2981,1526272
2982,1526784
2983,1527296
2984,1527808
2985,1528320
2986,1528832
2987,1529344
2988,1529856
2989,1530368
2990,1530880
2991,1531392
2992,1531904
2993,1532416
2994,1532928
2995,1533440
2996,1533952
2997,1534464
2998,1534976
2999,1535488
3000,1536000
3001,1536512
3002,1537024
3003,1537536
3004,1538048
3005,1538560
3006,1539072
3007,1539584
3008,1540096
3009,1540608
3010,1541120
3011,1541632
3012,1542144
3013,1542656
3014,1543168
3015,1543680
3016,1544192
3017,1544704
3018,1545216
3019,1545728
3020,1546240
3021,1546752
3022,1547264
3023,1547776
3024,1548288
3025,1548800
3026,1549312
3027,1549824
3028,1550336
3029,1550848
3030,1551360
3031,1551872
3032,1552384
3033,1552896
3034,1553408
3035,1553920
3036,1554432
3037,1554944
3038,1555456
3039,1555968
3040,1556480
3041,1556992
3042,1557504
3043,1558016
3044,1558528
3045,1559040
3046,1559552
3047,1560064
3048,1560576
3049,1561088
3050,1561600
3051,1562112
3052,1562624
3053,1563136
3054,1563648
3055,1564160
3056,1564672
3057,1565184
3058,1565696
3059,1566208
3060,1566720
3061,1567232
3062,1567744
3063,1568256
3064,1568768
3065,1569280
3066,1569792
3067,1570304
3068,1570816
3069,1571328
3070,1571840
3071,1572352
3072,1572864
3073,1573376
3074,1573888
3075,1574400
3076,1574912
3077,1575424
3078,1575936
3079,1576448
3080,1576960
3081,1577472
3082,1577984
3083,1578496
3084,1579008
3085,1579520
3086,1580032
3087,1580544
3088,1581056
3089,1581568
3090,1582080
3091,1582592
3092,1583104
3093,1583616
3094,1584128
3095,1584640
3096,1585152
3097,1585664
3098,1586176
3099,1586688
3100,1587200
3101,1587712
3102,1588224
3103,1588736
3104,1589248
3105,1589760
3106,1590272
3107,1590784
3108,1591296
3109,1591808
3110,1592320
3111,1592832
3112,1593344
3113,1593856
3114,1594368
3115,1594880
3116,1595392
3117,1595904
3118,1596416
3119,1596928
3120,1597440
3121,1597952
3122,1598464
3123,1598976
3124,1599488
3125,1600000
3126,1600512
3127,1601024
3128,1601536
3129,1602048
3130,1602560
3131,1603072
3132,1603584
3133,1604096
3134,1604608
3135,1605120
3136,1605632
3137,1606144
3138,1606656
3139,1607168
3140,1607680
3141,1608192
3142,1608704
3143,1609216
3144,1609728
3145,1610240
3146,1610752
3147,1611264
3148,1611776
3149,1612288
3150,1612800
3151,1613312
3152,1613824
3153,1614336
3154,1614848
3155,1615360
3156,1615872
3157,1616384
3158,1616896
3159,1617408
3160,1617920
3161,1618432
3162,1618944
3163,1619456
3164,1619968
3165,1620480
3166,1620992
3167,1621504
3168,1622016
3169,1622528
3170,1623040
3171,1623552
3172,1624064
3173,1624576
3174,1625088
3175,1625600
3176,1626112
3177,1626624
3178,1627136
3179,1627648
3180,1628160
3181,1628672
3182,1629184
3183,1629696
3184,1630208
3185,1630720
3186,1631232
3187,1631744
3188,1632256
3189,1632768
3190,1633280
3191,1633792
3192,1634304
3193,1634816
3194,1635328
3195,1635840
3196,1636352
3197,1636864
3198,1637376
3199,1637888
3200,1638400
3201,1638912
3202,1639424
3203,1639936
3204,1640448
3205,1640960
3206,1641472
3207,1641984
3208,1642496
3209,1643008
3210,1643520
3211,1644032
3212,1644544
3213,1645056
3214,1645568
3215,1646080
3216,1646592
3217,1647104
3218,1647616
3219,1648128
3220,1648640
3221,1649152
3222,1649664
3223,1650176
3224,1650688
3225,1651200
3226,1651712
3227,1652224
3228,1652736
3229,1653248
3230,1653760
3231,1654272
3232,1654784
3233,1655296
3234,1655808
3235,1656320
3236,1656832
3237,1657344
3238,1657856
3239,1658368
3240,1658880
3241,1659392
3242,1659904
3243,1660416
3244,1660928
3245,1661440
3246,1661952
3247,1662464
3248,1662976
3249,1663488
3250,1664000
3251,1664512
3252,1665024
3253,1665536
3254,1666048
3255,1666560
3256,1667072
3257,1667584
3258,1668096
3259,1668608
3260,1669120
3261,1669632
3262,1670144
3263,1670656
3264,1671168
3265,1671680
3266,1672192
3267,1672704
3268,1673216
3269,1673728
3270,1674240
3271,1674752
3272,1675264
3273,1675776
3274,1676288
3275,1676800
3276,1677312
3277,1677824
3278,1678336
3279,1678848
3280,1679360
3281,1679872
3282,1680384
3283,1680896
3284,1681408
3285,1681920
3286,1682432
3287,1682944
3288,1683456
3289,1683968
3290,1684480
3291,1684992
3292,1685504
3293,1686016
3294,1686528
3295,1687040
3296,1687552
3297,1688064
3298,1688576
3299,1689088
3300,1689600
3301,1690112
3302,1690624
3303,1691136
3304,1691648
3305,1692160
3306,1692672
3307,1693184
3308,1693696
3309,1694208
3310,1694720
3311,1695232
3312,1695744
3313,1696256
3314,1696768
3315,1697280
3316,1697792
3317,1698304
3318,1698816
3319,1699328
3320,1699840
3321,1700352
3322,1700864
3323,1701376
3324,1701888
3325,1702400
3326,1702912
3327,1703424
3328,1703936
3329,1704448
3330,1704960
3331,1705472
3332,1705984
3333,1706496
3334,1707008
3335,1707520
3336,1708032
3337,1708544
3338,1709056
3339,1709568
3340,1710080
3341,1710592
3342,1711104
3343,1711616
3344,1712128
3345,1712640
3346,1713152
3347,1713664
3348,1714176
3349,1714688
3350,1715200
3351,1715712
3352,1716224
3353,1716736
3354,1717248
3355,1717760
3356,1718272
3357,1718784
3358,1719296
3359,1719808
3360,1720320
3361,1720832
3362,1721344
3363,1721856
3364,1722368
3365,1722880
3366,1723392
3367,1723904
3368,1724416
3369,1724928
3370,1725440
3371,1725952
3372,1726464
3373,1726976
3374,1727488
3375,1728000
3376,1728512
3377,1729024
3378,1729536
3379,1730048
3380,1730560
3381,1731072
3382,1731584
3383,1732096
3384,1732608
3385,1733120
3386,1733632
3387,1734144
3388,1734656
3389,1735168
3390,1735680
3391,1736192
3392,1736704
3393,1737216
3394,1737728
3395,1738240
3396,1738752
3397,1739264
3398,1739776
3399,1740288
3400,1740800
3401,1741312
3402,1741824
3403,1742336
3404,1742848
3405,1743360
3406,1743872
3407,1744384
3408,1744896
3409,1745408
3410,1745920
3411,1746432
3412,1746944
3413,1747456
3414,1747968
3415,1748480
3416,1748992
3417,1749504
3418,1750016
3419,1750528
3420,1751040
3421,1751552
3422,1752064
3423,1752576
3424,1753088
3425,1753600
3426,1754112
3427,1754624
3428,1755136
3429,1755648
3430,1756160
3431,1756672
3432,1757184
3433,1757696
3434,1758208
3435,1758720
3436,1759232
3437,1759744
3438,1760256
3439,1760768
3440,1761280
3441,1761792
3442,1762304
3443,1762816
3444,1763328
3445,1763840
3446,1764352
3447,1764864
3448,1765376
3449,1765888
3450,1766400
3451,1766912
3452,1767424
3453,1767936
3454,1768448
3455,1768960
3456,1769472
3457,1769984
3458,1770496
3459,1771008
3460,1771520
3461,1772032
3462,1772544
3463,1773056
3464,1773568
3465,1774080
3466,1774592
3467,1775104
3468,1775616
3469,1776128
3470,1776640
3471,1777152
3472,1777664
3473,1778176
3474,1778688
3475,1779200
3476,1779712
3477,1780224
3478,1780736
3479,1781248
3480,1781760
3481,1782272
3482,1782784
3483,1783296
3484,1783808
3485,1784320
3486,1784832
3487,1785344
3488,1785856
3489,1786368
3490,1786880
3491,1787392
3492,1787904
3493,1788416
3494,1788928
3495,1789440
3496,1789952
3497,1790464
3498,1790976
3499,1791488
3500,1792000
3501,1792512
3502,1793024
3503,1793536
3504,1794048
3505,1794560
3506,1795072
3507,1795584
3508,1796096
3509,1796608
3510,1797120
3511,1797632
3512,1798144
3513,1798656
3514,1799168
3515,1799680
3516,1800192
3517,1800704
3518,1801216
3519,1801728
3520,1802240
3521,1802752
3522,1803264
3523,1803776
3524,1804288
3525,1804800
3526,1805312
3527,1805824
3528,1806336
3529,1806848
3530,1807360
3531,1807872
3532,1808384
3533,1808896
3534,1809408
3535,1809920
3536,1810432
3537,1810944
3538,1811456
3539,1811968
3540,1812480
3541,1812992
3542,1813504
3543,1814016
3544,1814528
3545,1815040
3546,1815552
3547,1816064
3548,1816576
3549,1817088
3550,1817600
3551,1818112
3552,1818624
3553,1819136
3554,1819648
3555,1820160
3556,1820672
3557,1821184
3558,1821696
3559,1822208
3560,1822720
3561,1823232
3562,1823744
3563,1824256
3564,1824768
3565,1825280
3566,1825792
3567,1826304
3568,1826816
3569,1827328
3570,1827840
3571,1828352
3572,1828864
3573,1829376
3574,1829888
3575,1830400
3576,1830912
3577,1831424
3578,1831936
3579,1832448
3580,1832960
3581,1833472
3582,1833984
3583,1834496
3584,1835008
3585,1835520
3586,1836032
3587,1836544
3588,1837056
3589,1837568
3590,1838080
3591,1838592
3592,1839104
3593,1839616
3594,1840128
3595,1840640
3596,1841152
3597,1841664
3598,1842176
3599,1842688
3600,1843200
3601,1843712
3602,1844224
3603,1844736
3604,1845248
3605,1845760
3606,1846272
3607,1846784
3608,1847296
3609,1847808
3610,1848320
3611,1848832
3612,1849344
3613,1849856
3614,1850368
3615,1850880
3616,1851392
3617,1851904
3618,1852416
3619,1852928
3620,1853440
3621,1853952
3622,1854464
3623,1854976
3624,1855488
3625,1856000
3626,1856512
3627,1857024
3628,1857536
3629,1858048
3630,1858560
3631,1859072
3632,1859584
3633,1860096
3634,1860608
3635,1861120
3636,1861632
3637,1862144
3638,1862656
3639,1863168
3640,1863680
3641,1864192
3642,1864704
3643,1865216
3644,1865728
3645,1866240
3646,1866752
3647,1867264
3648,1867776
3649,1868288
3650,1868800
3651,1869312
3652,1869824
3653,1870336
3654,1870848
3655,1871360
3656,1871872
3657,1872384
3658,1872896
3659,1873408
3660,1873920
3661,1874432
3662,1874944
3663,1875456
3664,1875968
3665,1876480
3666,1876992
3667,1877504
3668,1878016
3669,1878528
3670,1879040
3671,1879552
3672,1880064
3673,1880576
3674,1881088
3675,1881600
3676,1882112
3677,1882624
3678,1883136
3679,1883648
3680,1884160
3681,1884672
3682,1885184
3683,1885696
3684,1886208
3685,1886720
3686,1887232
3687,1887744
3688,1888256
3689,1888768
3690,1889280
3691,1889792
3692,1890304
3693,1890816
3694,1891328
3695,1891840
3696,1892352
3697,1892864
3698,1893376
3699,1893888
3700,1894400
3701,1894912
3702,1895424
3703,1895936
3704,1896448
3705,1896960
3706,1897472
3707,1897984
3708,1898496
3709,1899008
3710,1899520
3711,1900032
3712,1900544
