KeywordCount,Storage(Bits)
4196,233782080
4197,233912448
4198,234042816
4199,234173184
4200,234304224
4201,234435264
4202,234566304
4203,234697344
4204,234828384
4205,234959424
4206,235090464
4207,235221504
4208,235352544
4209,235483584
4210,235614624
4211,235745664
4212,235876704
4213,236007744
4214,236138784
4215,236269824
4216,236400864
4217,236531904
4218,236662944
4219,236793984
4220,236925024
4221,237056064
4222,237187776
4223,237319488
4224,237451200
4225,237582912
4226,237714624
4227,237846336
4228,237978048
4229,238109760
4230,238241472
4231,238373184
4232,238504896
4233,238636608
4234,238768320
4235,238900032
4236,239031744
4237,239163456
4238,239295168
4239,239426880
4240,239558592
4241,239690304
4242,239822016
4243,239953728
4244,240085440
4245,240217152
4246,240349536
4247,240481920
4248,240614304
4249,240746688
4250,240879072
4251,241011456
4252,241143840
4253,241276224
4254,241408608
4255,241540992
4256,241673376
4257,241805760
4258,241938144
4259,242070528
4260,242202912
4261,242335296
4262,242467680
4263,242600064
4264,242733120
4265,242866176
4266,242999232
4267,243132288
4268,243265344
4269,243398400
4270,243531456
4271,243664512
4272,243797568
4273,243930624
4274,244063680
4275,244197408
4276,244331136
4277,244464864
4278,244598592
4279,244732320
4280,244866048
4281,244999776
4282,245133504
4283,245267232
4284,245400960
4285,245534688
4286,245668416
4287,245802144
4288,245935872
4289,246069600
4290,246204000
4291,246338400
4292,246472800
4293,246607200
4294,246741600
4295,246876000
4296,247010400
4297,247144800
4298,247279200
4299,247413600
4300,247548000
4301,247682400
4302,247816800
4303,247951200
4304,248085600
4305,248220000
4306,248355072
4307,248490144
4308,248625216
4309,248760288
4310,248895360
4311,249030432
4312,249165504
4313,249300576
4314,249435648
4315,249570720
4316,249705792
4317,249840864
4318,249975936
4319,250111008
4320,250246752
4321,250382496
4322,250518240
4323,250653984
4324,250789728
4325,250925472
4326,251061216
4327,251196960
4328,251332704
4329,251468448
4330,251604192
4331,251739936
4332,251875680
4333,252011424
4334,252147168
4335,252282912
4336,252419328
4337,252555744
4338,252692160
4339,252828576
4340,252964992
4341,253101408
4342,253237824
4343,253374240
4344,253510656
4345,253647072
4346,253783488
4347,253919904
4348,254056320
4349,254192736
4350,254329152
4351,254465568
4352,254601984
4353,254739072
4354,254876160
4355,255013248
4356,255150336
4357,255287424
4358,255424512
4359,255561600
4360,255698688
4361,255835776
4362,255972864
4363,256109952
4364,256247712
4365,256385472
4366,256523232
4367,256660992
4368,256798752
4369,256936512
4370,257074272
4371,257212032
4372,257349792
4373,257487552
4374,257625312
4375,257763072
4376,257900832
4377,258038592
4378,258176352
4379,258314112
4380,258452544
4381,258590976
4382,258729408
4383,258867840
4384,259006272
4385,259144704
4386,259283136
4387,259421568
4388,259560000
4389,259698432
4390,259837536
4391,259976640
4392,260115744
4393,260254848
4394,260393952
4395,260533056
4396,260672160
4397,260811264
4398,260950368
4399,261089472
4400,261228576
4401,261367680
4402,261506784
4403,261645888
4404,261785664
4405,261925440
4406,262065216
4407,262204992
4408,262344768
4409,262484544
4410,262624320
4411,262764096
4412,262903872
4413,263043648
4414,263183424
4415,263323200
4416,263462976
4417,263602752
4418,263742528
4419,263882304
4420,264022752
4421,264163200
4422,264303648
4423,264444096
4424,264584544
4425,264724992
4426,264865440
4427,265006560
4428,265147680
4429,265288800
4430,265429920
4431,265571040
4432,265712160
4433,265853280
4434,265994400
4435,266135520
4436,266276640
4437,266417760
4438,266558880
4439,266700000
4440,266841120
4441,266982240
4442,267123360
4443,267264480
4444,267406272
4445,267548064
4446,267689856
4447,267831648
4448,267973440
4449,268115232
4450,268257024
4451,268398816
4452,268540608
4453,268682400
4454,268824192
4455,268965984
4456,269107776
4457,269250240
4458,269392704
4459,269535168
4460,269677632
4461,269820096
4462,269962560
4463,270105024
4464,270247488
4465,270389952
4466,270532416
4467,270674880
4468,270817344
4469,270959808
4470,271102272
4471,271244736
4472,271387200
4473,271529664
4474,271672128
4475,271815264
4476,271958400
4477,272101536
4478,272244672
4479,272387808
4480,272530944
4481,272674080
4482,272817216
4483,272960352
4484,273103488
4485,273246624
4486,273389760
4487,273532896
4488,273676704
4489,273820512
4490,273964320
4491,274108128
4492,274251936
4493,274395744
4494,274539552
4495,274683360
4496,274827168
4497,274970976
4498,275114784
4499,275258592
4500,275402400
4501,275546208
4502,275690016
4503,275833824
4504,275978304
4505,276122784
4506,276267264
4507,276411744
4508,276556224
4509,276700704
4510,276845184
4511,276989664
4512,277134144
4513,277278624
4514,277423104
4515,277567584
4516,277712064
4517,277856544
4518,278001024
4519,278145504
4520,278289984
4521,278435136
4522,278580288
4523,278725440
4524,278870592
4525,279015744
4526,279160896
4527,279306048
4528,279451200
4529,279596352
4530,279741504
4531,279886656
4532,280032480
4533,280178304
4534,280324128
4535,280469952
4536,280615776
4537,280761600
4538,280907424
4539,281053248
4540,281199072
4541,281344896
4542,281490720
4543,281636544
4544,281782368
4545,281928192
4546,282074016
4547,282219840
4548,282365664
4549,282511488
4550,282657984
4551,282804480
4552,282950976
4553,283097472
4554,283243968
4555,283390464
4556,283536960
4557,283683456
4558,283829952
4559,283976448
4560,284122944
4561,284269440
4562,284415936
4563,284563104
4564,284710272
4565,284857440
4566,285004608
4567,285151776
4568,285298944
4569,285446112
4570,285593280
4571,285740448
4572,285887616
4573,286034784
4574,286181952
4575,286329792
4576,286477632
4577,286625472
4578,286773312
4579,286921152
4580,287068992
4581,287216832
4582,287364672
4583,287512512
4584,287660352
4585,287808192
4586,287956032
4587,288103872
4588,288252384
4589,288400896
4590,288549408
4591,288697920
4592,288846432
4593,288994944
4594,289143456
4595,289291968
4596,289440480
4597,289588992
4598,289737504
4599,289886016
4600,290034528
4601,290183040
4602,290332224
4603,290481408
4604,290630592
4605,290779776
4606,290928960
4607,291078144
4608,291227328
4609,291376512
4610,291525696
4611,291674880
4612,291824064
4613,291973248
4614,292122432
4615,292271616
4616,292420800
4617,292569984
4618,292719168
4619,292868352
4620,293017536
4621,293167392
4622,293317248
4623,293467104
4624,293616960
4625,293766816
4626,293916672
4627,294066528
4628,294216384
4629,294366240
4630,294516096
4631,294666624
4632,294817152
4633,294967680
4634,295118208
4635,295268736
4636,295419264
4637,295569792
4638,295720320
4639,295870848
4640,296021376
4641,296171904
4642,296322432
4643,296472960
4644,296623488
4645,296774688
4646,296925888
4647,297077088
4648,297228288
4649,297379488
4650,297530688
4651,297681888
4652,297833760
4653,297985632
4654,298137504
4655,298289376
4656,298441248
4657,298593120
4658,298744992
4659,298896864
4660,299048736
4661,299200608
4662,299352480
4663,299504352
4664,299656224
4665,299808096
4666,299960640
4667,300113184
4668,300265728
4669,300418272
4670,300570816
4671,300723360
4672,300875904
4673,301028448
4674,301180992
4675,301333536
4676,301486080
4677,301638624
4678,301791168
4679,301943712
4680,302096256
4681,302249472
4682,302402688
4683,302555904
4684,302709120
4685,302862336
4686,303015552
4687,303168768
4688,303321984
4689,303475200
4690,303628416
4691,303782304
4692,303936192
4693,304090080
4694,304243968
4695,304397856
4696,304551744
4697,304705632
4698,304859520
4699,305013408
4700,305167296
4701,305321184
4702,305475072
4703,305629632
4704,305784192
4705,305938752
4706,306093312
4707,306247872
4708,306402432
4709,306556992
4710,306711552
4711,306866112
4712,307020672
4713,307175232
4714,307329792
4715,307484352
4716,307638912
4717,307793472
4718,307948704
4719,308103936
4720,308259168
4721,308414400
4722,308569632
4723,308724864
4724,308880096
4725,309035328
4726,309190560
4727,309345792
4728,309501024
4729,309656256
4730,309811488
4731,309966720
4732,310121952
4733,310277184
4734,310432416
4735,310587648
4736,310743552
4737,310899456
4738,311055360
4739,311211264
4740,311367168
4741,311523072
4742,311678976
4743,311834880
4744,311990784
4745,312146688
4746,312302592
4747,312458496
4748,312614400
4749,312770304
4750,312926880
4751,313083456
4752,313240032
4753,313396608
4754,313553184
4755,313709760
4756,313866336
4757,314022912
4758,314179488
4759,314336064
4760,314492640
4761,314649216
4762,314805792
4763,314962368
4764,315119616
4765,315276864
4766,315434112
4767,315591360
4768,315748608
4769,315905856
4770,316063104
4771,316220352
4772,316377600
4773,316534848
4774,316692096
4775,316849344
4776,317006592
4777,317163840
4778,317321088
4779,317478336
4780,317635584
4781,317793504
4782,317951424
4783,318109344
4784,318267264
4785,318425184
4786,318583104
4787,318741024
4788,318898944
4789,319056864
4790,319214784
4791,319372704
4792,319531296
4793,319689888
4794,319848480
4795,320007072
4796,320165664
4797,320324256
4798,320482848
4799,320641440
4800,320800032
4801,320958624
4802,321117216
4803,321275808
4804,321434400
4805,321592992
4806,321751584
4807,321910848
4808,322070112
4809,322229376
4810,322388640
4811,322547904
4812,322707168
4813,322866432
4814,323025696
4815,323184960
4816,323344224
4817,323503488
4818,323662752
4819,323822016
4820,323981280
4821,324140544
4822,324299808
4823,324459072
4824,324619008
4825,324778944
4826,324938880
4827,325098816
4828,325258752
4829,325418688
4830,325578624
4831,325738560
4832,325898496
4833,326058432
4834,326218368
4835,326378304
4836,326538240
4837,326698176
4838,326858112
4839,327018048
4840,327177984
4841,327337920
4842,327497856
4843,327658464
4844,327819072
4845,327979680
4846,328140288
4847,328300896
4848,328461504
4849,328622112
4850,328782720
4851,328943328
4852,329103936
4853,329264544
4854,329425824
4855,329587104
4856,329748384
4857,329909664
4858,330070944
4859,330232224
4860,330393504
4861,330554784
4862,330716064
4863,330877344
4864,331038624
4865,331200576
4866,331362528
4867,331524480
4868,331686432
4869,331848384
4870,332010336
4871,332172288
4872,332334240
4873,332496192
4874,332658144
4875,332820096
4876,332982048
4877,333144000
4878,333305952
4879,333467904
4880,333629856
4881,333792480
4882,333955104
4883,334117728
4884,334280352
4885,334442976
4886,334605600
4887,334768224
4888,334930848
4889,335093472
4890,335256096
4891,335418720
4892,335581344
4893,335743968
4894,335907264
4895,336070560
4896,336233856
4897,336397152
4898,336560448
4899,336723744
4900,336887040
4901,337050336
4902,337213632
4903,337377600
4904,337541568
4905,337705536
4906,337869504
4907,338033472
4908,338197440
4909,338361408
4910,338525376
4911,338689344
4912,338853312
4913,339017280
4914,339181248
4915,339345216
4916,339509184
4917,339673152
4918,339837120
4919,340001760
4920,340166400
4921,340331040
4922,340495680
4923,340660320
4924,340824960
4925,340989600
4926,341154240
4927,341318880
4928,341483520
4929,341648160
4930,341812800
4931,341977440
4932,342142752
4933,342308064
4934,342473376
4935,342638688
4936,342804000
4937,342969312
4938,343134624
4939,343299936
4940,343465248
4941,343630560
4942,343795872
4943,343961184
4944,344127168
4945,344293152
4946,344459136
4947,344625120
4948,344791104
4949,344957088
4950,345123072
4951,345289056
4952,345455040
4953,345621024
4954,345787008
4955,345952992
4956,346118976
4957,346285632
4958,346452288
4959,346618944
4960,346785600
4961,346952256
4962,347118912
4963,347285568
4964,347452224
4965,347618880
4966,347785536
4967,347952192
4968,348118848
4969,348285504
4970,348452160
4971,348618816
4972,348785472
4973,348952128
4974,349118784
4975,349285440
4976,349452096
4977,349618752
4978,349786080
4979,349953408
4980,350120736
4981,350288064
4982,350455392
4983,350622720
4984,350790048
4985,350957376
4986,351124704
4987,351292032
4988,351459360
4989,351626688
4990,351794016
4991,351961344
4992,352129344
4993,352297344
4994,352465344
4995,352633344
4996,352801344
4997,352969344
4998,353137344
4999,353305344
5000,353473344
5001,353642016
5002,353810688
5003,353979360
5004,354148032
5005,354316704
5006,354485376
5007,354654048
5008,354822720
5009,354991392
5010,355160064
5011,355328736
5012,355497408
5013,355666080
5014,355834752
5015,356003424
5016,356172096
5017,356340768
5018,356509440
5019,356678112
5020,356846784
5021,357015456
5022,357184128
5023,357352800
5024,357522144
5025,357691488
5026,357860832
5027,358030176
5028,358199520
5029,358368864
5030,358538208
5031,358707552
5032,358876896
5033,359046240
5034,359215584
5035,359384928
5036,359554272
5037,359723616
5038,359893632
5039,360063648
5040,360233664
5041,360403680
5042,360573696
5043,360743712
5044,360913728
5045,361083744
5046,361253760
5047,361423776
5048,361593792
5049,361763808
5050,361933824
5051,362103840
5052,362273856
5053,362443872
5054,362613888
5055,362783904
5056,362954592
5057,363125280
5058,363295968
5059,363466656
5060,363637344
5061,363808032
5062,363978720
5063,364149408
5064,364320096
5065,364490784
5066,364661472
5067,364832160
5068,365002848
5069,365173536
5070,365344224
5071,365514912
5072,365685600
5073,365856288
5074,366027648
5075,366199008
5076,366370368
5077,366541728
5078,366713088
5079,366884448
5080,367055808
5081,367227168
5082,367398528
5083,367570560
5084,367742592
5085,367914624
5086,368086656
5087,368258688
5088,368430720
5089,368602752
5090,368774784
5091,368946816
5092,369118848
5093,369291552
5094,369464256
5095,369636960
5096,369809664
5097,369982368
5098,370155072
5099,370327776
5100,370500480
5101,370673184
5102,370845888
5103,371018592
5104,371191296
5105,371364000
5106,371537376
5107,371710752
5108,371884128
5109,372057504
5110,372230880
5111,372404256
5112,372577632
5113,372751008
5114,372924384
5115,373097760
5116,373271136
5117,373444512
5118,373617888
5119,373791264
5120,373964640
5121,374138016
5122,374312064
5123,374486112
5124,374660160
5125,374834208
5126,375008256
5127,375182304
5128,375356352
5129,375530400
5130,375704448
5131,375878496
5132,376052544
5133,376227264
5134,376401984
5135,376576704
5136,376751424
5137,376926144
5138,377100864
5139,377275584
5140,377450304
5141,377625024
5142,377799744
5143,377974464
5144,378149184
5145,378324576
5146,378499968
5147,378675360
5148,378850752
5149,379026144
5150,379201536
5151,379376928
5152,379552320
5153,379727712
5154,379903104
5155,380078496
5156,380254560
5157,380430624
5158,380606688
5159,380782752
5160,380958816
5161,381134880
5162,381310944
5163,381487008
5164,381663072
5165,381839136
5166,382015200
5167,382191264
5168,382367328
5169,382543392
5170,382720128
5171,382896864
5172,383073600
5173,383250336
5174,383427072
5175,383603808
5176,383780544
5177,383957952
5178,384135360
5179,384312768
5180,384490176
5181,384667584
5182,384844992
5183,385022400
5184,385199808
5185,385377216
5186,385555296
5187,385733376
5188,385911456
5189,386089536
5190,386267616
5191,386445696
5192,386623776
5193,386801856
5194,386979936
5195,387158016
5196,387336096
5197,387514176
5198,387692256
5199,387870336
5200,388048416
5201,388227168
5202,388405920
5203,388584672
5204,388763424
5205,388942176
5206,389120928
5207,389299680
5208,389478432
5209,389657184
5210,389835936
5211,390014688
5212,390193440
5213,390372192
5214,390550944
5215,390730368
5216,390909792
5217,391089216
5218,391268640
5219,391448064
5220,391627488
5221,391806912
5222,391986336
5223,392165760
5224,392345184
5225,392524608
5226,392704032
5227,392883456
5228,393063552
5229,393243648
5230,393423744
5231,393603840
5232,393783936
5233,393964032
5234,394144128
5235,394324896
5236,394505664
5237,394686432
5238,394867200
5239,395047968
5240,395228736
5241,395409504
5242,395590272
5243,395771040
5244,395951808
5245,396132576
5246,396313344
5247,396494784
5248,396676224
5249,396857664
5250,397039104
5251,397220544
5252,397401984
5253,397583424
5254,397764864
5255,397946304
5256,398127744
5257,398309856
5258,398491968
5259,398674080
5260,398856192
5261,399038304
5262,399220416
5263,399402528
5264,399584640
5265,399766752
5266,399948864
5267,400130976
5268,400313088
5269,400495200
5270,400677312
5271,400859424
5272,401041536
5273,401223648
5274,401405760
5275,401588544
5276,401771328
5277,401954112
5278,402136896
5279,402319680
5280,402502464
5281,402685248
5282,402868032
5283,403050816
5284,403233600
5285,403416384
5286,403599168
5287,403782624
5288,403966080
5289,404149536
5290,404332992
5291,404516448
5292,404699904
5293,404883360
5294,405066816
5295,405250272
5296,405433728
5297,405617856
5298,405801984
5299,405986112
5300,406170240
5301,406354368
5302,406538496
5303,406722624
5304,406906752
5305,407090880
5306,407275008
5307,407459136
5308,407643264
5309,407827392
5310,408011520
5311,408196320
5312,408381120
5313,408565920
5314,408750720
5315,408935520
5316,409120320
5317,409305120
5318,409489920
5319,409674720
5320,409859520
5321,410044320
5322,410229120
5323,410413920
5324,410598720
5325,410784192
5326,410969664
5327,411155136
5328,411340608
5329,411526080
5330,411711552
5331,411897024
5332,412082496
5333,412267968
5334,412453440
5335,412638912
5336,412824384
5337,413009856
5338,413195328
5339,413380800
5340,413566272
5341,413751744
5342,413937216
5343,414122688
5344,414308160
5345,414493632
5346,414679776
5347,414865920
5348,415052064
5349,415238208
5350,415424352
5351,415610496
5352,415796640
5353,415982784
5354,416168928
5355,416355072
5356,416541888
5357,416728704
5358,416915520
5359,417102336
5360,417289152
5361,417475968
5362,417662784
5363,417849600
5364,418037088
5365,418224576
5366,418412064
5367,418599552
5368,418787040
5369,418974528
5370,419162016
5371,419349504
5372,419536992
5373,419724480
5374,419912640
5375,420100800
5376,420288960
5377,420477120
5378,420665280
5379,420853440
5380,421041600
5381,421229760
5382,421417920
5383,421606080
5384,421794240
5385,421982400
5386,422170560
5387,422359392
5388,422548224
5389,422737056
5390,422925888
5391,423114720
5392,423303552
5393,423492384
5394,423681216
5395,423870048
5396,424058880
5397,424247712
5398,424436544
5399,424625376
5400,424814208
5401,425003040
5402,425191872
5403,425380704
5404,425570208
5405,425759712
5406,425949216
5407,426138720
5408,426328224
5409,426517728
5410,426707232
5411,426896736
5412,427086240
5413,427275744
5414,427465248
5415,427655424
5416,427845600
5417,428035776
5418,428225952
5419,428416128
5420,428606304
5421,428796480
5422,428986656
5423,429177504
5424,429368352
5425,429559200
5426,429750048
5427,429940896
5428,430131744
5429,430322592
5430,430513440
5431,430704288
5432,430895136
5433,431085984
5434,431276832
5435,431467680
5436,431658528
5437,431849376
5438,432040896
5439,432232416
5440,432423936
5441,432615456
5442,432806976
5443,432998496
5444,433190016
5445,433382208
5446,433574400
5447,433766592
5448,433958784
5449,434150976
5450,434343168
5451,434535360
5452,434727552
5453,434919744
5454,435111936
5455,435304128
5456,435496320
5457,435688512
5458,435880704
5459,436073568
5460,436266432
5461,436459296
5462,436652160
5463,436845024
5464,437037888
5465,437230752
5466,437423616
5467,437616480
5468,437809344
5469,438002208
5470,438195072
5471,438388608
5472,438582144
5473,438775680
5474,438969216
5475,439162752
5476,439356288
5477,439550496
5478,439744704
5479,439938912
5480,440133120
5481,440327328
5482,440521536
5483,440715744
5484,440909952
5485,441104160
5486,441299040
5487,441493920
5488,441688800
5489,441883680
5490,442078560
5491,442273440
5492,442468320
5493,442663200
5494,442858080
5495,443052960
5496,443247840
5497,443442720
5498,443637600
5499,443832480
5500,444027360
5501,444222912
5502,444418464
5503,444614016
5504,444809568
5505,445005120
5506,445200672
5507,445396224
5508,445591776
5509,445787328
5510,445982880
5511,446178432
5512,446374656
5513,446570880
5514,446767104
5515,446963328
5516,447159552
5517,447355776
5518,447552000
5519,447748224
5520,447944448
5521,448141344
5522,448338240
5523,448535136
5524,448732032
5525,448928928
5526,449125824
5527,449322720
5528,449519616
5529,449716512
5530,449913408
5531,450110976
5532,450308544
5533,450506112
5534,450703680
5535,450901248
5536,451098816
5537,451296384
5538,451493952
5539,451691520
5540,451889088
5541,452087328
5542,452285568
5543,452483808
5544,452682048
5545,452880288
5546,453078528
5547,453276768
5548,453475008
5549,453673248
5550,453871488
5551,454069728
5552,454267968
5553,454466880
5554,454665792
5555,454864704
5556,455063616
5557,455262528
5558,455461440
5559,455660352
5560,455859264
5561,456058848
5562,456258432
5563,456458016
5564,456657600
5565,456857184
5566,457056768
5567,457256352
5568,457455936
5569,457655520
5570,457855104
5571,458054688
5572,458254272
5573,458453856
5574,458654112
5575,458854368
5576,459054624
5577,459254880
5578,459455136
5579,459655392
5580,459855648
5581,460055904
5582,460256160
5583,460456416
5584,460656672
5585,460856928
5586,461057184
5587,461258112
5588,461459040
5589,461659968
5590,461860896
5591,462061824
5592,462262752
5593,462463680
5594,462664608
5595,462865536
5596,463066464
5597,463268064
5598,463469664
5599,463671264
5600,463872864
5601,464074464
5602,464276064
5603,464477664
5604,464679264
5605,464880864
5606,465082464
5607,465284736
5608,465487008
5609,465689280
5610,465891552
5611,466093824
5612,466296096
5613,466498368
5614,466700640
5615,466902912
5616,467105184
5617,467307456
5618,467510400
5619,467713344
5620,467916288
5621,468119232
5622,468322176
5623,468525120
5624,468728064
5625,468931008
5626,469133952
5627,469336896
5628,469539840
5629,469742784
5630,469945728
5631,470148672
5632,470351616
5633,470555232
5634,470758848
5635,470962464
5636,471166080
5637,471369696
5638,471573312
5639,471776928
5640,471980544
5641,472184160
5642,472387776
5643,472591392
5644,472795008
5645,472999296
5646,473203584
5647,473407872
5648,473612160
5649,473816448
5650,474020736
5651,474225024
5652,474429312
5653,474633600
5654,474837888
5655,475042848
5656,475247808
5657,475452768
5658,475657728
5659,475862688
5660,476067648
5661,476273280
5662,476478912
5663,476684544
5664,476890176
5665,477095808
5666,477301440
5667,477507072
5668,477712704
5669,477918336
5670,478124640
5671,478330944
5672,478537248
5673,478743552
5674,478950528
5675,479157504
5676,479364480
5677,479571456
5678,479778432
5679,479985408
5680,480192384
5681,480399360
5682,480606336
5683,480813312
5684,481020288
5685,481227264
5686,481434240
5687,481641216
5688,481848192
5689,482055840
5690,482263488
5691,482471136
5692,482678784
5693,482886432
5694,483094080
5695,483301728
5696,483509376
5697,483717024
5698,483924672
5699,484132320
5700,484340640
5701,484548960
5702,484757280
5703,484965600
5704,485173920
5705,485382240
5706,485590560
5707,485798880
5708,486007200
5709,486215520
5710,486424512
5711,486633504
5712,486842496
5713,487051488
5714,487260480
5715,487469472
5716,487678464
5717,487887456
5718,488096448
5719,488306112
5720,488515776
5721,488725440
5722,488935104
5723,489144768
5724,489354432
5725,489564096
5726,489774432
5727,489984768
5728,490195104
5729,490405440
5730,490615776
5731,490826112
5732,491036448
5733,491246784
5734,491457120
5735,491668128
5736,491879136
5737,492090144
5738,492301152
5739,492512160
5740,492723168
5741,492934176
5742,493145184
5743,493356192
5744,493567200
5745,493778208
5746,493989888
5747,494201568
5748,494413248
5749,494624928
5750,494836608
5751,495048960
5752,495261312
5753,495473664
5754,495686016
5755,495898368
5756,496110720
5757,496323072
5758,496535424
5759,496747776
5760,496960128
5761,497172480
5762,497384832
5763,497597184
5764,497809536
5765,498021888
5766,498234912
5767,498447936
5768,498660960
5769,498873984
5770,499087008
5771,499300032
5772,499513728
5773,499727424
5774,499941120
5775,500154816
5776,500368512
5777,500582208
5778,500795904
5779,501009600
5780,501223296
5781,501436992
5782,501650688
5783,501864384
5784,502078080
5785,502292448
5786,502506816
5787,502721184
5788,502935552
5789,503149920
5790,503364288
5791,503578656
5792,503793024
5793,504007392
5794,504222432
5795,504437472
5796,504652512
5797,504867552
5798,505082592
5799,505297632
5800,505513344
5801,505729056
5802,505944768
5803,506160480
5804,506376192
5805,506591904
5806,506807616
5807,507023328
5808,507239040
5809,507454752
5810,507670464
5811,507886176
5812,508101888
5813,508318272
5814,508534656
5815,508751040
5816,508967424
5817,509183808
5818,509400192
5819,509616576
5820,509832960
5821,510049344
5822,510265728
5823,510482112
5824,510699168
5825,510916224
5826,511133280
5827,511350336
5828,511567392
5829,511784448
5830,512001504
5831,512218560
5832,512436288
5833,512654016
5834,512871744
5835,513089472
5836,513307200
5837,513524928
5838,513742656
5839,513960384
5840,514178112
5841,514395840
5842,514613568
5843,514831296
5844,515049024
5845,515266752
5846,515484480
5847,515702208
5848,515919936
5849,516137664
5850,516355392
5851,516573120
5852,516791520
5853,517009920
5854,517228320
5855,517446720
5856,517665120
5857,517883520
5858,518101920
5859,518320992
5860,518540064
5861,518759136
5862,518978208
5863,519197280
5864,519416352
5865,519635424
5866,519854496
5867,520073568
5868,520292640
5869,520511712
5870,520730784
5871,520949856
5872,521169600
5873,521389344
5874,521609088
5875,521828832
5876,522049248
5877,522269664
5878,522490080
5879,522710496
5880,522930912
5881,523151328
5882,523371744
5883,523592160
5884,523812576
5885,524032992
5886,524253408
5887,524473824
5888,524694240
5889,524915328
5890,525136416
5891,525357504
5892,525578592
5893,525799680
5894,526020768
5895,526241856
5896,526462944
5897,526684704
5898,526906464
5899,527128224
5900,527349984
5901,527571744
5902,527793504
5903,528015264
5904,528237024
5905,528458784
5906,528680544
5907,528902304
5908,529124064
5909,529345824
5910,529567584
5911,529790016
5912,530012448
5913,530234880
5914,530457312
5915,530679744
5916,530902176
5917,531124608
5918,531347040
5919,531569472
5920,531791904
5921,532014336
5922,532237440
5923,532460544
5924,532683648
5925,532906752
5926,533130528
5927,533354304
5928,533578080
5929,533801856
5930,534025632
5931,534249408
5932,534473184
5933,534696960
5934,534921408
5935,535145856
5936,535370304
5937,535594752
5938,535819200
5939,536043648
5940,536268096
5941,536493216
5942,536718336
5943,536943456
5944,537168576
5945,537393696
5946,537618816
5947,537844608
5948,538070400
5949,538296192
5950,538521984
5951,538747776
5952,538973568
5953,539199360
5954,539425152
5955,539650944
5956,539876736
5957,540102528
5958,540328992
5959,540555456
5960,540781920
5961,541008384
5962,541234848
5963,541461312
5964,541687776
5965,541914240
5966,542141376
5967,542368512
5968,542595648
5969,542822784
5970,543049920
5971,543277056
5972,543504864
5973,543732672
5974,543960480
5975,544188288
5976,544416096
5977,544643904
5978,544871712
5979,545099520
5980,545328000
5981,545556480
5982,545784960
5983,546013440
5984,546242592
5985,546471744
5986,546700896
5987,546930048
5988,547159200
5989,547388352
5990,547617504
5991,547846656
5992,548075808
5993,548304960
5994,548534112
5995,548763264
5996,548993088
5997,549222912
5998,549452736
5999,549682560
6000,549912384
6001,550142208
6002,550372032
6003,550602528
6004,550833024
6005,551063520
6006,551294016
6007,551524512
6008,551755008
6009,551985504
6010,552216000
6011,552446496
6012,552676992
6013,552907488
6014,553138656
6015,553369824
6016,553600992
6017,553832160
6018,554064000
6019,554295840
6020,554527680
6021,554759520
6022,554991360
6023,555223200
6024,555455040
6025,555687552
6026,555920064
6027,556152576
6028,556385088
6029,556617600
6030,556850112
6031,557082624
6032,557315136
6033,557548320
6034,557781504
6035,558014688
6036,558247872
6037,558481056
6038,558714240
6039,558947424
6040,559181280
6041,559415136
6042,559648992
6043,559882848
6044,560116704
6045,560350560
6046,560584416
6047,560818272
6048,561052800
6049,561287328
6050,561521856
6051,561756384
6052,561990912
6053,562225440
6054,562459968
6055,562694496
6056,562929024
6057,563163552
6058,563398752
6059,563633952
6060,563869152
6061,564104352
6062,564339552
6063,564574752
6064,564809952
6065,565045152
6066,565280352
6067,565515552
6068,565750752
6069,565986624
6070,566222496
6071,566458368
6072,566694240
6073,566930112
6074,567166656
6075,567403200
6076,567639744
6077,567876288
6078,568112832
6079,568349376
6080,568585920
6081,568822464
6082,569059008
6083,569295552
6084,569532768
6085,569769984
6086,570007200
6087,570244416
6088,570481632
6089,570718848
6090,570956736
6091,571194624
6092,571432512
6093,571670400
6094,571908288
6095,572146176
6096,572384064
6097,572621952
6098,572859840
6099,573097728
6100,573336288
6101,573574848
6102,573814080
6103,574053312
6104,574292544
6105,574531776
6106,574771008
6107,575010240
6108,575249472
6109,575488704
6110,575727936
6111,575967168
6112,576206400
6113,576445632
6114,576684864
6115,576924096
6116,577163328
6117,577402560
6118,577642464
6119,577882368
6120,578122272
6121,578362176
6122,578602080
6123,578841984
6124,579081888
6125,579321792
6126,579561696
6127,579801600
6128,580042176
6129,580282752
6130,580523328
6131,580763904
6132,581004480
6133,581245056
6134,581485632
6135,581726208
6136,581966784
6137,582207360
6138,582447936
6139,582688512
6140,582929760
6141,583171008
6142,583412256
6143,583653504
6144,583894752
6145,584136000
6146,584377248
6147,584618496
6148,584859744
6149,585100992
6150,585342240
6151,585584160
6152,585826080
6153,586068000
6154,586309920
6155,586551840
6156,586793760
6157,587036352
6158,587278944
6159,587521536
6160,587764128
6161,588006720
6162,588249312
6163,588491904
6164,588734496
6165,588977088
6166,589219680
6167,589462272
6168,589705536
6169,589948800
6170,590192064
6171,590435328
6172,590678592
6173,590921856
6174,591165120
6175,591408384
6176,591651648
6177,591894912
6178,592138176
6179,592382112
6180,592626048
6181,592869984
6182,593113920
6183,593357856
6184,593601792
6185,593845728
6186,594090336
6187,594334944
6188,594579552
6189,594824160
6190,595068768
6191,595313376
6192,595557984
