KeywordCount,Storage(Bits)
41461,540921664
41462,540978312
41463,541034960
41464,541091608
41465,541148256
41466,541204904
41467,541261552
41468,541318200
41469,541374848
41470,541431496
41471,541488144
41472,541544792
41473,541601440
41474,541658088
41475,541714736
41476,541771384
41477,541828032
41478,541884680
41479,541941328
41480,541997976
41481,542054624
41482,542111272
41483,542167920
41484,542224568
41485,542281216
41486,542337864
41487,542394512
41488,542451160
41489,542507808
41490,542564456
41491,542621104
41492,542677752
41493,542734400
41494,542791048
41495,542847696
41496,542904344
41497,542960992
41498,543017640
41499,543074288
41500,543130936
41501,543187584
41502,543244232
41503,543300880
41504,543357528
41505,543414176
41506,543470824
41507,543527472
41508,543584120
41509,543640768
41510,543697416
41511,543754064
41512,543810712
41513,543867360
41514,543924008
41515,543980656
41516,544037304
41517,544093952
41518,544150600
41519,544207248
41520,544263896
41521,544320544
41522,544377192
41523,544433840
41524,544490488
41525,544547136
41526,544603784
41527,544660432
41528,544717080
41529,544773728
41530,544830376
41531,544887024
41532,544943672
41533,545000320
41534,545056968
41535,545113616
41536,545171040
41537,545228464
41538,545285888
41539,545343312
41540,545400736
41541,545458160
41542,545515584
41543,545573008
41544,545630432
41545,545687856
41546,545745280
41547,545802704
41548,545860128
41549,545917552
41550,545974976
41551,546032400
41552,546089824
41553,546147248
41554,546204672
41555,546262096
41556,546319520
41557,546376944
41558,546434368
41559,546491792
41560,546549216
41561,546606640
41562,546664064
41563,546721488
41564,546778912
41565,546836336
41566,546893760
41567,546951184
41568,547008608
41569,547066032
41570,547123456
41571,547180880
41572,547238304
41573,547295728
41574,547353152
41575,547410576
41576,547468000
41577,547525424
41578,547582848
41579,547640272
41580,547697696
41581,547755120
41582,547812544
41583,547869968
41584,547927392
41585,547984816
41586,548042240
41587,548099664
41588,548157088
41589,548214512
41590,548271936
41591,548329360
41592,548386784
41593,548444208
41594,548501632
41595,548559056
41596,548616480
41597,548673904
41598,548731328
41599,548788752
41600,548846176
41601,548903600
41602,548961024
41603,549018448
41604,549075872
41605,549133296
41606,549190720
41607,549248144
41608,549305568
41609,549362992
41610,549420416
41611,549477840
41612,549535264
41613,549592688
41614,549650112
41615,549707536
41616,549764960
41617,549822384
41618,549879808
41619,549937232
41620,549994656
41621,550052080
41622,550109504
41623,550166928
41624,550224352
41625,550281776
41626,550339200
41627,550396624
41628,550454048
41629,550511472
41630,550568896
41631,550626320
41632,550683744
41633,550741168
41634,550798592
41635,550856016
41636,550913440
41637,550970864
41638,551028288
41639,551085712
41640,551143136
41641,551200560
41642,551257984
41643,551315408
41644,551372832
41645,551430256
41646,551487680
41647,551545104
41648,551602528
41649,551659952
41650,551717376
41651,551774800
41652,551832224
41653,551890424
41654,551948624
41655,552006824
41656,552065024
41657,552123224
41658,552181424
41659,552239624
41660,552297824
41661,552356024
41662,552414224
41663,552472424
41664,552530624
41665,552588824
41666,552647024
41667,552705224
41668,552763424
41669,552821624
41670,552879824
41671,552938024
41672,552996224
41673,553054424
41674,553112624
41675,553170824
41676,553229024
41677,553287224
41678,553345424
41679,553403624
41680,553461824
41681,553520024
41682,553578224
41683,553636424
41684,553694624
41685,553752824
41686,553811024
41687,553869224
41688,553927424
41689,553985624
41690,554043824
41691,554102024
41692,554160224
41693,554218424
41694,554276624
41695,554334824
41696,554393024
41697,554451224
41698,554509424
41699,554567624
41700,554625824
41701,554684024
41702,554742224
41703,554800424
41704,554858624
41705,554916824
41706,554975024
41707,555033224
41708,555091424
41709,555149624
41710,555207824
41711,555266024
41712,555324224
41713,555382424
41714,555440624
41715,555498824
41716,555557024
41717,555615224
41718,555673424
41719,555731624
41720,555789824
41721,555848024
41722,555906224
41723,555964424
41724,556022624
41725,556080824
41726,556139024
41727,556197224
41728,556255424
41729,556313624
41730,556371824
41731,556430024
41732,556488224
41733,556546424
41734,556604624
41735,556662824
41736,556721024
41737,556779224
41738,556837424
41739,556895624
41740,556953824
41741,557012024
41742,557070224
41743,557128424
41744,557186624
41745,557244824
41746,557303024
41747,557361224
41748,557419424
41749,557477624
41750,557535824
41751,557594024
41752,557652224
41753,557710424
41754,557768624
41755,557826824
41756,557885024
41757,557943224
41758,558001424
41759,558059624
41760,558117824
41761,558176024
41762,558234224
41763,558292424
41764,558350624
41765,558408824
41766,558467024
41767,558525224
41768,558583424
41769,558641624
41770,558699824
41771,558758024
41772,558816224
41773,558874424
41774,558932624
41775,558990824
41776,559049024
41777,559107224
41778,559165424
41779,559223624
41780,559281824
41781,559340024
41782,559398224
41783,559456424
41784,559514624
41785,559572824
41786,559631024
41787,559689224
41788,559747424
41789,559805624
41790,559863824
41791,559922024
41792,559980224
41793,560038424
41794,560096624
41795,560154824
41796,560213024
41797,560271224
41798,560329424
41799,560387624
41800,560445824
41801,560504800
41802,560563776
41803,560622752
41804,560681728
41805,560740704
41806,560799680
41807,560858656
41808,560917632
41809,560976608
41810,561035584
41811,561094560
41812,561153536
41813,561212512
41814,561271488
41815,561330464
41816,561389440
41817,561448416
41818,561507392
41819,561566368
41820,561625344
41821,561684320
41822,561743296
41823,561802272
41824,561861248
41825,561920224
41826,561979200
41827,562038176
41828,562097152
41829,562156128
41830,562215104
41831,562274080
41832,562333056
41833,562392032
41834,562451008
41835,562509984
41836,562568960
41837,562627936
41838,562686912
41839,562745888
41840,562804864
41841,562863840
41842,562922816
41843,562981792
41844,563040768
41845,563099744
41846,563158720
41847,563217696
41848,563276672
41849,563335648
41850,563394624
41851,563453600
41852,563512576
41853,563571552
41854,563630528
41855,563689504
41856,563748480
41857,563807456
41858,563866432
41859,563925408
41860,563984384
41861,564043360
41862,564102336
41863,564161312
41864,564220288
41865,564279264
41866,564338240
41867,564397216
41868,564456192
41869,564515168
41870,564574144
41871,564633120
41872,564692096
41873,564751072
41874,564810048
41875,564869024
41876,564928000
41877,564986976
41878,565045952
41879,565104928
41880,565163904
41881,565222880
41882,565281856
41883,565340832
41884,565399808
41885,565458784
41886,565517760
41887,565576736
41888,565635712
41889,565694688
41890,565753664
41891,565812640
41892,565871616
41893,565930592
41894,565989568
41895,566048544
41896,566107520
41897,566166496
41898,566225472
41899,566284448
41900,566343424
41901,566402400
41902,566461376
41903,566520352
41904,566579328
41905,566638304
41906,566697280
41907,566756256
41908,566815232
41909,566874208
41910,566933184
41911,566992160
41912,567051136
41913,567110112
41914,567169088
41915,567228064
41916,567287040
41917,567346016
41918,567404992
41919,567464744
41920,567524496
41921,567584248
41922,567644000
41923,567703752
41924,567763504
41925,567823256
41926,567883008
41927,567942760
41928,568002512
41929,568062264
41930,568122016
41931,568181768
41932,568241520
41933,568301272
41934,568361024
41935,568420776
41936,568480528
41937,568540280
41938,568600032
41939,568659784
41940,568719536
41941,568779288
41942,568839040
41943,568898792
41944,568958544
41945,569018296
41946,569078048
41947,569137800
41948,569197552
41949,569257304
41950,569317056
41951,569376808
41952,569436560
41953,569496312
41954,569556064
41955,569615816
41956,569675568
41957,569735320
41958,569795072
41959,569854824
41960,569914576
41961,569974328
41962,570034080
41963,570093832
41964,570153584
41965,570213336
41966,570273088
41967,570332840
41968,570392592
41969,570452344
41970,570512096
41971,570571848
41972,570631600
41973,570691352
41974,570751104
41975,570810856
41976,570870608
41977,570930360
41978,570990112
41979,571049864
41980,571109616
41981,571169368
41982,571229120
41983,571288872
41984,571348624
41985,571408376
41986,571468128
41987,571527880
41988,571587632
41989,571647384
41990,571707136
41991,571766888
41992,571826640
41993,571886392
41994,571946144
41995,572005896
41996,572065648
41997,572125400
41998,572185152
41999,572244904
42000,572304656
42001,572364408
42002,572424160
42003,572483912
42004,572543664
42005,572603416
42006,572663168
42007,572722920
42008,572782672
42009,572842424
42010,572902176
42011,572961928
42012,573021680
42013,573081432
42014,573141184
42015,573200936
42016,573260688
42017,573320440
42018,573380192
42019,573439944
42020,573499696
42021,573559448
42022,573619200
42023,573678952
42024,573738704
42025,573798456
42026,573858208
42027,573917960
42028,573977712
42029,574037464
42030,574097216
42031,574156968
42032,574216720
42033,574277248
42034,574337776
42035,574398304
42036,574458832
42037,574519360
42038,574579888
42039,574640416
42040,574700944
42041,574761472
42042,574822000
42043,574882528
42044,574943056
42045,575003584
42046,575064112
42047,575124640
42048,575185168
42049,575245696
42050,575306224
42051,575366752
42052,575427280
42053,575487808
42054,575548336
42055,575608864
42056,575669392
42057,575729920
42058,575790448
42059,575850976
42060,575911504
42061,575972032
42062,576032560
42063,576093088
42064,576153616
42065,576214144
42066,576274672
42067,576335200
42068,576395728
42069,576456256
42070,576516784
42071,576577312
42072,576637840
42073,576698368
42074,576758896
42075,576819424
42076,576879952
42077,576940480
42078,577001008
42079,577061536
42080,577122064
42081,577182592
42082,577243120
42083,577303648
42084,577364176
42085,577424704
42086,577485232
42087,577545760
42088,577606288
42089,577666816
42090,577727344
42091,577787872
42092,577848400
42093,577908928
42094,577969456
42095,578029984
42096,578090512
42097,578151040
42098,578211568
42099,578272096
42100,578332624
42101,578393152
42102,578453680
42103,578514208
42104,578574736
42105,578635264
42106,578695792
42107,578756320
42108,578816848
42109,578877376
42110,578937904
42111,578998432
42112,579058960
42113,579119488
42114,579180016
42115,579240544
42116,579301072
42117,579361600
42118,579422128
42119,579482656
42120,579543184
42121,579603712
42122,579664240
42123,579724768
42124,579785296
42125,579845824
42126,579906352
42127,579966880
42128,580027408
42129,580087936
42130,580148464
42131,580208992
42132,580269520
42133,580330048
42134,580390576
42135,580451104
42136,580511632
42137,580572160
42138,580632688
42139,580693216
42140,580753744
42141,580814272
42142,580874800
42143,580935328
42144,580995856
42145,581056384
42146,581117688
42147,581178992
42148,581240296
42149,581301600
42150,581362904
42151,581424208
42152,581485512
42153,581546816
42154,581608120
42155,581669424
42156,581730728
42157,581792032
42158,581853336
42159,581914640
42160,581975944
42161,582037248
42162,582098552
42163,582159856
42164,582221160
42165,582282464
42166,582343768
42167,582405072
42168,582466376
42169,582527680
42170,582588984
42171,582650288
42172,582711592
42173,582772896
42174,582834200
42175,582895504
42176,582956808
42177,583018112
42178,583079416
42179,583140720
42180,583202024
42181,583263328
42182,583324632
42183,583385936
42184,583447240
42185,583508544
42186,583569848
42187,583631152
42188,583692456
42189,583753760
42190,583815064
42191,583876368
42192,583937672
42193,583998976
42194,584060280
42195,584121584
42196,584182888
42197,584244192
42198,584305496
42199,584366800
42200,584428104
42201,584489408
42202,584550712
42203,584612016
42204,584673320
42205,584734624
42206,584795928
42207,584857232
42208,584918536
42209,584979840
42210,585041144
42211,585102448
42212,585163752
42213,585225056
42214,585286360
42215,585347664
42216,585408968
42217,585470272
42218,585531576
42219,585592880
42220,585654184
42221,585715488
42222,585776792
42223,585838096
42224,585899400
42225,585960704
42226,586022008
42227,586083312
42228,586144616
42229,586205920
42230,586267224
42231,586328528
42232,586389832
42233,586451136
42234,586512440
42235,586573744
42236,586635048
42237,586696352
42238,586757656
42239,586818960
42240,586880264
42241,586941568
42242,587002872
42243,587064176
42244,587125480
42245,587186784
42246,587248088
42247,587309392
42248,587370696
42249,587432000
42250,587493304
42251,587554608
42252,587615912
42253,587677216
42254,587738520
42255,587799824
42256,587861128
42257,587922432
42258,587984512
42259,588046592
42260,588108672
42261,588170752
42262,588232832
42263,588294912
42264,588356992
42265,588419072
42266,588481152
42267,588543232
42268,588605312
42269,588667392
42270,588729472
42271,588791552
42272,588853632
42273,588915712
42274,588977792
42275,589039872
42276,589101952
42277,589164032
42278,589226112
42279,589288192
42280,589350272
42281,589412352
42282,589474432
42283,589536512
42284,589598592
42285,589660672
42286,589722752
42287,589784832
42288,589846912
42289,589908992
42290,589971072
42291,590033152
42292,590095232
42293,590157312
42294,590219392
42295,590281472
42296,590343552
42297,590405632
42298,590467712
42299,590529792
42300,590591872
42301,590653952
42302,590716032
42303,590778112
42304,590840192
42305,590902272
42306,590964352
42307,591026432
42308,591088512
42309,591150592
42310,591212672
42311,591274752
42312,591336832
42313,591398912
42314,591460992
42315,591523072
42316,591585152
42317,591647232
42318,591709312
42319,591771392
42320,591833472
42321,591895552
42322,591957632
42323,592019712
42324,592081792
42325,592143872
42326,592205952
42327,592268032
42328,592330112
42329,592392192
42330,592454272
42331,592516352
42332,592578432
42333,592640512
42334,592702592
42335,592764672
42336,592826752
42337,592888832
42338,592950912
42339,593012992
42340,593075072
42341,593137152
42342,593199232
42343,593261312
42344,593323392
42345,593385472
42346,593447552
42347,593509632
42348,593571712
42349,593633792
42350,593695872
42351,593757952
42352,593820032
42353,593882112
42354,593944192
42355,594006272
42356,594068352
42357,594130432
42358,594192512
42359,594254592
42360,594316672
42361,594378752
42362,594440832
42363,594502912
42364,594564992
42365,594627072
42366,594689152
42367,594751232
42368,594813312
42369,594876168
42370,594939024
42371,595001880
42372,595064736
42373,595127592
42374,595190448
42375,595253304
42376,595316160
42377,595379016
42378,595441872
42379,595504728
42380,595567584
42381,595630440
42382,595693296
42383,595756152
42384,595819008
42385,595881864
42386,595944720
42387,596007576
42388,596070432
42389,596133288
42390,596196144
42391,596259000
42392,596321856
42393,596384712
42394,596447568
42395,596510424
42396,596573280
42397,596636136
42398,596698992
42399,596761848
42400,596824704
42401,596887560
42402,596950416
42403,597013272
42404,597076128
42405,597138984
42406,597201840
42407,597264696
42408,597327552
42409,597390408
42410,597453264
42411,597516120
42412,597578976
42413,597641832
42414,597704688
42415,597767544
42416,597830400
42417,597893256
42418,597956112
42419,598018968
42420,598081824
42421,598144680
42422,598207536
42423,598270392
42424,598333248
42425,598396104
42426,598458960
42427,598521816
42428,598584672
42429,598647528
42430,598710384
42431,598773240
42432,598836096
42433,598898952
42434,598961808
42435,599024664
42436,599087520
42437,599150376
42438,599213232
42439,599276088
42440,599338944
42441,599401800
42442,599464656
42443,599527512
42444,599590368
42445,599653224
42446,599716080
42447,599778936
42448,599841792
42449,599904648
42450,599967504
42451,600030360
42452,600093216
42453,600156072
42454,600218928
42455,600281784
42456,600344640
42457,600407496
42458,600470352
42459,600533208
42460,600596064
42461,600658920
42462,600721776
42463,600784632
42464,600847488
42465,600910344
42466,600973200
42467,601036056
42468,601098912
42469,601161768
42470,601224624
42471,601287480
42472,601350336
42473,601413192
42474,601476048
42475,601538904
42476,601601760
42477,601664616
42478,601727472
42479,601790328
42480,601853184
42481,601916040
42482,601978896
42483,602041752
42484,602104608
42485,602167464
42486,602230320
42487,602293176
42488,602356032
42489,602418888
42490,602481744
42491,602544600
42492,602607456
42493,602671088
42494,602734720
42495,602798352
42496,602861984
42497,602925616
42498,602989248
42499,603052880
42500,603116512
42501,603180144
42502,603243776
42503,603307408
42504,603371040
42505,603434672
42506,603498304
42507,603561936
42508,603625568
42509,603689200
42510,603752832
42511,603816464
42512,603880096
42513,603943728
42514,604007360
42515,604070992
42516,604134624
42517,604198256
42518,604261888
42519,604325520
42520,604389152
42521,604452784
42522,604516416
42523,604580048
42524,604643680
42525,604707312
42526,604770944
42527,604834576
42528,604898208
42529,604961840
42530,605025472
42531,605089104
42532,605152736
42533,605216368
42534,605280000
42535,605343632
42536,605407264
42537,605470896
42538,605534528
42539,605598160
42540,605661792
42541,605725424
42542,605789056
42543,605852688
42544,605916320
42545,605979952
42546,606043584
42547,606107216
42548,606170848
42549,606234480
42550,606298112
42551,606361744
42552,606425376
42553,606489008
42554,606552640
42555,606616272
42556,606679904
42557,606743536
42558,606807168
42559,606870800
42560,606934432
42561,606998064
42562,607061696
42563,607125328
42564,607188960
42565,607252592
42566,607316224
42567,607379856
42568,607443488
42569,607507120
42570,607570752
42571,607634384
42572,607698016
42573,607761648
42574,607825280
42575,607888912
42576,607952544
42577,608016176
42578,608079808
42579,608143440
42580,608207072
42581,608270704
42582,608334336
42583,608397968
42584,608461600
42585,608525232
42586,608588864
42587,608652496
42588,608716128
42589,608779760
42590,608843392
42591,608907024
42592,608970656
42593,609034288
42594,609097920
42595,609161552
42596,609225184
42597,609288816
42598,609352448
42599,609416080
42600,609479712
42601,609544120
42602,609608528
42603,609672936
42604,609737344
42605,609801752
42606,609866160
42607,609930568
42608,609994976
42609,610059384
42610,610123792
42611,610188200
42612,610252608
42613,610317016
42614,610381424
42615,610445832
42616,610510240
42617,610574648
42618,610639056
42619,610703464
42620,610767872
42621,610832280
42622,610896688
42623,610961096
42624,611025504
42625,611089912
42626,611154320
42627,611218728
42628,611283136
42629,611347544
42630,611411952
42631,611476360
42632,611540768
42633,611605176
42634,611669584
42635,611733992
42636,611798400
42637,611862808
42638,611927216
42639,611991624
42640,612056032
42641,612120440
42642,612184848
42643,612249256
42644,612313664
42645,612378072
42646,612442480
42647,612506888
42648,612571296
42649,612635704
42650,612700112
42651,612764520
42652,612828928
42653,612893336
42654,612957744
42655,613022152
42656,613086560
42657,613150968
42658,613215376
42659,613279784
42660,613344192
42661,613408600
42662,613473008
42663,613537416
42664,613601824
42665,613666232
42666,613730640
42667,613795048
42668,613859456
42669,613923864
42670,613988272
42671,614052680
42672,614117088
42673,614181496
42674,614245904
42675,614310312
42676,614374720
42677,614439128
42678,614503536
42679,614567944
42680,614632352
42681,614696760
42682,614761168
42683,614825576
42684,614889984
42685,614954392
42686,615018800
42687,615083208
42688,615147616
42689,615212024
42690,615276432
42691,615340840
42692,615405248
42693,615469656
42694,615534064
42695,615598472
42696,615662880
42697,615727288
42698,615791696
42699,615856104
42700,615920512
42701,615984920
42702,616049328
42703,616113736
42704,616178144
42705,616242552
42706,616306960
42707,616371368
42708,616435776
42709,616500184
42710,616564592
42711,616629000
42712,616693408
42713,616757816
42714,616822224
42715,616886632
42716,616951040
42717,617015448
42718,617079856
42719,617144264
42720,617208672
42721,617273080
42722,617337488
42723,617401896
42724,617466304
42725,617530712
42726,617595120
42727,617659528
42728,617723936
42729,617789120
42730,617854304
42731,617919488
42732,617984672
42733,618049856
42734,618115040
42735,618180224
42736,618245408
42737,618310592
42738,618375776
42739,618440960
42740,618506144
42741,618571328
42742,618636512
42743,618701696
42744,618766880
42745,618832064
42746,618897248
42747,618962432
42748,619027616
42749,619092800
42750,619157984
42751,619223168
42752,619288352
42753,619353536
42754,619418720
42755,619483904
42756,619549088
42757,619614272
42758,619679456
42759,619744640
42760,619809824
42761,619875008
42762,619940192
42763,620005376
42764,620070560
42765,620135744
42766,620200928
42767,620266112
42768,620331296
42769,620396480
42770,620461664
42771,620526848
42772,620592032
42773,620657216
42774,620722400
42775,620787584
42776,620852768
42777,620917952
42778,620983136
42779,621048320
42780,621113504
42781,621178688
42782,621243872
42783,621309056
42784,621374240
42785,621439424
42786,621504608
42787,621569792
42788,621634976
42789,621700160
42790,621765344
42791,621830528
42792,621895712
42793,621960896
42794,622026080
42795,622091264
42796,622156448
42797,622221632
42798,622286816
42799,622352000
42800,622417184
42801,622482368
42802,622547552
42803,622612736
42804,622677920
42805,622743104
42806,622808288
42807,622873472
42808,622938656
42809,623003840
42810,623069024
42811,623134208
42812,623199392
42813,623264576
42814,623329760
42815,623394944
42816,623460128
42817,623525312
42818,623590496
42819,623655680
42820,623720864
42821,623786048
42822,623851232
42823,623916416
42824,623981600
42825,624046784
42826,624111968
42827,624177152
42828,624242336
42829,624307520
42830,624372704
42831,624437888
42832,624503072
42833,624568256
42834,624633440
42835,624698624
42836,624763808
42837,624828992
42838,624894176
42839,624959360
42840,625025320
42841,625091280
42842,625157240
42843,625223200
42844,625289160
42845,625355120
42846,625421080
42847,625487040
42848,625553000
42849,625618960
42850,625684920
42851,625750880
42852,625816840
42853,625882800
42854,625948760
42855,626014720
42856,626080680
42857,626146640
42858,626212600
42859,626278560
42860,626344520
42861,626410480
42862,626476440
42863,626542400
42864,626608360
42865,626674320
42866,626740280
42867,626806240
42868,626872200
42869,626938160
42870,627004120
42871,627070080
42872,627136040
42873,627202000
42874,627267960
42875,627333920
42876,627399880
42877,627465840
42878,627531800
42879,627597760
42880,627663720
42881,627729680
42882,627795640
42883,627861600
42884,627927560
42885,627993520
42886,628059480
42887,628125440
42888,628191400
42889,628257360
42890,628323320
42891,628389280
42892,628455240
42893,628521200
42894,628587160
42895,628653120
42896,628719080
42897,628785040
42898,628851000
42899,628916960
42900,628982920
42901,629048880
42902,629114840
42903,629180800
42904,629246760
42905,629312720
42906,629378680
42907,629444640
42908,629510600
42909,629576560
42910,629642520
42911,629708480
42912,629774440
42913,629840400
42914,629906360
42915,629972320
42916,630038280
42917,630104240
42918,630170200
42919,630236160
42920,630302120
42921,630368080
42922,630434040
42923,630500000
42924,630565960
42925,630631920
42926,630697880
42927,630763840
42928,630829800
42929,630895760
42930,630961720
42931,631027680
42932,631093640
42933,631159600
42934,631225560
42935,631291520
42936,631357480
42937,631423440
42938,631489400
42939,631555360
42940,631621320
42941,631687280
42942,631753240
42943,631819200
42944,631885160
42945,631951120
42946,632017080
42947,632083040
42948,632149000
42949,632214960
42950,632280920
42951,632346880
42952,632413616
42953,632480352
42954,632547088
42955,632613824
42956,632680560
42957,632747296
42958,632814032
42959,632880768
42960,632947504
42961,633014240
42962,633080976
42963,633147712
42964,633214448
42965,633281184
42966,633347920
42967,633414656
42968,633481392
42969,633548128
42970,633614864
42971,633681600
42972,633748336
42973,633815072
42974,633881808
42975,633948544
42976,634015280
42977,634082016
42978,634148752
42979,634215488
42980,634282224
42981,634348960
42982,634415696
42983,634482432
42984,634549168
42985,634615904
42986,634682640
42987,634749376
42988,634816112
42989,634882848
42990,634949584
42991,635016320
42992,635083056
42993,635149792
42994,635216528
42995,635283264
42996,635350000
42997,635416736
42998,635483472
42999,635550208
43000,635616944
43001,635683680
43002,635750416
43003,635817152
43004,635883888
43005,635950624
43006,636017360
43007,636084096
43008,636150832
43009,636217568
43010,636284304
43011,636351040
43012,636417776
43013,636484512
43014,636551248
43015,636617984
43016,636684720
43017,636751456
43018,636818192
43019,636884928
43020,636951664
43021,637018400
43022,637085136
43023,637151872
43024,637218608
43025,637285344
43026,637352080
43027,637418816
43028,637485552
43029,637552288
43030,637619024
43031,637685760
43032,637752496
43033,637819232
43034,637885968
43035,637952704
43036,638019440
43037,638086176
43038,638152912
43039,638219648
43040,638286384
43041,638353120
43042,638419856
43043,638486592
43044,638553328
43045,638620064
43046,638686800
43047,638753536
43048,638820272
43049,638887008
43050,638953744
43051,639020480
43052,639087216
43053,639153952
43054,639220688
43055,639287424
43056,639354160
43057,639420896
43058,639487632
43059,639554368
43060,639621104
43061,639687840
43062,639754576
43063,639821312
43064,639888048
43065,639955560
43066,640023072
43067,640090584
43068,640158096
43069,640225608
43070,640293120
43071,640360632
43072,640428144
43073,640495656
43074,640563168
43075,640630680
43076,640698192
43077,640765704
43078,640833216
43079,640900728
43080,640968240
43081,641035752
43082,641103264
43083,641170776
43084,641238288
43085,641305800
43086,641373312
43087,641440824
43088,641508336
43089,641575848
43090,641643360
43091,641710872
43092,641778384
43093,641845896
43094,641913408
43095,641980920
43096,642048432
43097,642115944
43098,642183456
43099,642250968
43100,642318480
43101,642385992
43102,642453504
43103,642521016
43104,642588528
43105,642656040
43106,642723552
43107,642791064
43108,642858576
43109,642926088
43110,642993600
43111,643061112
43112,643128624
43113,643196136
43114,643263648
43115,643331160
43116,643398672
43117,643466184
43118,643533696
43119,643601208
43120,643668720
43121,643736232
43122,643803744
43123,643871256
43124,643938768
43125,644006280
43126,644073792
43127,644141304
43128,644208816
43129,644276328
43130,644343840
43131,644411352
43132,644478864
43133,644546376
43134,644613888
43135,644681400
43136,644748912
43137,644816424
43138,644883936
43139,644951448
43140,645018960
43141,645086472
43142,645153984
43143,645221496
43144,645289008
43145,645356520
43146,645424032
43147,645491544
43148,645559056
43149,645626568
43150,645694080
43151,645761592
43152,645829104
43153,645896616
43154,645964128
43155,646031640
43156,646099152
43157,646166664
43158,646234176
43159,646301688
43160,646369200
43161,646436712
43162,646504224
43163,646571736
43164,646639248
43165,646706760
43166,646774272
43167,646841784
43168,646909296
43169,646976808
43170,647044320
43171,647111832
43172,647179344
43173,647246856
43174,647314368
43175,647381880
43176,647449392
43177,647516904
43178,647584416
43179,647651928
43180,647719440
43181,647786952
43182,647855240
43183,647923528
43184,647991816
43185,648060104
43186,648128392
43187,648196680
43188,648264968
43189,648333256
43190,648401544
43191,648469832
43192,648538120
43193,648606408
43194,648674696
43195,648742984
43196,648811272
43197,648879560
43198,648947848
43199,649016136
43200,649084424
43201,649152712
43202,649221000
43203,649289288
43204,649357576
43205,649425864
43206,649494152
43207,649562440
43208,649630728
43209,649699016
43210,649767304
43211,649835592
43212,649903880
43213,649972168
43214,650040456
43215,650108744
43216,650177032
43217,650245320
43218,650313608
43219,650381896
43220,650450184
43221,650518472
43222,650586760
43223,650655048
43224,650723336
43225,650791624
43226,650859912
43227,650928200
43228,650996488
43229,651064776
43230,651133064
43231,651201352
43232,651269640
43233,651337928
43234,651406216
43235,651474504
43236,651542792
43237,651611080
43238,651679368
43239,651747656
43240,651815944
43241,651884232
43242,651952520
43243,652020808
43244,652089096
43245,652157384
43246,652225672
43247,652293960
43248,652362248
43249,652430536
43250,652498824
43251,652567112
43252,652635400
43253,652703688
43254,652771976
43255,652840264
43256,652908552
43257,652976840
43258,653045128
43259,653113416
43260,653181704
43261,653249992
43262,653318280
43263,653386568
43264,653454856
43265,653523144
43266,653591432
43267,653659720
43268,653728008
43269,653796296
43270,653864584
43271,653932872
43272,654001160
43273,654069448
43274,654137736
43275,654206024
43276,654274312
43277,654342600
43278,654410888
43279,654479176
43280,654547464
43281,654615752
43282,654684040
43283,654752328
43284,654821392
43285,654890456
43286,654959520
43287,655028584
43288,655097648
43289,655166712
43290,655235776
43291,655304840
43292,655373904
43293,655442968
43294,655512032
43295,655581096
43296,655650160
43297,655719224
43298,655788288
43299,655857352
43300,655926416
43301,655995480
43302,656064544
43303,656133608
43304,656202672
43305,656271736
43306,656340800
43307,656409864
43308,656478928
43309,656547992
43310,656617056
43311,656686120
43312,656755184
43313,656824248
43314,656893312
43315,656962376
43316,657031440
43317,657100504
43318,657169568
43319,657238632
43320,657307696
43321,657376760
43322,657445824
43323,657514888
43324,657583952
43325,657653016
43326,657722080
43327,657791144
43328,657860208
43329,657929272
43330,657998336
43331,658067400
43332,658136464
43333,658205528
43334,658274592
43335,658343656
43336,658412720
43337,658481784
43338,658550848
43339,658619912
43340,658688976
43341,658758040
43342,658827104
43343,658896168
43344,658965232
43345,659034296
43346,659103360
43347,659172424
43348,659241488
43349,659310552
43350,659379616
43351,659448680
43352,659517744
43353,659586808
43354,659655872
43355,659724936
43356,659794000
43357,659863064
43358,659932128
43359,660001192
43360,660070256
43361,660139320
43362,660208384
43363,660277448
43364,660346512
43365,660415576
43366,660484640
43367,660553704
43368,660622768
43369,660691832
43370,660760896
43371,660829960
43372,660899024
43373,660968088
43374,661037152
43375,661106216
43376,661175280
43377,661244344
43378,661313408
43379,661382472
43380,661451536
43381,661520600
43382,661589664
43383,661658728
43384,661727792
43385,661796856
43386,661865920
43387,661934984
43388,662004048
43389,662073112
43390,662142952
43391,662212792
43392,662282632
43393,662352472
43394,662422312
43395,662492152
43396,662561992
43397,662631832
43398,662701672
43399,662771512
43400,662841352
43401,662911192
43402,662981032
43403,663050872
43404,663120712
43405,663190552
43406,663260392
43407,663330232
43408,663400072
43409,663469912
43410,663539752
43411,663609592
43412,663679432
43413,663749272
43414,663819112
43415,663888952
43416,663958792
43417,664028632
43418,664098472
43419,664168312
43420,664238152
43421,664307992
43422,664377832
43423,664447672
43424,664517512
43425,664587352
43426,664657192
43427,664727032
43428,664796872
43429,664866712
43430,664936552
43431,665006392
43432,665076232
43433,665146072
43434,665215912
43435,665285752
43436,665355592
43437,665425432
43438,665495272
43439,665565112
43440,665634952
43441,665704792
43442,665774632
43443,665844472
43444,665914312
43445,665984152
43446,666053992
43447,666123832
43448,666193672
43449,666263512
43450,666333352
43451,666403192
43452,666473032
43453,666542872
43454,666612712
43455,666682552
43456,666752392
43457,666822232
