KeywordCount,Storage(Bits)
2344,1575168
2345,1575840
2346,1576512
2347,1577184
2348,1577856
2349,1578528
2350,1579200
2351,1579872
2352,1580544
2353,1581216
2354,1581888
2355,1582560
2356,1583232
2357,1583904
2358,1584576
2359,1585248
2360,1585920
2361,1586592
2362,1587264
2363,1587936
2364,1588608
2365,1589280
2366,1589952
2367,1590624
2368,1591296
2369,1591968
2370,1592640
2371,1593312
2372,1593984
2373,1594656
2374,1595328
2375,1596000
2376,1596672
2377,1597344
2378,1598016
2379,1598688
2380,1599360
2381,1600032
2382,1600704
2383,1601376
2384,1602048
2385,1602720
2386,1603392
2387,1604064
2388,1604736
2389,1605408
2390,1606080
2391,1606752
2392,1607424
2393,1608096
2394,1608768
2395,1609440
2396,1610112
2397,1610784
2398,1611456
2399,1612128
2400,1612800
2401,1613472
2402,1614144
2403,1614816
2404,1615488
2405,1616160
2406,1616832
2407,1617504
2408,1618176
2409,1618848
2410,1619520
2411,1620192
2412,1620864
2413,1621536
2414,1622208
2415,1622880
2416,1623552
2417,1624224
2418,1624896
2419,1625568
2420,1626240
2421,1626912
2422,1627584
2423,1628256
2424,1628928
2425,1629600
2426,1630272
2427,1630944
2428,1631616
2429,1632288
2430,1632960
2431,1633632
2432,1634304
2433,1634976
2434,1635648
2435,1636320
2436,1636992
2437,1637664
2438,1638336
2439,1639008
2440,1639680
2441,1640352
2442,1641024
2443,1641696
2444,1642368
2445,1643040
2446,1643712
2447,1644384
2448,1645056
2449,1645728
2450,1646400
2451,1647072
2452,1647744
2453,1648416
2454,1649088
2455,1649760
2456,1650432
2457,1651104
2458,1651776
2459,1652448
2460,1653120
2461,1653792
2462,1654464
2463,1655136
2464,1655808
2465,1656480
2466,1657152
2467,1657824
2468,1658496
2469,1659168
2470,1659840
2471,1660512
2472,1661184
2473,1661856
2474,1662528
2475,1663200
2476,1663872
2477,1664544
2478,1665216
2479,1665888
2480,1666560
2481,1667232
2482,1667904
2483,1668576
2484,1669248
2485,1669920
2486,1670592
2487,1671264
2488,1671936
2489,1672608
2490,1673280
2491,1673952
2492,1674624
2493,1675296
2494,1675968
2495,1676640
2496,1677312
2497,1677984
2498,1678656
2499,1679328
2500,1680000
2501,1680672
2502,1681344
2503,1682016
2504,1682688
2505,1683360
2506,1684032
2507,1684704
2508,1685376
2509,1686048
2510,1686720
2511,1687392
2512,1688064
2513,1688736
2514,1689408
2515,1690080
2516,1690752
2517,1691424
2518,1692096
2519,1692768
2520,1693440
2521,1694112
2522,1694784
2523,1695456
2524,1696128
2525,1696800
2526,1697472
2527,1698144
2528,1698816
2529,1699488
2530,1700160
2531,1700832
2532,1701504
2533,1702176
2534,1702848
2535,1703520
2536,1704192
2537,1704864
2538,1705536
2539,1706208
2540,1706880
2541,1707552
2542,1708224
2543,1708896
2544,1709568
2545,1710240
2546,1710912
2547,1711584
2548,1712256
2549,1712928
2550,1713600
2551,1714272
2552,1714944
2553,1715616
2554,1716288
2555,1716960
2556,1717632
2557,1718304
2558,1718976
2559,1719648
2560,1720320
2561,1720992
2562,1721664
2563,1722336
2564,1723008
2565,1723680
2566,1724352
2567,1725024
2568,1725696
2569,1726368
2570,1727040
2571,1727712
2572,1728384
2573,1729056
2574,1729728
2575,1730400
2576,1731072
2577,1731744
2578,1732416
2579,1733088
2580,1733760
2581,1734432
2582,1735104
2583,1735776
2584,1736448
2585,1737120
2586,1737792
2587,1738464
2588,1739136
2589,1739808
2590,1740480
2591,1741152
2592,1741824
2593,1742496
2594,1743168
2595,1743840
2596,1744512
2597,1745184
2598,1745856
2599,1746528
2600,1747200
2601,1747872
2602,1748544
2603,1749216
2604,1749888
2605,1750560
2606,1751232
2607,1751904
2608,1752576
2609,1753248
2610,1753920
2611,1754592
2612,1755264
2613,1755936
2614,1756608
2615,1757280
2616,1757952
2617,1758624
2618,1759296
2619,1759968
2620,1760640
2621,1761312
2622,1761984
2623,1762656
2624,1763328
2625,1764000
2626,1764672
2627,1765344
2628,1766016
2629,1766688
2630,1767360
2631,1768032
2632,1768704
2633,1769376
2634,1770048
2635,1770720
2636,1771392
2637,1772064
2638,1772736
2639,1773408
2640,1774080
2641,1774752
2642,1775424
2643,1776096
2644,1776768
2645,1777440
2646,1778112
2647,1778784
2648,1779456
2649,1780128
2650,1780800
2651,1781472
2652,1782144
2653,1782816
2654,1783488
2655,1784160
2656,1784832
2657,1785504
2658,1786176
2659,1786848
2660,1787520
2661,1788192
2662,1788864
2663,1789536
2664,1790208
2665,1790880
2666,1791552
2667,1792224
2668,1792896
2669,1793568
2670,1794240
2671,1794912
2672,1795584
2673,1796256
2674,1796928
2675,1797600
2676,1798272
2677,1798944
2678,1799616
2679,1800288
2680,1800960
2681,1801632
2682,1802304
2683,1802976
2684,1803648
2685,1804320
2686,1804992
2687,1805664
2688,1806336
2689,1807008
2690,1807680
2691,1808352
2692,1809024
2693,1809696
2694,1810368
2695,1811040
2696,1811712
2697,1812384
2698,1813056
2699,1813728
2700,1814400
2701,1815072
2702,1815744
2703,1816416
2704,1817088
2705,1817760
2706,1818432
2707,1819104
2708,1819776
2709,1820448
2710,1821120
2711,1821792
2712,1822464
2713,1823136
2714,1823808
2715,1824480
2716,1825152
2717,1825824
2718,1826496
2719,1827168
2720,1827840
2721,1828512
2722,1829184
2723,1829856
2724,1830528
2725,1831200
2726,1831872
2727,1832544
2728,1833216
2729,1833888
2730,1834560
2731,1835232
2732,1835904
2733,1836576
2734,1837248
2735,1837920
2736,1838592
2737,1839264
2738,1839936
2739,1840608
2740,1841280
2741,1841952
2742,1842624
2743,1843296
2744,1843968
2745,1844640
2746,1845312
2747,1845984
2748,1846656
2749,1847328
2750,1848000
2751,1848672
2752,1849344
2753,1850016
2754,1850688
2755,1851360
2756,1852032
2757,1852704
2758,1853376
2759,1854048
2760,1854720
2761,1855392
2762,1856064
2763,1856736
2764,1857408
2765,1858080
2766,1858752
2767,1859424
2768,1860096
2769,1860768
2770,1861440
2771,1862112
2772,1862784
2773,1863456
2774,1864128
2775,1864800
2776,1865472
2777,1866144
2778,1866816
2779,1867488
2780,1868160
2781,1868832
2782,1869504
2783,1870176
2784,1870848
2785,1871520
2786,1872192
2787,1872864
2788,1873536
2789,1874208
2790,1874880
2791,1875552
2792,1876224
2793,1876896
2794,1877568
2795,1878240
2796,1878912
2797,1879584
2798,1880256
2799,1880928
2800,1881600
2801,1882272
2802,1882944
2803,1883616
2804,1884288
2805,1884960
2806,1885632
2807,1886304
2808,1886976
2809,1887648
2810,1888320
2811,1888992
2812,1889664
2813,1890336
2814,1891008
2815,1891680
2816,1892352
2817,1893024
2818,1893696
2819,1894368
2820,1895040
2821,1895712
2822,1896384
2823,1897056
2824,1897728
2825,1898400
2826,1899072
2827,1899744
2828,1900416
2829,1901088
2830,1901760
2831,1902432
2832,1903104
2833,1903776
2834,1904448
2835,1905120
2836,1905792
2837,1906464
2838,1907136
2839,1907808
2840,1908480
2841,1909152
2842,1909824
2843,1910496
2844,1911168
2845,1911840
2846,1912512
2847,1913184
2848,1913856
2849,1914528
2850,1915200
2851,1915872
2852,1916544
2853,1917216
2854,1917888
2855,1918560
2856,1919232
2857,1919904
2858,1920576
2859,1921248
2860,1921920
2861,1922592
2862,1923264
2863,1923936
2864,1924608
2865,1925280
2866,1925952
2867,1926624
2868,1927296
2869,1927968
2870,1928640
2871,1929312
2872,1929984
2873,1930656
2874,1931328
2875,1932000
2876,1932672
2877,1933344
2878,1934016
2879,1934688
2880,1935360
2881,1936032
2882,1936704
2883,1937376
2884,1938048
2885,1938720
2886,1939392
2887,1940064
2888,1940736
2889,1941408
2890,1942080
2891,1942752
2892,1943424
2893,1944096
2894,1944768
2895,1945440
2896,1946112
2897,1946784
2898,1947456
2899,1948128
2900,1948800
2901,1949472
2902,1950144
2903,1950816
2904,1951488
2905,1952160
2906,1952832
2907,1953504
2908,1954176
2909,1954848
2910,1955520
2911,1956192
2912,1956864
2913,1957536
2914,1958208
2915,1958880
2916,1959552
2917,1960224
2918,1960896
2919,1961568
2920,1962240
2921,1962912
2922,1963584
2923,1964256
2924,1964928
2925,1965600
2926,1966272
2927,1966944
2928,1967616
2929,1968288
2930,1968960
2931,1969632
2932,1970304
2933,1970976
2934,1971648
2935,1972320
2936,1972992
2937,1973664
2938,1974336
2939,1975008
2940,1975680
2941,1976352
2942,1977024
2943,1977696
2944,1978368
2945,1979040
2946,1979712
2947,1980384
2948,1981056
2949,1981728
2950,1982400
2951,1983072
2952,1983744
2953,1984416
2954,1985088
2955,1985760
2956,1986432
2957,1987104
2958,1987776
2959,1988448
2960,1989120
2961,1989792
2962,1990464
2963,1991136
2964,1991808
2965,1992480
2966,1993152
2967,1993824
2968,1994496
2969,1995168
2970,1995840
2971,1996512
2972,1997184
2973,1997856
2974,1998528
2975,1999200
2976,1999872
2977,2000544
2978,2001216
2979,2001888
2980,2002560
2981,2003232
2982,2003904
2983,2004576
2984,2005248
2985,2005920
2986,2006592
2987,2007264
2988,2007936
2989,2008608
2990,2009280
2991,2009952
2992,2010624
2993,2011296
2994,2011968
2995,2012640
2996,2013312
2997,2013984
2998,2014656
2999,2015328
3000,2016000
3001,2016672
3002,2017344
3003,2018016
3004,2018688
3005,2019360
3006,2020032
3007,2020704
3008,2021376
3009,2022048
3010,2022720
3011,2023392
3012,2024064
3013,2024736
3014,2025408
3015,2026080
3016,2026752
3017,2027424
3018,2028096
3019,2028768
3020,2029440
3021,2030112
3022,2030784
3023,2031456
3024,2032128
3025,2032800
3026,2033472
3027,2034144
3028,2034816
3029,2035488
3030,2036160
3031,2036832
3032,2037504
3033,2038176
3034,2038848
3035,2039520
3036,2040192
3037,2040864
3038,2041536
3039,2042208
3040,2042880
3041,2043552
3042,2044224
3043,2044896
3044,2045568
3045,2046240
3046,2046912
3047,2047584
3048,2048256
3049,2048928
3050,2049600
3051,2050272
3052,2050944
3053,2051616
3054,2052288
3055,2052960
3056,2053632
3057,2054304
3058,2054976
3059,2055648
3060,2056320
3061,2056992
3062,2057664
3063,2058336
3064,2059008
3065,2059680
3066,2060352
3067,2061024
3068,2061696
3069,2062368
3070,2063040
3071,2063712
3072,2064384
3073,2065056
3074,2065728
3075,2066400
3076,2067072
3077,2067744
3078,2068416
3079,2069088
3080,2069760
3081,2070432
3082,2071104
3083,2071776
3084,2072448
3085,2073120
3086,2073792
3087,2074464
3088,2075136
3089,2075808
3090,2076480
3091,2077152
3092,2077824
3093,2078496
3094,2079168
3095,2079840
3096,2080512
3097,2081184
3098,2081856
3099,2082528
3100,2083200
3101,2083872
3102,2084544
3103,2085216
3104,2085888
3105,2086560
3106,2087232
3107,2087904
3108,2088576
3109,2089248
3110,2089920
3111,2090592
3112,2091264
3113,2091936
3114,2092608
3115,2093280
3116,2093952
3117,2094624
3118,2095296
3119,2095968
3120,2096640
3121,2097312
3122,2097984
3123,2098656
3124,2099328
3125,2100000
3126,2100672
3127,2101344
3128,2102016
3129,2102688
3130,2103360
3131,2104032
3132,2104704
3133,2105376
3134,2106048
3135,2106720
3136,2107392
3137,2108064
3138,2108736
3139,2109408
3140,2110080
3141,2110752
3142,2111424
3143,2112096
3144,2112768
3145,2113440
3146,2114112
3147,2114784
3148,2115456
3149,2116128
3150,2116800
3151,2117472
3152,2118144
3153,2118816
3154,2119488
3155,2120160
3156,2120832
3157,2121504
3158,2122176
3159,2122848
3160,2123520
3161,2124192
3162,2124864
3163,2125536
3164,2126208
3165,2126880
3166,2127552
3167,2128224
3168,2128896
3169,2129568
3170,2130240
3171,2130912
3172,2131584
3173,2132256
3174,2132928
3175,2133600
3176,2134272
3177,2134944
3178,2135616
3179,2136288
3180,2136960
3181,2137632
3182,2138304
3183,2138976
3184,2139648
3185,2140320
3186,2140992
3187,2141664
3188,2142336
3189,2143008
3190,2143680
3191,2144352
3192,2145024
3193,2145696
3194,2146368
3195,2147040
3196,2147712
3197,2148384
3198,2149056
3199,2149728
3200,2150400
3201,2151072
3202,2151744
3203,2152416
3204,2153088
3205,2153760
3206,2154432
3207,2155104
3208,2155776
3209,2156448
3210,2157120
3211,2157792
3212,2158464
3213,2159136
3214,2159808
3215,2160480
3216,2161152
3217,2161824
3218,2162496
3219,2163168
3220,2163840
3221,2164512
3222,2165184
3223,2165856
3224,2166528
3225,2167200
3226,2167872
3227,2168544
3228,2169216
3229,2169888
3230,2170560
3231,2171232
3232,2171904
3233,2172576
3234,2173248
3235,2173920
3236,2174592
3237,2175264
3238,2175936
3239,2176608
3240,2177280
3241,2177952
3242,2178624
3243,2179296
3244,2179968
3245,2180640
3246,2181312
3247,2181984
3248,2182656
3249,2183328
3250,2184000
3251,2184672
3252,2185344
3253,2186016
3254,2186688
3255,2187360
3256,2188032
3257,2188704
3258,2189376
3259,2190048
3260,2190720
3261,2191392
3262,2192064
3263,2192736
3264,2193408
3265,2194080
3266,2194752
3267,2195424
3268,2196096
3269,2196768
3270,2197440
3271,2198112
3272,2198784
3273,2199456
3274,2200128
3275,2200800
3276,2201472
3277,2202144
3278,2202816
3279,2203488
3280,2204160
3281,2204832
3282,2205504
3283,2206176
3284,2206848
3285,2207520
3286,2208192
3287,2208864
3288,2209536
3289,2210208
3290,2210880
3291,2211552
3292,2212224
3293,2212896
3294,2213568
3295,2214240
3296,2214912
3297,2215584
3298,2216256
3299,2216928
3300,2217600
3301,2218272
3302,2218944
3303,2219616
3304,2220288
3305,2220960
3306,2221632
3307,2222304
3308,2222976
3309,2223648
3310,2224320
3311,2224992
3312,2225664
3313,2226336
3314,2227008
3315,2227680
3316,2228352
3317,2229024
3318,2229696
3319,2230368
3320,2231040
3321,2231712
3322,2232384
3323,2233056
3324,2233728
3325,2234400
3326,2235072
3327,2235744
3328,2236416
3329,2237088
3330,2237760
3331,2238432
3332,2239104
3333,2239776
3334,2240448
3335,2241120
3336,2241792
3337,2242464
3338,2243136
3339,2243808
3340,2244480
3341,2245152
3342,2245824
3343,2246496
3344,2247168
3345,2247840
3346,2248512
3347,2249184
3348,2249856
3349,2250528
3350,2251200
3351,2251872
3352,2252544
3353,2253216
3354,2253888
3355,2254560
3356,2255232
3357,2255904
3358,2256576
3359,2257248
3360,2257920
3361,2258592
3362,2259264
3363,2259936
3364,2260608
3365,2261280
3366,2261952
3367,2262624
3368,2263296
3369,2263968
3370,2264640
3371,2265312
3372,2265984
3373,2266656
3374,2267328
3375,2268000
3376,2268672
3377,2269344
3378,2270016
3379,2270688
3380,2271360
3381,2272032
3382,2272704
3383,2273376
3384,2274048
3385,2274720
3386,2275392
3387,2276064
3388,2276736
3389,2277408
3390,2278080
3391,2278752
3392,2279424
3393,2280096
3394,2280768
3395,2281440
3396,2282112
3397,2282784
3398,2283456
3399,2284128
3400,2284800
3401,2285472
3402,2286144
3403,2286816
3404,2287488
3405,2288160
3406,2288832
3407,2289504
3408,2290176
3409,2290848
3410,2291520
3411,2292192
3412,2292864
3413,2293536
3414,2294208
3415,2294880
3416,2295552
3417,2296224
3418,2296896
3419,2297568
3420,2298240
3421,2298912
3422,2299584
3423,2300256
3424,2300928
3425,2301600
3426,2302272
3427,2302944
3428,2303616
3429,2304288
3430,2304960
3431,2305632
3432,2306304
3433,2306976
3434,2307648
3435,2308320
3436,2308992
3437,2309664
3438,2310336
3439,2311008
3440,2311680
3441,2312352
3442,2313024
3443,2313696
3444,2314368
3445,2315040
3446,2315712
3447,2316384
3448,2317056
3449,2317728
3450,2318400
3451,2319072
3452,2319744
3453,2320416
3454,2321088
3455,2321760
3456,2322432
3457,2323104
3458,2323776
3459,2324448
3460,2325120
3461,2325792
3462,2326464
3463,2327136
3464,2327808
3465,2328480
3466,2329152
3467,2329824
3468,2330496
3469,2331168
3470,2331840
3471,2332512
3472,2333184
3473,2333856
3474,2334528
3475,2335200
3476,2335872
3477,2336544
3478,2337216
3479,2337888
3480,2338560
3481,2339232
3482,2339904
3483,2340576
3484,2341248
3485,2341920
3486,2342592
3487,2343264
3488,2343936
3489,2344608
3490,2345280
3491,2345952
3492,2346624
3493,2347296
3494,2347968
3495,2348640
3496,2349312
3497,2349984
3498,2350656
3499,2351328
3500,2352000
3501,2352672
3502,2353344
3503,2354016
3504,2354688
3505,2355360
3506,2356032
3507,2356704
3508,2357376
3509,2358048
3510,2358720
3511,2359392
3512,2360064
3513,2360736
3514,2361408
3515,2362080
3516,2362752
3517,2363424
3518,2364096
3519,2364768
3520,2365440
3521,2366112
3522,2366784
3523,2367456
3524,2368128
3525,2368800
3526,2369472
3527,2370144
3528,2370816
3529,2371488
3530,2372160
3531,2372832
3532,2373504
3533,2374176
3534,2374848
3535,2375520
3536,2376192
3537,2376864
3538,2377536
3539,2378208
3540,2378880
3541,2379552
3542,2380224
3543,2380896
3544,2381568
3545,2382240
3546,2382912
3547,2383584
3548,2384256
3549,2384928
3550,2385600
3551,2386272
3552,2386944
3553,2387616
3554,2388288
3555,2388960
3556,2389632
3557,2390304
3558,2390976
3559,2391648
3560,2392320
3561,2392992
3562,2393664
3563,2394336
3564,2395008
3565,2395680
3566,2396352
3567,2397024
3568,2397696
3569,2398368
3570,2399040
3571,2399712
3572,2400384
3573,2401056
3574,2401728
3575,2402400
3576,2403072
3577,2403744
3578,2404416
3579,2405088
3580,2405760
3581,2406432
3582,2407104
3583,2407776
3584,2408448
3585,2409120
3586,2409792
3587,2410464
3588,2411136
3589,2411808
3590,2412480
3591,2413152
3592,2413824
3593,2414496
3594,2415168
3595,2415840
3596,2416512
3597,2417184
3598,2417856
3599,2418528
3600,2419200
3601,2419872
3602,2420544
3603,2421216
3604,2421888
3605,2422560
3606,2423232
3607,2423904
3608,2424576
3609,2425248
3610,2425920
3611,2426592
3612,2427264
3613,2427936
3614,2428608
3615,2429280
3616,2429952
3617,2430624
3618,2431296
3619,2431968
3620,2432640
3621,2433312
3622,2433984
3623,2434656
3624,2435328
3625,2436000
3626,2436672
3627,2437344
3628,2438016
3629,2438688
3630,2439360
3631,2440032
3632,2440704
3633,2441376
3634,2442048
3635,2442720
3636,2443392
3637,2444064
3638,2444736
3639,2445408
3640,2446080
3641,2446752
3642,2447424
3643,2448096
3644,2448768
3645,2449440
3646,2450112
3647,2450784
3648,2451456
3649,2452128
3650,2452800
3651,2453472
3652,2454144
3653,2454816
3654,2455488
3655,2456160
3656,2456832
3657,2457504
3658,2458176
3659,2458848
3660,2459520
3661,2460192
3662,2460864
3663,2461536
3664,2462208
3665,2462880
3666,2463552
3667,2464224
3668,2464896
3669,2465568
3670,2466240
3671,2466912
3672,2467584
