KeywordCount,Storage(Bits)
8393,569089920
8394,569207520
8395,569325120
8396,569442720
8397,569560320
8398,569677920
8399,569795520
8400,569913120
8401,570030720
8402,570148320
8403,570265920
8404,570383520
8405,570501120
8406,570618720
8407,570736320
8408,570853920
8409,570971520
8410,571089120
8411,571206720
8412,571324320
8413,571441920
8414,571559520
8415,571677792
8416,571796064
8417,571914336
8418,572032608
8419,572150880
8420,572269152
8421,572387424
8422,572505696
8423,572623968
8424,572742240
8425,572860512
8426,572978784
8427,573097056
8428,573215328
8429,573333600
8430,573451872
8431,573570144
8432,573688416
8433,573806688
8434,573924960
8435,574043232
8436,574161504
8437,574279776
8438,574398048
8439,574516320
8440,574634592
8441,574752864
8442,574871136
8443,574989408
8444,575107680
8445,575225952
8446,575344224
8447,575462496
8448,575580768
8449,575699040
8450,575817312
8451,575935584
8452,576053856
8453,576172128
8454,576290400
8455,576408672
8456,576526944
8457,576645216
8458,576763488
8459,576881760
8460,577000032
8461,577118976
8462,577237920
8463,577356864
8464,577475808
8465,577594752
8466,577713696
8467,577832640
8468,577951584
8469,578070528
8470,578189472
8471,578308416
8472,578427360
8473,578546304
8474,578665248
8475,578784192
8476,578903136
8477,579022080
8478,579141024
8479,579259968
8480,579378912
8481,579497856
8482,579616800
8483,579735744
8484,579854688
8485,579973632
8486,580092576
8487,580211520
8488,580330464
8489,580449408
8490,580568352
8491,580687296
8492,580806240
8493,580925184
8494,581044128
8495,581163072
8496,581282016
8497,581400960
8498,581519904
8499,581638848
8500,581757792
8501,581876736
8502,581996352
8503,582115968
8504,582235584
8505,582355200
8506,582474816
8507,582594432
8508,582714048
8509,582833664
8510,582953280
8511,583072896
8512,583192512
8513,583312128
8514,583431744
8515,583551360
8516,583670976
8517,583790592
8518,583910208
8519,584029824
8520,584149440
8521,584269056
8522,584388672
8523,584508288
8524,584627904
8525,584747520
8526,584867136
8527,584986752
8528,585106368
8529,585225984
8530,585345600
8531,585465216
8532,585584832
8533,585704448
8534,585824736
8535,585945024
8536,586065312
8537,586185600
8538,586305888
8539,586426176
8540,586546464
8541,586666752
8542,586787040
8543,586907328
8544,587027616
8545,587147904
8546,587268192
8547,587388480
8548,587508768
8549,587629056
8550,587749344
8551,587869632
8552,587989920
8553,588110208
8554,588230496
8555,588350784
8556,588471072
8557,588591360
8558,588711648
8559,588831936
8560,588952224
8561,589072512
8562,589192800
8563,589313760
8564,589434720
8565,589555680
8566,589676640
8567,589797600
8568,589918560
8569,590039520
8570,590160480
8571,590281440
8572,590402400
8573,590523360
8574,590644320
8575,590765280
8576,590886240
8577,591007200
8578,591128160
8579,591249120
8580,591370080
8581,591491040
8582,591612000
8583,591732960
8584,591853920
8585,591974880
8586,592095840
8587,592216800
8588,592337760
8589,592458720
8590,592579680
8591,592700640
8592,592821600
8593,592942560
8594,593063520
8595,593184480
8596,593305440
8597,593426400
8598,593547360
8599,593668320
8600,593789280
8601,593910240
8602,594031200
8603,594152160
8604,594273120
8605,594394080
8606,594515040
8607,594636000
8608,594756960
8609,594877920
8610,594998880
8611,595120512
8612,595242144
8613,595363776
8614,595485408
8615,595607040
8616,595728672
8617,595850304
8618,595971936
8619,596093568
8620,596215200
8621,596336832
8622,596458464
8623,596580096
8624,596701728
8625,596823360
8626,596944992
8627,597066624
8628,597188256
8629,597309888
8630,597431520
8631,597553152
8632,597674784
8633,597796416
8634,597918048
8635,598039680
8636,598161312
8637,598282944
8638,598404576
8639,598526208
8640,598647840
8641,598769472
8642,598891104
8643,599012736
8644,599134368
8645,599256000
8646,599377632
8647,599499264
8648,599620896
8649,599743200
8650,599865504
8651,599987808
8652,600110112
8653,600232416
8654,600354720
8655,600477024
8656,600599328
8657,600721632
8658,600843936
8659,600966240
8660,601088544
8661,601210848
8662,601333152
8663,601455456
8664,601577760
8665,601700064
8666,601822368
8667,601944672
8668,602066976
8669,602189280
8670,602311584
8671,602433888
8672,602556192
8673,602678496
8674,602800800
8675,602923104
8676,603045408
8677,603167712
8678,603290016
8679,603412320
8680,603534624
8681,603656928
8682,603779232
8683,603901536
8684,604023840
8685,604146144
8686,604268448
8687,604390752
8688,604513728
8689,604636704
8690,604759680
8691,604882656
8692,605005632
8693,605128608
8694,605251584
8695,605374560
8696,605497536
8697,605620512
8698,605743488
8699,605866464
8700,605989440
8701,606112416
8702,606235392
8703,606358368
8704,606481344
8705,606604320
8706,606727296
8707,606850272
8708,606973248
8709,607096224
8710,607219200
8711,607342176
8712,607465152
8713,607588128
8714,607711104
8715,607834080
8716,607957056
8717,608080032
8718,608203008
8719,608325984
8720,608448960
8721,608571936
8722,608694912
8723,608817888
8724,608940864
8725,609063840
8726,609186816
8727,609309792
8728,609433440
8729,609557088
8730,609680736
8731,609804384
8732,609928032
8733,610051680
8734,610175328
8735,610298976
8736,610422624
8737,610546272
8738,610669920
8739,610793568
8740,610917216
8741,611040864
8742,611164512
8743,611288160
8744,611411808
8745,611535456
8746,611659104
8747,611782752
8748,611906400
8749,612030048
8750,612153696
8751,612277344
8752,612400992
8753,612524640
8754,612648288
8755,612771936
8756,612895584
8757,613019232
8758,613142880
8759,613266528
8760,613390176
8761,613513824
8762,613637472
8763,613761120
8764,613884768
8765,614008416
8766,614132064
8767,614255712
8768,614379360
8769,614503008
8770,614626656
8771,614750304
8772,614873952
8773,614998272
8774,615122592
8775,615246912
8776,615371232
8777,615495552
8778,615619872
8779,615744192
8780,615868512
8781,615992832
8782,616117152
8783,616241472
8784,616365792
8785,616490112
8786,616614432
8787,616738752
8788,616863072
8789,616987392
8790,617111712
8791,617236032
8792,617360352
8793,617484672
8794,617608992
8795,617733312
8796,617857632
8797,617981952
8798,618106272
8799,618230592
8800,618354912
8801,618479232
8802,618603552
8803,618727872
8804,618852192
8805,618976512
8806,619100832
8807,619225152
8808,619349472
8809,619473792
8810,619598112
8811,619722432
8812,619846752
8813,619971072
8814,620096064
8815,620221056
8816,620346048
8817,620471040
8818,620596032
8819,620721024
8820,620846016
8821,620971008
8822,621096000
8823,621220992
8824,621345984
8825,621470976
8826,621595968
8827,621720960
8828,621845952
8829,621970944
8830,622095936
8831,622220928
8832,622345920
8833,622470912
8834,622595904
8835,622720896
8836,622845888
8837,622970880
8838,623095872
8839,623220864
8840,623345856
8841,623470848
8842,623595840
8843,623720832
8844,623845824
8845,623970816
8846,624095808
8847,624220800
8848,624345792
8849,624470784
8850,624595776
8851,624720768
8852,624845760
8853,624970752
8854,625095744
8855,625220736
8856,625346400
8857,625472064
8858,625597728
8859,625723392
8860,625849056
8861,625974720
8862,626100384
8863,626226048
8864,626351712
8865,626477376
8866,626603040
8867,626728704
8868,626854368
8869,626980032
8870,627105696
8871,627231360
8872,627357024
8873,627482688
8874,627608352
8875,627734016
8876,627859680
8877,627985344
8878,628111008
8879,628236672
8880,628362336
8881,628488000
8882,628613664
8883,628739328
8884,628864992
8885,628990656
8886,629116320
8887,629241984
8888,629367648
8889,629493312
8890,629618976
8891,629744640
8892,629870976
8893,629997312
8894,630123648
8895,630249984
8896,630376320
8897,630502656
8898,630628992
8899,630755328
8900,630881664
8901,631008000
8902,631134336
8903,631260672
8904,631387008
8905,631513344
8906,631639680
8907,631766016
8908,631892352
8909,632018688
8910,632145024
8911,632271360
8912,632397696
8913,632524032
8914,632650368
8915,632776704
8916,632903040
8917,633029376
8918,633155712
8919,633282048
8920,633408384
8921,633534720
8922,633661056
8923,633787392
8924,633913728
8925,634040064
8926,634166400
8927,634292736
8928,634419072
8929,634546080
8930,634673088
8931,634800096
8932,634927104
8933,635054112
8934,635181120
8935,635308128
8936,635435136
8937,635562144
8938,635689152
8939,635816160
8940,635943168
8941,636070176
8942,636197184
8943,636324192
8944,636451200
8945,636578208
8946,636705216
8947,636832224
8948,636959232
8949,637086240
8950,637213248
8951,637340256
8952,637467264
8953,637594272
8954,637721280
8955,637848288
8956,637975296
8957,638102304
8958,638229312
8959,638356992
8960,638484672
8961,638612352
8962,638740032
8963,638867712
8964,638995392
8965,639123072
8966,639250752
8967,639378432
8968,639506112
8969,639633792
8970,639761472
8971,639889152
8972,640016832
8973,640144512
8974,640272192
8975,640399872
8976,640527552
8977,640655232
8978,640782912
8979,640910592
8980,641038272
8981,641165952
8982,641293632
8983,641421312
8984,641548992
8985,641676672
8986,641804352
8987,641932032
8988,642059712
8989,642187392
8990,642315072
8991,642442752
8992,642570432
8993,642698112
8994,642825792
8995,642953472
8996,643081152
8997,643209504
8998,643337856
8999,643466208
9000,643594560
9001,643722912
9002,643851264
9003,643979616
9004,644107968
9005,644236320
9006,644364672
9007,644493024
9008,644621376
9009,644749728
9010,644878080
9011,645006432
9012,645134784
9013,645263136
9014,645391488
9015,645519840
9016,645648192
9017,645776544
9018,645904896
9019,646033248
9020,646161600
9021,646289952
9022,646418304
9023,646546656
9024,646675008
9025,646803360
9026,646931712
9027,647060064
9028,647188416
9029,647316768
9030,647445792
9031,647574816
9032,647703840
9033,647832864
9034,647961888
9035,648090912
9036,648219936
9037,648348960
9038,648477984
9039,648607008
9040,648736032
9041,648865056
9042,648994080
9043,649123104
9044,649252128
9045,649381152
9046,649510176
9047,649639200
9048,649768224
9049,649897248
9050,650026272
9051,650155296
9052,650284320
9053,650413344
9054,650542368
9055,650671392
9056,650800416
9057,650929440
9058,651058464
9059,651187488
9060,651316512
9061,651445536
9062,651575232
9063,651704928
9064,651834624
9065,651964320
9066,652094016
9067,652223712
9068,652353408
9069,652483104
9070,652612800
9071,652742496
9072,652872192
9073,653001888
9074,653131584
9075,653261280
9076,653390976
9077,653520672
9078,653650368
9079,653780064
9080,653909760
9081,654039456
9082,654169152
9083,654298848
9084,654428544
9085,654558240
9086,654687936
9087,654817632
9088,654947328
9089,655077696
9090,655208064
9091,655338432
9092,655468800
9093,655599168
9094,655729536
9095,655859904
9096,655990272
9097,656120640
9098,656251008
9099,656381376
9100,656511744
9101,656642112
9102,656772480
9103,656902848
9104,657033216
9105,657163584
9106,657293952
9107,657424320
9108,657554688
9109,657685056
9110,657815424
9111,657945792
9112,658076160
9113,658206528
9114,658336896
9115,658467264
9116,658597632
9117,658728000
9118,658858368
9119,658988736
9120,659119104
9121,659249472
9122,659379840
9123,659510208
9124,659640576
9125,659770944
9126,659901312
9127,660031680
9128,660162048
9129,660292416
9130,660422784
9131,660553152
9132,660683520
9133,660813888
9134,660944256
9135,661074624
9136,661205664
9137,661336704
9138,661467744
9139,661598784
9140,661729824
9141,661860864
9142,661991904
9143,662122944
9144,662253984
9145,662385024
9146,662516064
9147,662647104
9148,662778144
9149,662909184
9150,663040224
9151,663171264
9152,663302304
9153,663433344
9154,663564384
9155,663695424
9156,663826464
9157,663957504
9158,664088544
9159,664219584
9160,664350624
9161,664481664
9162,664612704
9163,664743744
9164,664874784
9165,665005824
9166,665136864
9167,665267904
9168,665398944
9169,665529984
9170,665661024
9171,665792064
9172,665923104
9173,666054144
9174,666185184
9175,666316224
9176,666447264
9177,666578304
9178,666709344
9179,666840384
9180,666971424
9181,667103136
9182,667234848
9183,667366560
9184,667498272
9185,667629984
9186,667761696
9187,667893408
9188,668025120
9189,668156832
9190,668288544
9191,668420256
9192,668551968
9193,668683680
9194,668815392
9195,668947104
9196,669078816
9197,669210528
9198,669342240
9199,669473952
9200,669605664
9201,669737376
9202,669869088
9203,670000800
9204,670132512
9205,670264224
9206,670395936
9207,670527648
9208,670659360
9209,670791072
9210,670922784
9211,671054496
9212,671186208
9213,671317920
9214,671449632
9215,671581344
9216,671713056
9217,671844768
9218,671976480
9219,672108192
9220,672239904
9221,672371616
9222,672503328
9223,672635040
9224,672766752
9225,672898464
9226,673030176
9227,673162560
9228,673294944
9229,673427328
9230,673559712
9231,673692096
9232,673824480
9233,673956864
9234,674089248
9235,674221632
9236,674354016
9237,674486400
9238,674618784
9239,674751168
9240,674883552
9241,675015936
9242,675148320
9243,675280704
9244,675413088
9245,675545472
9246,675677856
9247,675810240
9248,675942624
9249,676075008
9250,676207392
9251,676339776
9252,676472160
9253,676604544
9254,676736928
9255,676869312
9256,677001696
9257,677134080
9258,677266464
9259,677398848
9260,677531232
9261,677663616
9262,677796000
9263,677929056
9264,678062112
9265,678195168
9266,678328224
9267,678461280
9268,678594336
9269,678727392
9270,678860448
9271,678993504
9272,679126560
9273,679259616
9274,679392672
9275,679525728
9276,679658784
9277,679791840
9278,679924896
9279,680057952
9280,680191008
9281,680324064
9282,680457120
9283,680590176
9284,680723232
9285,680856288
9286,680989344
9287,681122400
9288,681255456
9289,681388512
9290,681521568
9291,681654624
9292,681787680
9293,681920736
9294,682053792
9295,682186848
9296,682319904
9297,682452960
9298,682586688
9299,682720416
9300,682854144
9301,682987872
9302,683121600
9303,683255328
9304,683389056
9305,683522784
9306,683656512
9307,683790240
9308,683923968
9309,684057696
9310,684191424
9311,684325152
9312,684458880
9313,684592608
9314,684726336
9315,684860064
9316,684993792
9317,685127520
9318,685261248
9319,685394976
9320,685528704
9321,685662432
9322,685796160
9323,685929888
9324,686063616
9325,686197344
9326,686331072
9327,686464800
9328,686598528
9329,686732256
9330,686865984
9331,686999712
9332,687133440
9333,687267168
9334,687400896
9335,687534624
9336,687669024
9337,687803424
9338,687937824
9339,688072224
9340,688206624
9341,688341024
9342,688475424
9343,688609824
9344,688744224
9345,688878624
9346,689013024
9347,689147424
9348,689281824
9349,689416224
9350,689550624
9351,689685024
9352,689819424
9353,689953824
9354,690088224
9355,690222624
9356,690357024
9357,690491424
9358,690625824
9359,690760224
9360,690894624
9361,691029024
9362,691163424
9363,691297824
9364,691432224
9365,691566624
9366,691701024
9367,691835424
9368,691969824
9369,692104224
9370,692238624
9371,692373024
9372,692507424
9373,692641824
9374,692776224
9375,692910624
9376,693045024
9377,693180096
9378,693315168
9379,693450240
9380,693585312
9381,693720384
9382,693855456
9383,693990528
9384,694125600
9385,694260672
9386,694395744
9387,694530816
9388,694665888
9389,694800960
9390,694936032
9391,695071104
9392,695206176
9393,695341248
9394,695476320
9395,695611392
9396,695746464
9397,695881536
9398,696016608
9399,696151680
9400,696286752
9401,696421824
9402,696556896
9403,696691968
9404,696827040
9405,696962112
9406,697097184
9407,697232256
9408,697367328
9409,697502400
9410,697637472
9411,697773216
9412,697908960
9413,698044704
9414,698180448
9415,698316192
9416,698451936
9417,698587680
9418,698723424
9419,698859168
9420,698994912
9421,699130656
9422,699266400
9423,699402144
9424,699537888
9425,699673632
9426,699809376
9427,699945120
9428,700080864
9429,700216608
9430,700352352
9431,700488096
9432,700623840
9433,700759584
9434,700895328
9435,701031072
9436,701166816
9437,701302560
9438,701438304
9439,701574048
9440,701709792
9441,701845536
9442,701981280
9443,702117024
9444,702252768
9445,702388512
9446,702524256
9447,702660000
9448,702795744
9449,702931488
9450,703067232
9451,703202976
9452,703338720
9453,703474464
9454,703610208
9455,703745952
9456,703881696
9457,704017440
9458,704153184
9459,704288928
9460,704424672
9461,704560416
9462,704696832
9463,704833248
9464,704969664
9465,705106080
9466,705242496
9467,705378912
9468,705515328
9469,705651744
9470,705788160
9471,705924576
9472,706060992
9473,706197408
9474,706333824
9475,706470240
9476,706606656
9477,706743072
9478,706879488
9479,707015904
9480,707152320
9481,707288736
9482,707425152
9483,707561568
9484,707697984
9485,707834400
9486,707970816
9487,708107232
9488,708243648
9489,708380064
9490,708516480
9491,708652896
9492,708789312
9493,708925728
9494,709062144
9495,709198560
9496,709334976
9497,709471392
9498,709607808
9499,709744224
9500,709880640
9501,710017056
9502,710154144
9503,710291232
9504,710428320
9505,710565408
9506,710702496
9507,710839584
9508,710976672
9509,711113760
9510,711250848
9511,711387936
9512,711525024
9513,711662112
9514,711799200
9515,711936288
9516,712073376
9517,712210464
9518,712347552
9519,712484640
9520,712621728
9521,712758816
9522,712895904
9523,713032992
9524,713170080
9525,713307168
9526,713444256
9527,713581344
9528,713718432
9529,713855520
9530,713993280
9531,714131040
9532,714268800
9533,714406560
9534,714544320
9535,714682080
9536,714819840
9537,714957600
9538,715095360
9539,715233120
9540,715370880
9541,715508640
9542,715646400
9543,715784160
9544,715921920
9545,716059680
9546,716197440
9547,716335200
9548,716472960
9549,716610720
9550,716748480
9551,716886240
9552,717024000
9553,717161760
9554,717299520
9555,717437280
9556,717575040
9557,717712800
9558,717850560
9559,717988320
9560,718126080
9561,718263840
9562,718401600
9563,718539360
9564,718677120
9565,718814880
9566,718953312
9567,719091744
9568,719230176
9569,719368608
9570,719507040
9571,719645472
9572,719783904
9573,719922336
9574,720060768
9575,720199200
9576,720337632
9577,720476064
9578,720614496
9579,720752928
9580,720891360
9581,721029792
9582,721168224
9583,721306656
9584,721445088
9585,721583520
9586,721721952
9587,721860384
9588,721998816
9589,722137248
9590,722275680
9591,722414112
9592,722552544
9593,722690976
9594,722829408
9595,722967840
9596,723106272
9597,723244704
9598,723383136
9599,723521568
9600,723660000
9601,723798432
9602,723936864
9603,724075968
9604,724215072
9605,724354176
9606,724493280
9607,724632384
9608,724771488
9609,724910592
9610,725049696
9611,725188800
9612,725327904
9613,725467008
9614,725606112
9615,725745216
9616,725884320
9617,726023424
9618,726162528
9619,726301632
9620,726440736
9621,726579840
9622,726718944
9623,726858048
9624,726997152
9625,727136256
9626,727275360
9627,727414464
9628,727553568
9629,727692672
9630,727831776
9631,727970880
9632,728109984
9633,728249088
9634,728388192
9635,728527296
9636,728666400
9637,728805504
9638,728944608
9639,729083712
9640,729222816
9641,729361920
9642,729501024
9643,729640128
9644,729779904
9645,729919680
9646,730059456
9647,730199232
9648,730339008
9649,730478784
9650,730618560
9651,730758336
9652,730898112
9653,731037888
9654,731177664
9655,731317440
9656,731457216
9657,731596992
9658,731736768
9659,731876544
9660,732016320
9661,732156096
9662,732295872
9663,732435648
9664,732575424
9665,732715200
9666,732854976
9667,732994752
9668,733134528
9669,733274304
9670,733414080
9671,733553856
9672,733693632
9673,733833408
9674,733973184
9675,734112960
9676,734252736
9677,734392512
9678,734532288
9679,734672064
9680,734811840
9681,734951616
9682,735091392
9683,735231840
9684,735372288
9685,735512736
9686,735653184
9687,735793632
9688,735934080
9689,736074528
9690,736214976
9691,736355424
9692,736495872
9693,736636320
9694,736776768
9695,736917216
9696,737057664
9697,737198112
9698,737338560
9699,737479008
9700,737619456
9701,737759904
9702,737900352
9703,738040800
9704,738181248
9705,738321696
9706,738462144
9707,738602592
9708,738743712
9709,738884832
9710,739025952
9711,739167072
9712,739308192
9713,739449312
9714,739590432
9715,739731552
9716,739872672
9717,740013792
9718,740154912
9719,740296032
9720,740437152
9721,740578272
9722,740719392
9723,740860512
9724,741001632
9725,741142752
9726,741283872
9727,741424992
9728,741566112
9729,741707232
9730,741848352
9731,741989472
9732,742130592
9733,742271712
9734,742412832
9735,742553952
9736,742695072
9737,742836192
9738,742977312
9739,743118432
9740,743259552
9741,743400672
9742,743542464
9743,743684256
9744,743826048
9745,743967840
9746,744109632
9747,744251424
9748,744393216
9749,744535008
9750,744676800
9751,744818592
9752,744960384
9753,745102176
9754,745243968
9755,745385760
9756,745527552
9757,745669344
9758,745811136
9759,745952928
9760,746094720
9761,746236512
9762,746378304
9763,746520096
9764,746661888
9765,746803680
9766,746945472
9767,747087264
9768,747229056
9769,747371520
9770,747513984
9771,747656448
9772,747798912
9773,747941376
9774,748083840
9775,748226304
9776,748368768
9777,748511232
9778,748653696
9779,748796160
9780,748938624
9781,749081088
9782,749223552
9783,749366016
9784,749508480
9785,749650944
9786,749793408
9787,749935872
9788,750078336
9789,750220800
9790,750363264
9791,750505728
9792,750648192
9793,750790656
9794,750933120
9795,751075584
9796,751218048
9797,751360512
9798,751502976
9799,751645440
9800,751787904
9801,751930368
9802,752072832
9803,752215968
9804,752359104
9805,752502240
9806,752645376
9807,752788512
9808,752931648
9809,753074784
9810,753217920
9811,753361056
9812,753504192
9813,753647328
9814,753790464
9815,753933600
9816,754076736
9817,754219872
9818,754363008
9819,754506144
9820,754649280
9821,754792416
9822,754935552
9823,755078688
9824,755221824
9825,755364960
9826,755508096
9827,755651232
9828,755794368
9829,755937504
9830,756080640
9831,756223776
9832,756366912
9833,756510048
9834,756653184
9835,756796320
9836,756939456
9837,757083264
9838,757227072
9839,757370880
9840,757514688
9841,757658496
9842,757802304
9843,757946112
9844,758089920
9845,758233728
9846,758377536
9847,758521344
9848,758665152
9849,758808960
9850,758952768
9851,759096576
9852,759240384
9853,759384192
9854,759528000
9855,759671808
9856,759815616
9857,759959424
9858,760103232
9859,760247040
9860,760390848
9861,760534656
9862,760678464
9863,760822272
9864,760966080
9865,761109888
9866,761253696
9867,761397504
9868,761541312
9869,761685120
9870,761828928
9871,761972736
9872,762116544
9873,762260352
9874,762404832
9875,762549312
9876,762693792
9877,762838272
9878,762982752
9879,763127232
9880,763271712
9881,763416192
9882,763560672
9883,763705152
9884,763849632
9885,763994112
9886,764138592
9887,764283072
9888,764427552
9889,764572032
9890,764716512
9891,764860992
9892,765005472
9893,765149952
9894,765294432
9895,765438912
9896,765583392
9897,765727872
9898,765872352
9899,766016832
9900,766161312
9901,766305792
9902,766450272
9903,766594752
9904,766739232
9905,766884384
9906,767029536
9907,767174688
9908,767319840
9909,767464992
9910,767610144
9911,767755296
9912,767900448
9913,768045600
9914,768190752
9915,768335904
9916,768481056
9917,768626208
9918,768771360
9919,768916512
9920,769061664
9921,769206816
9922,769351968
9923,769497120
9924,769642272
9925,769787424
9926,769932576
9927,770077728
9928,770222880
9929,770368032
9930,770513184
9931,770658336
9932,770803488
9933,770948640
9934,771093792
9935,771238944
9936,771384096
9937,771529248
9938,771674400
9939,771819552
9940,771964704
9941,772109856
9942,772255680
9943,772401504
9944,772547328
9945,772693152
9946,772838976
9947,772984800
9948,773130624
9949,773276448
9950,773422272
9951,773568096
9952,773713920
9953,773859744
9954,774005568
9955,774151392
9956,774297216
9957,774443040
9958,774588864
9959,774734688
9960,774880512
9961,775026336
9962,775172160
9963,775317984
9964,775463808
9965,775609632
9966,775755456
9967,775901280
9968,776047104
9969,776192928
9970,776338752
9971,776484576
9972,776630400
9973,776776224
9974,776922720
9975,777069216
9976,777215712
9977,777362208
9978,777508704
9979,777655200
9980,777801696
9981,777948192
9982,778094688
9983,778241184
9984,778387680
9985,778534176
9986,778680672
9987,778827168
9988,778973664
9989,779120160
9990,779266656
9991,779413152
9992,779559648
9993,779706144
9994,779852640
9995,779999136
9996,780145632
9997,780292128
9998,780438624
9999,780585792
10000,780732960
10001,780880128
10002,781027296
10003,781174464
10004,781321632
10005,781468800
10006,781615968
10007,781763136
10008,781910304
10009,782057472
10010,782204640
10011,782351808
10012,782498976
10013,782646144
10014,782793312
10015,782940480
10016,783087648
10017,783234816
10018,783381984
10019,783529152
10020,783676320
10021,783823488
10022,783970656
10023,784117824
10024,784264992
10025,784412160
10026,784559328
10027,784706496
10028,784853664
10029,785001504
10030,785149344
10031,785297184
10032,785445024
10033,785592864
10034,785740704
10035,785888544
10036,786036384
10037,786184224
10038,786332064
10039,786479904
10040,786627744
10041,786775584
10042,786923424
10043,787071264
10044,787219104
10045,787366944
10046,787514784
10047,787662624
10048,787810464
10049,787958304
10050,788106144
10051,788253984
10052,788401824
10053,788550336
10054,788698848
10055,788847360
10056,788995872
10057,789144384
10058,789292896
10059,789441408
10060,789589920
10061,789738432
10062,789886944
10063,790035456
10064,790183968
10065,790332480
10066,790480992
10067,790629504
10068,790778016
10069,790926528
10070,791075040
10071,791223552
10072,791372064
10073,791520576
10074,791669088
10075,791817600
10076,791966112
10077,792115296
10078,792264480
10079,792413664
10080,792562848
10081,792712032
10082,792861216
10083,793010400
10084,793159584
10085,793308768
10086,793457952
10087,793607136
10088,793756320
10089,793905504
10090,794054688
10091,794203872
10092,794353056
10093,794502240
10094,794651424
10095,794800608
10096,794949792
10097,795098976
10098,795248160
10099,795397344
10100,795546528
10101,795695712
10102,795844896
10103,795994080
10104,796143264
10105,796292448
10106,796441632
10107,796590816
10108,796740000
10109,796889184
10110,797038368
10111,797187552
10112,797336736
10113,797485920
10114,797635104
10115,797784288
10116,797934144
10117,798084000
10118,798233856
10119,798383712
10120,798533568
10121,798683424
10122,798833280
10123,798983136
10124,799132992
10125,799282848
10126,799432704
10127,799582560
10128,799732416
10129,799882272
10130,800032128
10131,800181984
10132,800331840
10133,800481696
10134,800631552
10135,800781408
10136,800931264
10137,801081120
10138,801230976
10139,801380832
10140,801530688
10141,801680544
10142,801830400
10143,801980256
10144,802130112
10145,802280640
10146,802431168
10147,802581696
10148,802732224
10149,802882752
10150,803033280
10151,803183808
10152,803334336
10153,803484864
10154,803635392
10155,803785920
10156,803936448
10157,804086976
10158,804237504
10159,804388032
10160,804538560
10161,804689088
10162,804839616
10163,804990144
10164,805140672
10165,805291200
10166,805441728
10167,805592256
10168,805742784
10169,805893312
10170,806043840
10171,806194368
10172,806344896
10173,806495424
10174,806645952
10175,806796480
10176,806947008
10177,807098208
10178,807249408
10179,807400608
10180,807551808
10181,807703008
10182,807854208
10183,808005408
10184,808156608
10185,808307808
10186,808459008
10187,808610208
10188,808761408
10189,808912608
10190,809063808
10191,809215008
10192,809366208
10193,809517408
10194,809668608
10195,809819808
10196,809971008
10197,810122208
10198,810273408
10199,810424608
10200,810575808
10201,810727008
10202,810878208
10203,811029408
10204,811180608
10205,811331808
10206,811483008
10207,811634208
10208,811785408
10209,811936608
10210,812087808
10211,812239008
10212,812390208
10213,812541408
10214,812693280
10215,812845152
10216,812997024
10217,813148896
10218,813300768
10219,813452640
10220,813604512
10221,813756384
10222,813908256
10223,814060128
10224,814212000
10225,814363872
10226,814515744
10227,814667616
10228,814819488
10229,814971360
10230,815123232
10231,815275104
10232,815426976
10233,815578848
10234,815730720
10235,815882592
10236,816034464
10237,816186336
10238,816338208
10239,816490080
10240,816641952
10241,816793824
10242,816945696
10243,817097568
10244,817249440
10245,817401312
10246,817553856
10247,817706400
10248,817858944
10249,818011488
10250,818164032
10251,818316576
10252,818469120
10253,818621664
10254,818774208
10255,818926752
10256,819079296
10257,819231840
10258,819384384
10259,819536928
10260,819689472
10261,819842016
10262,819994560
10263,820147104
10264,820299648
10265,820452192
10266,820604736
10267,820757280
10268,820909824
10269,821062368
10270,821214912
10271,821367456
10272,821520000
10273,821672544
10274,821825088
10275,821977632
10276,822130176
10277,822282720
10278,822435264
10279,822588480
10280,822741696
10281,822894912
10282,823048128
10283,823201344
10284,823354560
10285,823507776
10286,823660992
10287,823814208
10288,823967424
10289,824120640
10290,824273856
10291,824427072
10292,824580288
10293,824733504
10294,824886720
10295,825039936
10296,825193152
10297,825346368
10298,825499584
10299,825652800
10300,825806016
10301,825959232
10302,826112448
10303,826265664
10304,826419552
10305,826573440
10306,826727328
10307,826881216
10308,827035104
10309,827188992
10310,827342880
10311,827496768
10312,827650656
10313,827804544
10314,827958432
10315,828112320
10316,828266208
10317,828420096
10318,828573984
10319,828727872
10320,828881760
10321,829035648
10322,829189536
10323,829343424
10324,829497312
10325,829651872
10326,829806432
10327,829960992
10328,830115552
10329,830270112
10330,830424672
10331,830579232
10332,830733792
10333,830888352
10334,831042912
10335,831197472
10336,831352032
10337,831506592
10338,831661152
10339,831815712
10340,831970272
10341,832124832
10342,832279392
10343,832433952
10344,832588512
10345,832743072
10346,832897632
10347,833052192
10348,833206752
10349,833361312
10350,833515872
10351,833670432
10352,833824992
10353,833979552
10354,834134112
10355,834288672
10356,834443904
10357,834599136
10358,834754368
10359,834909600
10360,835064832
10361,835220064
10362,835375296
10363,835530528
10364,835685760
10365,835840992
10366,835996224
10367,836151456
10368,836306688
10369,836461920
10370,836617152
10371,836772384
10372,836927616
10373,837082848
10374,837238080
10375,837393312
10376,837549216
10377,837705120
10378,837861024
10379,838016928
10380,838172832
10381,838328736
10382,838484640
10383,838640544
10384,838796448
10385,838952352
10386,839108256
10387,839264160
10388,839420064
10389,839575968
