KeywordCount, Counter, Storage(Bytes)
1330,1330,8633.7216
1331,1331,8640.21312
1332,1332,8646.70464
1333,1333,8653.19616
1334,1334,8659.68768
1335,1335,8666.1792
1336,1336,8672.67072
1337,1337,8679.16224
1338,1338,8685.65376
1339,1339,8692.14528
1340,1340,8698.6368
1341,1341,8705.12832
1342,1342,8711.61984
1343,1343,8718.11136
1344,1344,8724.60288
1345,1345,8731.0944
1346,1346,8737.58592
1347,1347,8744.07744
1348,1348,8750.56896
1349,1349,8757.06048
1350,1350,8763.552
1351,1351,8770.04352
1352,1352,8776.53504
1353,1353,8783.02656
1354,1354,8789.51808
1355,1355,8796.0096
1356,1356,8802.50112
1357,1357,8808.99264
1358,1358,8815.48416
1359,1359,8821.97568
1360,1360,8828.4672
1361,1361,8834.95872
1362,1362,8841.45024
1363,1363,8847.94176
1364,1364,8854.43328
1365,1365,8860.9248
1366,1366,8867.41632
1367,1367,8873.90784
1368,1368,8880.39936
1369,1369,8886.890879999999
1370,1370,8893.3824
1371,1371,8899.87392
1372,1372,8906.36544
1373,1373,8912.85696
1374,1374,8919.34848
1375,1375,8925.84
1376,1376,8932.33152
1377,1377,8938.82304
1378,1378,8945.31456
1379,1379,8951.80608
1380,1380,8958.2976
1381,1381,8964.78912
1382,1382,8971.28064
1383,1383,8977.77216
1384,1384,8984.26368
1385,1385,8990.7552
1386,1386,8997.24672
1387,1387,9003.73824
1388,1388,9010.22976
1389,1389,9016.72128
1390,1390,9023.2128
1391,1391,9029.70432
1392,1392,9036.19584
1393,1393,9042.68736
1394,1394,9049.17888
1395,1395,9055.670399999999
1396,1396,9062.16192
1397,1397,9068.65344
1398,1398,9075.14496
1399,1399,9081.63648
1400,1400,9088.128
1401,1401,9094.61952
1402,1402,9101.11104
1403,1403,9107.60256
1404,1404,9114.09408
1405,1405,9120.5856
1406,1406,9127.07712
1407,1407,9133.56864
1408,1408,9140.06016
1409,1409,9146.55168
1410,1410,9153.0432
1411,1411,9159.53472
1412,1412,9166.02624
1413,1413,9172.51776
1414,1414,9179.00928
1415,1415,9185.5008
1416,1416,9191.99232
1417,1417,9198.48384
1418,1418,9204.97536
1419,1419,9211.46688
1420,1420,9217.9584
1421,1421,9224.44992
1422,1422,9230.94144
1423,1423,9237.43296
1424,1424,9243.92448
1425,1425,9250.416
1426,1426,9256.90752
1427,1427,9263.39904
1428,1428,9269.89056
1429,1429,9276.38208
1430,1430,9282.873599999999
1431,1431,9289.36512
1432,1432,9295.85664
1433,1433,9302.34816
1434,1434,9308.83968
1435,1435,9315.3312
1436,1436,9321.82272
1437,1437,9328.31424
1438,1438,9334.80576
1439,1439,9341.29728
1440,1440,9347.7888
1441,1441,9354.28032
1442,1442,9360.77184
1443,1443,9367.26336
1444,1444,9373.75488
1445,1445,9380.2464
1446,1446,9386.73792
1447,1447,9393.22944
1448,1448,9399.72096
1449,1449,9406.21248
1450,1450,9412.704
1451,1451,9419.19552
1452,1452,9425.68704
1453,1453,9432.17856
1454,1454,9438.67008
1455,1455,9445.1616
1456,1456,9451.653119999999
1457,1457,9458.14464
1458,1458,9464.63616
1459,1459,9471.12768
1460,1460,9477.6192
1461,1461,9484.11072
1462,1462,9490.60224
1463,1463,9497.09376
1464,1464,9503.58528
1465,1465,9510.0768
1466,1466,9516.56832
1467,1467,9523.05984
1468,1468,9529.55136
1469,1469,9536.04288
1470,1470,9542.5344
1471,1471,9549.02592
1472,1472,9555.51744
1473,1473,9562.00896
1474,1474,9568.50048
1475,1475,9574.992
1476,1476,9581.48352
1477,1477,9587.97504
1478,1478,9594.46656
1479,1479,9600.95808
1480,1480,9607.4496
1481,1481,9613.94112
1482,1482,9620.432639999999
1483,1483,9626.92416
1484,1484,9633.41568
1485,1485,9639.9072
1486,1486,9646.39872
1487,1487,9652.89024
1488,1488,9659.38176
1489,1489,9665.87328
1490,1490,9672.3648
1491,1491,9678.85632
1492,1492,9685.34784
1493,1493,9691.83936
1494,1494,9698.33088
1495,1495,9704.8224
1496,1496,9711.31392
1497,1497,9717.80544
1498,1498,9724.29696
1499,1499,9730.78848
1500,1500,9737.28
1501,1501,9743.77152
1502,1502,9750.26304
1503,1503,9756.75456
1504,1504,9763.24608
1505,1505,9769.7376
1506,1506,9776.22912
1507,1507,9782.72064
1508,1508,9789.21216
1509,1509,9795.70368
1510,1510,9802.1952
1511,1511,9808.68672
1512,1512,9815.17824
1513,1513,9821.66976
1514,1514,9828.16128
1515,1515,9834.6528
1516,1516,9841.14432
1517,1517,9847.635839999999
1518,1518,9854.12736
1519,1519,9860.61888
1520,1520,9867.1104
1521,1521,9873.60192
1522,1522,9880.09344
1523,1523,9886.58496
1524,1524,9893.07648
1525,1525,9899.568
1526,1526,9906.05952
1527,1527,9912.55104
1528,1528,9919.04256
1529,1529,9925.53408
1530,1530,9932.0256
1531,1531,9938.51712
1532,1532,9945.00864
1533,1533,9951.50016
1534,1534,9957.99168
1535,1535,9964.4832
1536,1536,9970.97472
1537,1537,9977.46624
1538,1538,9983.95776
1539,1539,9990.44928
1540,1540,9996.9408
1541,1541,10003.43232
1542,1542,10009.92384
1543,1543,10016.415359999999
1544,1544,10022.90688
1545,1545,10029.3984
1546,1546,10035.88992
1547,1547,10042.38144
1548,1548,10048.87296
1549,1549,10055.36448
1550,1550,10061.856
1551,1551,10068.34752
1552,1552,10074.83904
1553,1553,10081.33056
1554,1554,10087.82208
1555,1555,10094.3136
1556,1556,10100.80512
1557,1557,10107.29664
1558,1558,10113.78816
1559,1559,10120.27968
1560,1560,10126.7712
1561,1561,10133.26272
1562,1562,10139.75424
1563,1563,10146.24576
1564,1564,10152.73728
1565,1565,10159.2288
1566,1566,10165.72032
1567,1567,10172.21184
1568,1568,10178.70336
1569,1569,10185.19488
1570,1570,10191.6864
1571,1571,10198.17792
1572,1572,10204.66944
1573,1573,10211.16096
1574,1574,10217.65248
1575,1575,10224.144
1576,1576,10230.63552
1577,1577,10237.12704
1578,1578,10243.618559999999
1579,1579,10250.11008
1580,1580,10256.6016
1581,1581,10263.09312
1582,1582,10269.58464
1583,1583,10276.07616
1584,1584,10282.56768
1585,1585,10289.0592
1586,1586,10295.55072
1587,1587,10302.04224
1588,1588,10308.53376
1589,1589,10315.02528
1590,1590,10321.5168
1591,1591,10328.00832
1592,1592,10334.49984
1593,1593,10340.99136
1594,1594,10347.48288
1595,1595,10353.9744
1596,1596,10360.46592
1597,1597,10366.95744
1598,1598,10373.44896
1599,1599,10379.94048
1600,1600,10386.432
1601,1601,10392.92352
1602,1602,10399.41504
1603,1603,10405.90656
1604,1604,10412.398079999999
1605,1605,10418.8896
1606,1606,10425.38112
1607,1607,10431.87264
1608,1608,10438.36416
1609,1609,10444.85568
1610,1610,10451.3472
1611,1611,10457.83872
1612,1612,10464.33024
1613,1613,10470.82176
1614,1614,10477.31328
1615,1615,10483.8048
1616,1616,10490.29632
1617,1617,10496.78784
1618,1618,10503.27936
1619,1619,10509.77088
1620,1620,10516.2624
1621,1621,10522.75392
1622,1622,10529.24544
1623,1623,10535.73696
1624,1624,10542.22848
1625,1625,10548.72
1626,1626,10555.21152
1627,1627,10561.70304
1628,1628,10568.19456
1629,1629,10574.68608
1630,1630,10581.177599999999
1631,1631,10587.66912
1632,1632,10594.16064
1633,1633,10600.65216
1634,1634,10607.14368
1635,1635,10613.6352
1636,1636,10620.12672
1637,1637,10626.61824
1638,1638,10633.10976
1639,1639,10639.60128
1640,1640,10646.0928
1641,1641,10652.58432
1642,1642,10659.07584
1643,1643,10665.56736
1644,1644,10672.05888
1645,1645,10678.5504
1646,1646,10685.04192
1647,1647,10691.53344
1648,1648,10698.02496
1649,1649,10704.51648
1650,1650,10711.008
1651,1651,10717.49952
1652,1652,10723.99104
1653,1653,10730.48256
1654,1654,10736.97408
1655,1655,10743.4656
1656,1656,10749.95712
1657,1657,10756.44864
1658,1658,10762.94016
1659,1659,10769.43168
1660,1660,10775.9232
1661,1661,10782.41472
1662,1662,10788.90624
1663,1663,10795.39776
1664,1664,10801.88928
1665,1665,10808.380799999999
1666,1666,10814.87232
1667,1667,10821.36384
1668,1668,10827.85536
1669,1669,10834.34688
1670,1670,10840.8384
1671,1671,10847.32992
1672,1672,10853.82144
1673,1673,10860.31296
1674,1674,10866.80448
1675,1675,10873.296
1676,1676,10879.78752
1677,1677,10886.27904
1678,1678,10892.77056
1679,1679,10899.26208
1680,1680,10905.7536
1681,1681,10912.24512
1682,1682,10918.73664
1683,1683,10925.22816
1684,1684,10931.71968
1685,1685,10938.2112
1686,1686,10944.70272
1687,1687,10951.19424
1688,1688,10957.68576
1689,1689,10964.17728
1690,1690,10970.6688
1691,1691,10977.160319999999
1692,1692,10983.65184
1693,1693,10990.14336
1694,1694,10996.63488
1695,1695,11003.1264
1696,1696,11009.61792
1697,1697,11016.10944
1698,1698,11022.60096
1699,1699,11029.09248
1700,1700,11035.584
1701,1701,11042.07552
1702,1702,11048.56704
1703,1703,11055.05856
1704,1704,11061.55008
1705,1705,11068.0416
1706,1706,11074.53312
1707,1707,11081.02464
1708,1708,11087.51616
1709,1709,11094.00768
1710,1710,11100.4992
1711,1711,11106.99072
1712,1712,11113.48224
1713,1713,11119.97376
1714,1714,11126.46528
1715,1715,11132.9568
1716,1716,11139.44832
1717,1717,11145.93984
1718,1718,11152.43136
1719,1719,11158.92288
1720,1720,11165.4144
1721,1721,11171.90592
1722,1722,11178.39744
1723,1723,11184.88896
1724,1724,11191.38048
1725,1725,11197.872
1726,1726,11204.363519999999
1727,1727,11210.85504
1728,1728,11217.34656
1729,1729,11223.83808
1730,1730,11230.3296
1731,1731,11236.82112
1732,1732,11243.31264
1733,1733,11249.80416
1734,1734,11256.29568
1735,1735,11262.7872
1736,1736,11269.27872
1737,1737,11275.77024
1738,1738,11282.26176
1739,1739,11288.75328
1740,1740,11295.2448
1741,1741,11301.73632
1742,1742,11308.22784
1743,1743,11314.71936
1744,1744,11321.21088
1745,1745,11327.7024
1746,1746,11334.19392
1747,1747,11340.68544
1748,1748,11347.17696
1749,1749,11353.66848
1750,1750,11360.16
1751,1751,11366.65152
1752,1752,11373.143039999999
1753,1753,11379.63456
1754,1754,11386.12608
1755,1755,11392.6176
1756,1756,11399.10912
1757,1757,11405.60064
1758,1758,11412.09216
1759,1759,11418.58368
1760,1760,11425.0752
1761,1761,11431.56672
1762,1762,11438.05824
1763,1763,11444.54976
1764,1764,11451.04128
1765,1765,11457.5328
1766,1766,11464.02432
1767,1767,11470.51584
1768,1768,11477.00736
1769,1769,11483.49888
1770,1770,11489.9904
1771,1771,11496.48192
1772,1772,11502.97344
1773,1773,11509.46496
1774,1774,11515.95648
1775,1775,11522.448
1776,1776,11528.93952
1777,1777,11535.43104
1778,1778,11541.922559999999
1779,1779,11548.41408
1780,1780,11554.9056
1781,1781,11561.39712
1782,1782,11567.88864
1783,1783,11574.38016
1784,1784,11580.87168
1785,1785,11587.3632
1786,1786,11593.85472
1787,1787,11600.34624
1788,1788,11606.83776
1789,1789,11613.32928
1790,1790,11619.8208
1791,1791,11626.312319999999
1792,1792,11632.80384
1793,1793,11639.29536
1794,1794,11645.78688
1795,1795,11652.2784
1796,1796,11658.76992
1797,1797,11665.26144
1798,1798,11671.75296
1799,1799,11678.24448
1800,1800,11684.736
1801,1801,11691.22752
1802,1802,11697.71904
1803,1803,11704.21056
1804,1804,11710.70208
1805,1805,11717.1936
1806,1806,11723.68512
1807,1807,11730.17664
1808,1808,11736.66816
1809,1809,11743.15968
1810,1810,11749.6512
1811,1811,11756.14272
1812,1812,11762.63424
1813,1813,11769.125759999999
1814,1814,11775.61728
1815,1815,11782.1088
1816,1816,11788.60032
1817,1817,11795.09184
1818,1818,11801.58336
1819,1819,11808.07488
1820,1820,11814.5664
1821,1821,11821.05792
1822,1822,11827.54944
1823,1823,11834.04096
1824,1824,11840.53248
1825,1825,11847.024
1826,1826,11853.51552
1827,1827,11860.00704
1828,1828,11866.49856
1829,1829,11872.99008
1830,1830,11879.4816
1831,1831,11885.97312
1832,1832,11892.46464
1833,1833,11898.95616
1834,1834,11905.44768
1835,1835,11911.9392
1836,1836,11918.43072
1837,1837,11924.92224
1838,1838,11931.41376
1839,1839,11937.905279999999
1840,1840,11944.3968
1841,1841,11950.88832
1842,1842,11957.37984
1843,1843,11963.87136
1844,1844,11970.36288
1845,1845,11976.8544
1846,1846,11983.34592
1847,1847,11989.83744
1848,1848,11996.32896
1849,1849,12002.82048
1850,1850,12009.312
1851,1851,12015.80352
1852,1852,12022.29504
1853,1853,12028.78656
1854,1854,12035.27808
1855,1855,12041.7696
1856,1856,12048.26112
1857,1857,12054.75264
1858,1858,12061.24416
1859,1859,12067.73568
1860,1860,12074.2272
1861,1861,12080.71872
1862,1862,12087.21024
1863,1863,12093.70176
1864,1864,12100.19328
1865,1865,12106.684799999999
1866,1866,12113.17632
1867,1867,12119.66784
1868,1868,12126.15936
1869,1869,12132.65088
1870,1870,12139.1424
1871,1871,12145.63392
1872,1872,12152.12544
1873,1873,12158.61696
1874,1874,12165.108479999999
1875,1875,12171.6
1876,1876,12178.09152
1877,1877,12184.58304
1878,1878,12191.07456
1879,1879,12197.56608
1880,1880,12204.0576
1881,1881,12210.54912
1882,1882,12217.04064
1883,1883,12223.53216
1884,1884,12230.02368
1885,1885,12236.5152
1886,1886,12243.00672
1887,1887,12249.49824
1888,1888,12255.98976
1889,1889,12262.48128
1890,1890,12268.9728
1891,1891,12275.46432
1892,1892,12281.95584
1893,1893,12288.44736
1894,1894,12294.93888
1895,1895,12301.4304
1896,1896,12307.92192
1897,1897,12314.41344
1898,1898,12320.90496
1899,1899,12327.39648
1900,1900,12333.887999999999
1901,1901,12340.37952
1902,1902,12346.87104
1903,1903,12353.36256
1904,1904,12359.85408
1905,1905,12366.3456
1906,1906,12372.83712
1907,1907,12379.32864
1908,1908,12385.82016
1909,1909,12392.31168
1910,1910,12398.8032
1911,1911,12405.29472
1912,1912,12411.78624
1913,1913,12418.27776
1914,1914,12424.76928
1915,1915,12431.2608
1916,1916,12437.75232
1917,1917,12444.24384
1918,1918,12450.73536
1919,1919,12457.22688
1920,1920,12463.7184
1921,1921,12470.20992
1922,1922,12476.70144
1923,1923,12483.19296
1924,1924,12489.68448
1925,1925,12496.176
1926,1926,12502.667519999999
1927,1927,12509.15904
1928,1928,12515.65056
1929,1929,12522.14208
1930,1930,12528.6336
1931,1931,12535.12512
1932,1932,12541.61664
1933,1933,12548.10816
1934,1934,12554.59968
1935,1935,12561.0912
1936,1936,12567.58272
1937,1937,12574.07424
1938,1938,12580.56576
1939,1939,12587.057279999999
1940,1940,12593.5488
1941,1941,12600.04032
1942,1942,12606.53184
1943,1943,12613.02336
1944,1944,12619.51488
1945,1945,12626.0064
1946,1946,12632.49792
1947,1947,12638.98944
1948,1948,12645.48096
1949,1949,12651.97248
1950,1950,12658.464
1951,1951,12664.95552
1952,1952,12671.44704
1953,1953,12677.93856
1954,1954,12684.43008
1955,1955,12690.9216
1956,1956,12697.41312
1957,1957,12703.90464
1958,1958,12710.39616
1959,1959,12716.88768
1960,1960,12723.3792
1961,1961,12729.870719999999
1962,1962,12736.36224
1963,1963,12742.85376
1964,1964,12749.34528
1965,1965,12755.8368
1966,1966,12762.32832
1967,1967,12768.81984
1968,1968,12775.31136
1969,1969,12781.80288
1970,1970,12788.2944
1971,1971,12794.78592
1972,1972,12801.27744
1973,1973,12807.76896
1974,1974,12814.26048
1975,1975,12820.752
1976,1976,12827.24352
1977,1977,12833.73504
1978,1978,12840.22656
1979,1979,12846.71808
1980,1980,12853.2096
1981,1981,12859.70112
1982,1982,12866.19264
1983,1983,12872.68416
1984,1984,12879.17568
1985,1985,12885.6672
1986,1986,12892.15872
1987,1987,12898.650239999999
1988,1988,12905.14176
1989,1989,12911.63328
1990,1990,12918.1248
1991,1991,12924.61632
1992,1992,12931.10784
1993,1993,12937.59936
1994,1994,12944.09088
1995,1995,12950.5824
1996,1996,12957.07392
1997,1997,12963.56544
1998,1998,12970.05696
1999,1999,12976.54848
2000,2000,12983.04
2001,2001,12989.53152
2002,2002,12996.02304
2003,2003,13002.51456
2004,2004,13009.00608
2005,2005,13015.4976
2006,2006,13021.98912
2007,2007,13028.48064
2008,2008,13034.97216
2009,2009,13041.46368
2010,2010,13047.9552
2011,2011,13054.44672
2012,2012,13060.93824
2013,2013,13067.429759999999
2014,2014,13073.92128
2015,2015,13080.4128
2016,2016,13086.90432
2017,2017,13093.39584
2018,2018,13099.88736
2019,2019,13106.37888
2020,2020,13112.8704
2021,2021,13119.36192
2022,2022,13125.853439999999
2023,2023,13132.34496
2024,2024,13138.83648
2025,2025,13145.328
2026,2026,13151.81952
2027,2027,13158.31104
2028,2028,13164.80256
2029,2029,13171.29408
2030,2030,13177.7856
2031,2031,13184.27712
2032,2032,13190.76864
2033,2033,13197.26016
2034,2034,13203.75168
2035,2035,13210.2432
2036,2036,13216.73472
2037,2037,13223.22624
2038,2038,13229.71776
2039,2039,13236.20928
2040,2040,13242.7008
2041,2041,13249.19232
2042,2042,13255.68384
2043,2043,13262.17536
2044,2044,13268.66688
2045,2045,13275.1584
2046,2046,13281.64992
2047,2047,13288.14144
2048,2048,13294.632959999999
2049,2049,13301.12448
2050,2050,13307.616
2051,2051,13314.10752
2052,2052,13320.59904
2053,2053,13327.09056
2054,2054,13333.58208
2055,2055,13340.0736
2056,2056,13346.56512
2057,2057,13353.05664
2058,2058,13359.54816
2059,2059,13366.03968
2060,2060,13372.5312
2061,2061,13379.02272
2062,2062,13385.51424
2063,2063,13392.00576
2064,2064,13398.49728
2065,2065,13404.9888
2066,2066,13411.48032
2067,2067,13417.97184
2068,2068,13424.46336
2069,2069,13430.95488
2070,2070,13437.4464
2071,2071,13443.93792
2072,2072,13450.42944
2073,2073,13456.92096
2074,2074,13463.412479999999
2075,2075,13469.904
2076,2076,13476.39552
2077,2077,13482.88704
2078,2078,13489.37856
2079,2079,13495.87008
2080,2080,13502.3616
2081,2081,13508.85312
2082,2082,13515.34464
2083,2083,13521.83616
2084,2084,13528.32768
2085,2085,13534.8192
2086,2086,13541.31072
2087,2087,13547.80224
2088,2088,13554.29376
2089,2089,13560.78528
2090,2090,13567.2768
2091,2091,13573.76832
2092,2092,13580.25984
2093,2093,13586.75136
2094,2094,13593.24288
2095,2095,13599.7344
2096,2096,13606.22592
2097,2097,13612.71744
2098,2098,13619.20896
2099,2099,13625.70048
2100,2100,13632.192
2101,2101,13638.68352
2102,2102,13645.17504
2103,2103,13651.66656
2104,2104,13658.15808
2105,2105,13664.6496
2106,2106,13671.14112
2107,2107,13677.63264
2108,2108,13684.12416
2109,2109,13690.615679999999
2110,2110,13697.1072
2111,2111,13703.59872
2112,2112,13710.09024
2113,2113,13716.58176
2114,2114,13723.07328
2115,2115,13729.5648
2116,2116,13736.05632
2117,2117,13742.54784
2118,2118,13749.03936
2119,2119,13755.53088
2120,2120,13762.0224
2121,2121,13768.51392
2122,2122,13775.00544
2123,2123,13781.49696
2124,2124,13787.98848
2125,2125,13794.48
2126,2126,13800.97152
2127,2127,13807.46304
2128,2128,13813.95456
2129,2129,13820.44608
2130,2130,13826.9376
2131,2131,13833.42912
2132,2132,13839.92064
2133,2133,13846.41216
2134,2134,13852.90368
2135,2135,13859.395199999999
2136,2136,13865.88672
2137,2137,13872.37824
2138,2138,13878.86976
2139,2139,13885.36128
2140,2140,13891.8528
2141,2141,13898.34432
2142,2142,13904.83584
2143,2143,13911.32736
2144,2144,13917.818879999999
2145,2145,13924.3104
2146,2146,13930.80192
2147,2147,13937.29344
2148,2148,13943.78496
2149,2149,13950.27648
2150,2150,13956.768
2151,2151,13963.25952
2152,2152,13969.75104
2153,2153,13976.24256
2154,2154,13982.73408
2155,2155,13989.2256
2156,2156,13995.71712
2157,2157,14002.20864
2158,2158,14008.70016
2159,2159,14015.19168
2160,2160,14021.6832
2161,2161,14028.174719999999
2162,2162,14034.66624
2163,2163,14041.15776
2164,2164,14047.64928
2165,2165,14054.1408
2166,2166,14060.63232
2167,2167,14067.12384
2168,2168,14073.61536
2169,2169,14080.10688
2170,2170,14086.598399999999
2171,2171,14093.08992
2172,2172,14099.58144
2173,2173,14106.07296
2174,2174,14112.564480000001
2175,2175,14119.056
2176,2176,14125.54752
2177,2177,14132.03904
2178,2178,14138.53056
2179,2179,14145.02208
2180,2180,14151.5136
2181,2181,14158.00512
2182,2182,14164.49664
2183,2183,14170.98816
2184,2184,14177.47968
2185,2185,14183.9712
2186,2186,14190.46272
2187,2187,14196.95424
2188,2188,14203.44576
2189,2189,14209.93728
2190,2190,14216.4288
2191,2191,14222.92032
2192,2192,14229.41184
2193,2193,14235.90336
2194,2194,14242.39488
2195,2195,14248.8864
2196,2196,14255.377919999999
2197,2197,14261.86944
2198,2198,14268.36096
2199,2199,14274.85248
2200,2200,14281.344
2201,2201,14287.83552
2202,2202,14294.32704
2203,2203,14300.81856
2204,2204,14307.31008
2205,2205,14313.8016
2206,2206,14320.29312
2207,2207,14326.78464
2208,2208,14333.27616
2209,2209,14339.76768
2210,2210,14346.2592
