KeywordCount, Counter, Storage(Bytes)
1236,13185,28679.155199999997
1237,13220,28702.358399999997
1238,13255,28725.561599999997
1239,13290,28748.764799999997
1240,13325,28771.967999999997
1241,13360,28795.171199999997
1242,13395,28818.374399999997
1243,13430,28841.577599999997
1244,13465,28864.7808
1245,13500,28887.984
1246,13535,28911.1872
1247,13570,28934.3904
1248,13606,29571.01056
1249,13642,29594.705280000002
1250,13678,29618.4
1251,13714,29642.09472
1252,13750,29665.78944
1253,13786,29689.48416
1254,13822,29713.17888
1255,13858,29736.8736
1256,13894,29760.56832
1257,13930,29784.26304
1258,13966,29807.95776
1259,14002,29831.65248
1260,14038,29855.3472
1261,14075,30498.848639999997
1262,14112,30523.03488
1263,14149,30547.22112
1264,14186,30571.407359999997
1265,14223,30595.593599999997
1266,14260,30619.779839999996
1267,14297,30643.96608
1268,14334,30668.152319999997
1269,14371,30692.338559999997
1270,14408,30716.5248
1271,14445,30740.71104
1272,14482,30764.897279999997
1273,14519,30789.083519999996
1274,14556,30813.269759999996
1275,14593,30837.456
1276,14630,30861.642239999997
1277,14668,31513.499519999998
1278,14706,31538.17728
1279,14744,31562.85504
1280,14782,31587.5328
1281,14820,31612.21056
1282,14858,31636.88832
1283,14896,31661.56608
1284,14934,31686.24384
1285,14972,31710.921599999998
1286,15010,31735.59936
1287,15048,31760.27712
1288,15086,31784.954879999998
1289,15124,31809.63264
1290,15163,32468.3712
1291,15202,32493.54048
1292,15241,32518.70976
1293,15280,32543.87904
1294,15319,32569.04832
1295,15358,32594.2176
1296,15397,32619.386880000002
1297,15436,32644.55616
1298,15475,32669.725440000002
1299,15514,32694.89472
1300,15553,32720.064000000002
1301,15592,32745.23328
1302,15631,32770.40256
1303,15670,32795.571840000004
1304,15709,32820.741120000006
1305,15748,32845.9104
1306,15788,33513.004799999995
1307,15828,33538.66559999999
1308,15868,33564.3264
1309,15908,33589.987199999996
1310,15948,33615.648
1311,15988,33641.3088
1312,16028,33666.9696
1313,16068,33692.630399999995
1314,16108,33718.29119999999
1315,16148,33743.952
1316,16188,33769.6128
1317,16228,33795.2736
1318,16268,33820.9344
1319,16308,33846.595199999996
1320,16348,33872.255999999994
1321,16388,33897.9168
1322,16428,33923.5776
1323,16469,34599.51936
1324,16510,34625.67168
1325,16551,34651.824
1326,16592,34677.97632
1327,16633,34704.128639999995
1328,16674,34730.280960000004
1329,16715,34756.43328
1330,16756,34782.5856
1331,16797,34808.73792
1332,16838,34834.89024
1333,16879,34861.04256
1334,16921,35542.88256
1335,16963,35569.526399999995
1336,17005,35596.17023999999
1337,17047,35622.81408
1338,17089,35649.45792
1339,17131,35676.10176
1340,17173,35702.745599999995
1341,17215,35729.38944
1342,17257,35756.033279999996
1343,17299,35782.67711999999
1344,17341,35809.32096
1345,17383,35835.9648
1346,17426,36524.19456
1347,17469,36551.32992
1348,17512,36578.46528
1349,17555,36605.60064
1350,17598,36632.736
1351,17641,36659.87136
1352,17684,36687.00672
1353,17727,36714.14208
1354,17770,36741.27744
1355,17813,36768.4128
1356,17856,36795.54816
1357,17899,36822.68352
1358,17942,36849.81888
1359,17985,36876.95424
1360,18028,36904.0896
1361,18071,36931.22496
1362,18114,36958.36032
1363,18157,36985.49567999999
1364,18200,37012.63103999999
1365,18243,37039.76639999999
1366,18287,37738.31808
1367,18331,37765.94496
1368,18375,37793.571840000004
1369,18419,37821.19872
1370,18463,37848.8256
1371,18507,37876.45248
1372,18551,37904.07936
1373,18595,37931.70624
1374,18639,37959.333119999996
1375,18683,37986.96
1376,18727,38014.58688
1377,18771,38042.21376
1378,18815,38069.840639999995
1379,18859,38097.46752
1380,18903,38125.0944
1381,18947,38152.72128
1382,18992,38859.62879999999
1383,19037,38887.7472
1384,19082,38915.8656
1385,19127,38943.984
1386,19172,38972.102399999996
1387,19217,39000.220799999996
1388,19262,39028.339199999995
1389,19307,39056.457599999994
1390,19352,39084.576
1391,19397,39112.69439999999
1392,19442,39140.8128
1393,19487,39168.93119999999
1394,19532,39197.0496
1395,19577,39225.168
1396,19622,39253.2864
1397,19668,39968.05824
1398,19714,39996.66816
1399,19760,40025.278080000004
1400,19806,40053.888
1401,19852,40082.497919999994
1402,19898,40111.10784
1403,19944,40139.71776
1404,19990,40168.32768
1405,20036,40196.9376
1406,20082,40225.54752
1407,20128,40254.157439999995
1408,20174,40282.76736
1409,20220,40311.37728
1410,20266,40339.9872
1411,20312,40368.59712
1412,20359,41091.23328
1413,20406,41120.33472
1414,20453,41149.43616
1415,20500,41178.537599999996
1416,20547,41207.63904
1417,20594,41236.74048
1418,20641,41265.84192
1419,20688,41294.94336
1420,20735,41324.0448
1421,20782,41353.14624
1422,20829,41382.24768
1423,20876,41411.34912
1424,20923,41440.45056
1425,20970,41469.552
1426,21018,42199.56096
1427,21066,42229.153920000004
1428,21114,42258.74688
1429,21162,42288.33984
1430,21210,42317.9328
1431,21258,42347.525760000004
1432,21306,42377.11872
1433,21354,42406.71168
1434,21402,42436.30464
1435,21450,42465.897600000004
1436,21498,42495.490560000006
1437,21546,42525.08352
1438,21594,42554.67648
1439,21642,42584.269440000004
1440,21690,42613.862400000005
1441,21738,42643.45536
1442,21786,42673.04832
1443,21834,42702.64128
1444,21882,42732.234240000005
1445,21931,43472.073599999996
1446,21980,43502.15808
1447,22029,43532.24256
1448,22078,43562.32704
1449,22127,43592.41152
1450,22176,43622.496
1451,22225,43652.58048
1452,22274,43682.66496
1453,22323,43712.74944
1454,22372,43742.83392
1455,22421,43772.9184
1456,22470,43803.00288
1457,22519,43833.08736
1458,22568,43863.171839999995
1459,22617,43893.25632
1460,22666,43923.3408
1461,22715,43953.425279999996
1462,22764,43983.50976
1463,22813,44013.59424
1464,22862,44043.678719999996
1465,22911,44073.7632
1466,22960,44103.84768
1467,23009,44133.93216
1468,23059,44885.56799999999
1469,23109,44916.14399999999
1470,23159,44946.719999999994
1471,23209,44977.295999999995
1472,23259,45007.871999999996
1473,23309,45038.448
1474,23359,45069.024
1475,23409,45099.6
1476,23459,45130.17599999999
1477,23509,45160.75199999999
1478,23559,45191.327999999994
1479,23609,45221.903999999995
1480,23659,45252.479999999996
1481,23709,45283.056
1482,23759,45313.632
1483,23809,45344.208
1484,23859,45374.78399999999
1485,23909,45405.35999999999
1486,23959,45435.935999999994
1487,24009,45466.511999999995
1488,24059,45497.087999999996
1489,24110,46259.537280000004
1490,24161,46290.6048
1491,24212,46321.672320000005
1492,24263,46352.73984
1493,24314,46383.807360000006
1494,24366,47149.20576
1495,24418,47180.7648
1496,24470,47212.32384
1497,24522,47243.88288
1498,24574,47275.44192
1499,24626,47307.00096
1500,24678,47338.56
1501,24730,47370.11904
1502,24782,47401.67808
1503,24834,47433.23712
1504,24886,47464.79616
1505,24938,47496.3552
1506,24990,47527.91424
1507,25042,47559.47328
1508,25094,47591.03232
1509,25146,47622.59136
1510,25198,47654.1504
1511,25251,48428.396160000004
1512,25304,48460.44672
1513,25357,48492.49728
1514,25410,48524.54784
1515,25463,48556.5984
1516,25516,48588.64896
1517,25569,48620.69952
1518,25622,48652.75008
1519,25675,48684.80064
1520,25728,48716.851200000005
1521,25781,48748.90176
1522,25834,48780.952320000004
1523,25887,48813.00288
1524,25940,48845.05344
1525,25993,48877.104
1526,26046,48909.15456
1527,26099,48941.20512
1528,26152,48973.25568
1529,26205,49005.30624
1530,26258,49037.3568
1531,26311,49069.407360000005
1532,26364,49101.45792
1533,26417,49133.508480000004
1534,26470,49165.55904
1535,26523,49197.6096
1536,26576,49229.66016
1537,26629,49261.71072
1538,26682,49293.76128
1539,26735,49325.81184
1540,26788,49357.8624
1541,26841,49389.91296
1542,26895,50179.88736
1543,26949,50212.42944
1544,27003,50244.97152
1545,27057,50277.5136
1546,27111,50310.05568
1547,27165,50342.59776
1548,27219,50375.139839999996
1549,27273,50407.681919999995
1550,27327,50440.223999999995
1551,27381,50472.76608
1552,27435,50505.30816
1553,27489,50537.85024
1554,27543,50570.39232
1555,27597,50602.9344
1556,27651,50635.47648
1557,27705,50668.01856
1558,27760,51466.34879999999
1559,27815,51499.382399999995
1560,27870,51532.416
1561,27925,51565.44959999999
1562,27980,51598.483199999995
1563,28035,51631.5168
1564,28090,51664.55039999999
1565,28145,51697.583999999995
1566,28200,51730.6176
1567,28255,51763.65119999999
1568,28310,51796.684799999995
1569,28365,51829.71839999999
1570,28420,51862.75199999999
1571,28475,51895.785599999996
1572,28530,51928.81919999999
1573,28585,51961.85279999999
1574,28640,51994.886399999996
1575,28696,52802.064
1576,28752,52835.589120000004
1577,28808,52869.11424
1578,28864,52902.63936
1579,28920,52936.16448
1580,28976,52969.689600000005
1581,29032,53003.21472
1582,29088,53036.73984
1583,29144,53070.26496
1584,29200,53103.79008
1585,29256,53137.315200000005
1586,29312,53170.84032
1587,29368,53204.36544
1588,29424,53237.89056
1589,29480,53271.41568
1590,29536,53304.940800000004
1591,29593,54120.474239999996
1592,29650,54154.49088
1593,29707,54188.50752
1594,29764,54222.52416
1595,29821,54256.540799999995
1596,29878,54290.55744
1597,29935,54324.57408
1598,29992,54358.59072
1599,30049,54392.60736
1600,30106,54426.623999999996
1601,30163,54460.64064
1602,30220,54494.65728
1603,30277,54528.67392
1604,30334,54562.690559999995
1605,30391,54596.7072
1606,30448,54630.72384
1607,30505,54664.74048
1608,30562,54698.757119999995
1609,30619,54732.77376
1610,30676,54766.7904
1611,30733,54800.80704
1612,30790,54834.82368
1613,30848,55661.66208
1614,30906,55696.17024
1615,30964,55730.6784
1616,31022,55765.18656
1617,31080,55799.69472
1618,31138,55834.20288
1619,31196,55868.71104
1620,31254,55903.2192
1621,31312,55937.72736
1622,31370,55972.23552
1623,31428,56006.74368
1624,31486,56041.25184
1625,31544,56075.76
1626,31602,56110.26816
1627,31660,56144.77632
1628,31718,56179.28448
1629,31776,56213.79264
1630,31834,56248.3008
1631,31892,56282.80896
1632,31950,56317.31712
1633,32008,56351.82528
1634,32066,56386.33344
1635,32125,57224.4768
1636,32184,57259.47648
1637,32243,57294.47616
1638,32302,57329.47584
1639,32361,57364.47552
1640,32420,57399.47519999999
1641,32479,57434.474879999994
1642,32538,57469.474559999995
1643,32597,57504.474239999996
1644,32656,57539.47392
1645,32715,57574.4736
1646,32774,57609.47328
1647,32833,57644.47296
1648,32892,57679.47264
1649,32951,57714.47231999999
1650,33011,58560.479999999996
1651,33071,58595.9712
1652,33131,58631.4624
1653,33191,58666.9536
1654,33251,58702.4448
1655,33311,58737.936
1656,33371,58773.4272
1657,33431,58808.9184
1658,33491,58844.4096
1659,33551,58879.900799999996
1660,33611,58915.392
1661,33672,59767.29792
1662,33733,59803.28064
1663,33794,59839.26336
1664,33855,59875.24608
1665,33916,59911.228800000004
1666,33977,59947.211520000004
1667,34038,59983.194240000004
1668,34099,60019.176960000004
1669,34160,60055.159680000004
1670,34221,60091.142400000004
1671,34282,60127.125120000004
1672,34343,60163.107840000004
1673,34404,60199.090560000004
1674,34465,60235.073280000004
1675,34526,60271.056000000004
1676,34587,60307.038720000004
1677,34648,60343.021440000004
1678,34709,60379.004160000004
1679,34770,60414.986880000004
1680,34831,60450.969600000004
1681,34892,60486.952320000004
1682,34953,60522.935040000004
1683,35014,60558.917760000004
1684,35075,60594.900480000004
1685,35137,61459.094399999994
1686,35199,61495.56864
1687,35261,61532.04287999999
1688,35323,61568.51712
1689,35385,61604.99136
1690,35447,61641.465599999996
1691,35509,61677.93984
1692,35571,61714.414079999995
1693,35633,61750.88832
1694,35695,61787.362559999994
1695,35757,61823.8368
1696,35819,61860.31104
1697,35881,61896.78528
1698,35943,61933.25952
1699,36005,61969.733759999996
1700,36068,62841.792
1701,36131,62878.75776
1702,36194,62915.72352
1703,36257,62952.68928
1704,36320,62989.65504
1705,36383,63026.6208
1706,36446,63063.586559999996
1707,36509,63100.55232
1708,36572,63137.51808
1709,36635,63174.48384
1710,36698,63211.4496
1711,36761,63248.41536
1712,36824,63285.38112
1713,36887,63322.34688
1714,36950,63359.31264
1715,37013,63396.278399999996
1716,37076,63433.24416
1717,37139,63470.20992
1718,37202,63507.17568
1719,37265,63544.14144
1720,37328,63581.1072
1721,37392,64463.978879999995
1722,37456,64501.43616
1723,37520,64538.89343999999
1724,37584,64576.350719999995
1725,37648,64613.808
1726,37712,64651.26527999999
1727,37776,64688.722559999995
1728,37840,64726.17984
1729,37904,64763.63711999999
1730,37968,64801.094399999994
1731,38032,64838.55168
1732,38096,64876.00895999999
1733,38160,64913.466239999994
1734,38224,64950.92352
1735,38288,64988.38079999999
1736,38353,65879.11679999999
1737,38418,65917.0656
1738,38483,65955.0144
1739,38548,65992.9632
1740,38613,66030.912
1741,38678,66068.8608
1742,38743,66106.80960000001
1743,38808,66144.75839999999
1744,38873,66182.7072
1745,38938,66220.65599999999
1746,39003,66258.6048
1747,39068,66296.5536
1748,39133,66334.5024
1749,39199,67232.11968
1750,39265,67270.56
1751,39331,67309.00031999999
1752,39397,67347.44064
1753,39463,67385.88096000001
1754,39529,67424.32128
1755,39595,67462.7616
1756,39661,67501.20191999999
1757,39727,67539.64224
1758,39793,67578.08256000001
1759,39859,67616.52288
1760,39925,67654.9632
1761,39991,67693.40351999999
1762,40057,67731.84384
1763,40123,67770.28416000001
1764,40190,68675.76576000001
1765,40257,68714.6976
1766,40324,68753.62944
1767,40391,68792.56128
1768,40458,68831.49312
1769,40525,68870.42496
1770,40592,68909.35680000001
1771,40659,68948.28864
1772,40726,68987.22048
1773,40794,69897.61728
1774,40862,69937.04064
1775,40930,69976.464
1776,40998,70015.88736000001
1777,41066,70055.31072000001
1778,41134,70094.73408
1779,41202,70134.15744000001
1780,41270,70173.5808
1781,41338,70213.00416000001
1782,41406,70252.42752
1783,41474,70291.85088000001
1784,41542,70331.27424
1785,41610,70370.69760000001
1786,41678,70410.12096
1787,41746,70449.54432
1788,41814,70488.96768
1789,41882,70528.39104
1790,41950,70567.8144
1791,42018,70607.23776
1792,42086,70646.66112
1793,42154,70686.08448
1794,42222,70725.50784
1795,42290,70764.9312
1796,42358,70804.35456
1797,42426,70843.77792000001
1798,42495,71766.95423999999
1799,42564,71806.86911999999
1800,42633,71846.78399999999
1801,42702,71886.69888
1802,42771,71926.61376
1803,42840,71966.52864
1804,42909,72006.44352
1805,42978,72046.3584
1806,43047,72086.27328
1807,43116,72126.18815999999
1808,43185,72166.10303999999
1809,43254,72206.01791999998
1810,43323,72245.9328
1811,43392,72285.84767999999
1812,43461,72325.76256
1813,43530,72365.67744
1814,43599,72405.59232
1815,43668,72445.5072
1816,43737,72485.42207999999
1817,43806,72525.33695999999
1818,43875,72565.25184
1819,43944,72605.16672
1820,44013,72645.08159999999
1821,44082,72684.99648
1822,44151,72724.91136
1823,44220,72764.82624
1824,44289,72804.74111999999
1825,44358,72844.65599999999
1826,44428,73782.0864
1827,44498,73822.49279999999
1828,44568,73862.89919999999
1829,44638,73903.30559999999
1830,44708,73943.712
1831,44778,73984.1184
1832,44848,74024.5248
1833,44918,74064.93119999999
1834,44988,74105.3376
1835,45058,74145.744
1836,45128,74186.1504
1837,45198,74226.55679999999
1838,45268,74266.9632
1839,45338,74307.3696
1840,45408,74347.776
1841,45478,74388.18239999999
1842,45548,74428.5888
1843,45618,74468.9952
1844,45689,75415.76448
1845,45760,75456.6624
1846,45831,75497.56031999999
1847,45902,75538.45824
1848,45973,75579.35616
1849,46044,75620.25408
1850,46115,75661.152
1851,46186,75702.04991999999
1852,46257,75742.94784000001
1853,46328,75783.84576
1854,46399,75824.74368
1855,46470,75865.6416
1856,46541,75906.53951999999
1857,46612,75947.43744000001
1858,46683,75988.33536
1859,46754,76029.23328
1860,46825,76070.1312
1861,46896,76111.02911999999
1862,46967,76151.92704
1863,47038,76192.82496
1864,47109,76233.72288
1865,47180,76274.6208
1866,47251,76315.51872
1867,47322,76356.41664
1868,47393,76397.31456
1869,47464,76438.21248
1870,47535,76479.1104
1871,47607,77439.64224
1872,47679,77481.03168
1873,47751,77522.42112
1874,47823,77563.81056
1875,47895,77605.2
1876,47967,77646.58944
1877,48039,77687.97888
1878,48111,77729.36832
1879,48183,77770.75776000001
1880,48255,77812.1472
1881,48327,77853.53664
1882,48399,77894.92608
1883,48471,77936.31552
1884,48543,77977.70496
1885,48615,78019.0944
1886,48687,78060.48384
1887,48759,78101.87328
1888,48831,78143.26272
1889,48903,78184.65216
1890,48976,79155.0144
1891,49049,79196.89536000001
1892,49122,79238.77632
1893,49195,79280.65728
1894,49268,79322.53824000001
1895,49341,79364.4192
1896,49414,79406.30016
1897,49487,79448.18112000001
1898,49560,79490.06208
1899,49633,79531.94304
1900,49706,79573.82400000001
1901,49779,79615.70496
1902,49852,79657.58592
1903,49925,79699.46688
1904,49998,79741.34784
1905,50071,79783.2288
1906,50144,79825.10976
1907,50217,79866.99072
1908,50290,79908.87168
1909,50363,79950.75264
1910,50436,79992.6336
1911,50509,80034.51456000001
1912,50582,80076.39552
1913,50655,80118.27648
1914,50728,80160.15744000001
1915,50802,81143.2992
1916,50876,81185.67168
1917,50950,81228.04415999999
1918,51024,81270.41664
1919,51098,81312.78911999999
1920,51172,81355.16159999999
1921,51246,81397.53408
1922,51320,81439.90655999999
1923,51394,81482.27904
1924,51468,81524.65151999998
1925,51542,81567.02399999999
1926,51616,81609.39648
1927,51690,81651.76895999999
1928,51764,81694.14143999999
1929,51838,81736.51392
1930,51912,81778.88639999999
1931,51987,82770.38399999999
1932,52062,82813.24799999999
1933,52137,82856.112
1934,52212,82898.976
1935,52287,82941.84
1936,52362,82984.704
1937,52437,83027.568
1938,52512,83070.432
1939,52587,83113.29599999999
1940,52662,83156.15999999999
1941,52737,83199.02399999999
1942,52812,83241.88799999999
1943,52887,83284.752
1944,52962,83327.616
1945,53037,83370.48
1946,53112,83413.344
1947,53187,83456.208
1948,53262,83499.072
1949,53337,83541.936
1950,53412,83584.79999999999
1951,53487,83627.66399999999
1952,53562,83670.52799999999
1953,53638,84673.33056
1954,53714,84716.68608
1955,53790,84760.0416
1956,53866,84803.39712
1957,53942,84846.75263999999
1958,54018,84890.10816
1959,54094,84933.46368
1960,54170,84976.8192
1961,54246,85020.17472
1962,54322,85063.53024
1963,54398,85106.88575999999
1964,54474,85150.24128
1965,54550,85193.5968
1966,54626,85236.95232
1967,54702,85280.30784
1968,54778,85323.66335999999
1969,54854,85367.01888
1970,54930,85410.3744
1971,55006,85453.72992
1972,55083,86466.36288
1973,55160,86510.20992
1974,55237,86554.05696
1975,55314,86597.904
1976,55391,86641.75104
1977,55468,86685.59808
1978,55545,86729.44512
1979,55622,86773.29216
1980,55699,86817.1392
1981,55776,86860.98624
1982,55853,86904.83328
1983,55930,86948.68032
1984,56007,86992.52736
1985,56084,87036.3744
1986,56161,87080.22144
1987,56238,87124.06848
1988,56315,87167.91552
