KeywordCount,Storage(Bits)
1865,3554579712
1866,3556697216
1867,3558814720
1868,3560932224
1869,3563049728
1870,3565167232
1871,3567314560
1872,3569461888
1873,3571609216
1874,3573756544
1875,3575903872
1876,3578051200
1877,3580198528
1878,3582345856
1879,3584493184
1880,3586640512
1881,3588787840
1882,3590935168
1883,3593082496
1884,3595229824
1885,3597377152
1886,3599524480
1887,3601671808
1888,3603819136
1889,3605966464
1890,3608143616
1891,3610320768
1892,3612497920
1893,3614675072
1894,3616852224
1895,3619029376
1896,3621206528
1897,3623383680
1898,3625560832
1899,3627737984
1900,3629915136
1901,3632092288
1902,3634269440
1903,3636446592
1904,3638623744
1905,3640800896
1906,3642978048
1907,3645155200
1908,3647332352
1909,3649509504
1910,3651686656
1911,3653863808
1912,3656040960
1913,3658218112
1914,3660395264
1915,3662602240
1916,3664809216
1917,3667016192
1918,3669223168
1919,3671430144
1920,3673637120
1921,3675844096
1922,3678051072
1923,3680258048
1924,3682465024
1925,3684672000
1926,3686878976
1927,3689085952
1928,3691292928
1929,3693499904
1930,3695706880
1931,3697943680
1932,3700180480
1933,3702417280
1934,3704654080
1935,3706890880
1936,3709127680
1937,3711364480
1938,3713601280
1939,3715838080
1940,3718074880
1941,3720311680
1942,3722548480
1943,3724785280
1944,3727022080
1945,3729258880
1946,3731495680
1947,3733732480
1948,3735969280
1949,3738206080
1950,3740442880
1951,3742679680
1952,3744916480
1953,3747183104
1954,3749449728
1955,3751716352
1956,3753982976
1957,3756249600
1958,3758516224
1959,3760782848
1960,3763049472
1961,3765316096
1962,3767582720
1963,3769849344
1964,3772115968
1965,3774382592
1966,3776649216
1967,3778915840
1968,3781182464
1969,3783449088
1970,3785715712
1971,3787982336
1972,3790278784
1973,3792575232
1974,3794871680
1975,3797168128
1976,3799464576
1977,3801761024
1978,3804057472
1979,3806353920
1980,3808650368
1981,3810946816
1982,3813243264
1983,3815539712
1984,3817836160
1985,3820132608
1986,3822429056
1987,3824725504
1988,3827021952
1989,3829318400
1990,3831644672
1991,3833970944
1992,3836297216
1993,3838623488
1994,3840949760
1995,3843276032
1996,3845602304
1997,3847928576
1998,3850254848
1999,3852581120
2000,3854907392
2001,3857233664
2002,3859559936
2003,3861886208
2004,3864212480
2005,3866538752
2006,3868865024
2007,3871191296
2008,3873517568
2009,3875843840
2010,3878170112
2011,3880496384
2012,3882822656
2013,3885148928
2014,3887475200
2015,3889831296
2016,3892187392
2017,3894543488
2018,3896899584
2019,3899255680
2020,3901611776
2021,3903967872
2022,3906323968
2023,3908680064
2024,3911036160
2025,3913392256
2026,3915748352
2027,3918104448
2028,3920460544
2029,3922816640
2030,3925172736
2031,3927528832
2032,3929914752
2033,3932300672
2034,3934686592
2035,3937072512
2036,3939458432
2037,3941844352
2038,3944230272
2039,3946616192
2040,3949002112
2041,3951388032
2042,3953773952
2043,3956159872
2044,3958545792
2045,3960931712
2046,3963317632
2047,3965703552
2048,3968089472
2049,3970475392
2050,3972861312
2051,3975247232
2052,3977633152
2053,3980019072
2054,3982404992
2055,3984790912
2056,3987206656
2057,3989622400
2058,3992038144
2059,3994453888
2060,3996869632
2061,3999285376
2062,4001701120
2063,4004116864
2064,4006532608
2065,4008948352
2066,4011364096
2067,4013779840
2068,4016195584
2069,4018611328
2070,4021027072
2071,4023442816
2072,4025858560
2073,4028274304
2074,4030690048
2075,4033135616
2076,4035581184
2077,4038026752
2078,4040472320
2079,4042917888
2080,4045363456
2081,4047809024
2082,4050254592
2083,4052700160
2084,4055145728
2085,4057591296
2086,4060036864
2087,4062482432
2088,4064928000
2089,4067373568
2090,4069819136
2091,4072264704
2092,4074710272
2093,4077185664
2094,4079661056
2095,4082136448
2096,4084611840
2097,4087087232
2098,4089562624
2099,4092038016
2100,4094513408
2101,4096988800
2102,4099464192
2103,4101939584
2104,4104414976
2105,4106890368
2106,4109365760
2107,4111841152
2108,4114316544
2109,4116791936
2110,4119267328
2111,4121742720
2112,4124218112
2113,4126693504
2114,4129168896
2115,4131644288
2116,4134119680
2117,4136595072
2118,4139100288
2119,4141605504
2120,4144110720
2121,4146615936
2122,4149121152
2123,4151626368
2124,4154131584
2125,4156636800
2126,4159142016
2127,4161647232
2128,4164152448
2129,4166657664
2130,4169162880
2131,4171668096
2132,4174173312
2133,4176678528
2134,4179183744
2135,4181688960
2136,4184194176
2137,4186699392
2138,4189204608
2139,4191709824
2140,4194215040
2141,4196720256
2142,4199225472
2143,4201730688
2144,4204265728
2145,4206800768
2146,4209335808
2147,4211870848
2148,4214405888
2149,4216940928
2150,4219475968
2151,4222011008
2152,4224546048
2153,4227081088
2154,4229616128
2155,4232151168
2156,4234686208
2157,4237221248
2158,4239756288
2159,4242291328
2160,4244826368
2161,4247361408
2162,4249896448
2163,4252431488
2164,4254966528
2165,4257501568
2166,4260036608
2167,4262601472
2168,4265166336
2169,4267731200
2170,4270296064
2171,4272860928
2172,4275425792
2173,4277990656
2174,4280555520
2175,4283120384
2176,4285685248
2177,4288250112
2178,4290814976
2179,4293379840
2180,4295944704
2181,4298539392
2182,4301134080
2183,4303728768
2184,4306323456
2185,4308918144
2186,4311512832
2187,4314107520
2188,4316702208
2189,4319296896
2190,4321891584
2191,4324486272
2192,4327080960
2193,4329675648
2194,4332270336
2195,4334865024
2196,4337459712
2197,4340054400
2198,4342649088
2199,4345243776
2200,4347868288
2201,4350492800
2202,4353117312
2203,4355741824
2204,4358366336
2205,4360990848
2206,4363615360
2207,4366239872
2208,4368864384
2209,4371488896
2210,4374113408
2211,4376737920
2212,4379362432
2213,4381986944
2214,4384611456
2215,4387235968
2216,4389860480
2217,4392484992
2218,4395109504
2219,4397734016
2220,4400358528
2221,4402983040
2222,4405607552
2223,4408261888
2224,4410916224
2225,4413570560
2226,4416224896
2227,4418879232
2228,4421533568
2229,4424187904
2230,4426842240
2231,4429496576
2232,4432150912
2233,4434805248
2234,4437459584
2235,4440143744
2236,4442827904
2237,4445512064
2238,4448196224
2239,4450880384
2240,4453564544
2241,4456248704
2242,4458932864
2243,4461617024
2244,4464301184
2245,4466985344
2246,4469669504
2247,4472353664
2248,4475037824
2249,4477721984
2250,4480406144
2251,4483090304
2252,4485774464
2253,4488458624
2254,4491142784
2255,4493856768
2256,4496570752
2257,4499284736
2258,4501998720
2259,4504712704
2260,4507426688
2261,4510140672
2262,4512854656
2263,4515568640
2264,4518282624
2265,4520996608
2266,4523710592
2267,4526424576
2268,4529138560
2269,4531852544
2270,4534566528
2271,4537280512
2272,4539994496
2273,4542708480
2274,4545452288
2275,4548196096
2276,4550939904
2277,4553683712
2278,4556427520
2279,4559171328
2280,4561915136
2281,4564658944
2282,4567402752
2283,4570146560
2284,4572890368
2285,4575634176
2286,4578377984
2287,4581121792
2288,4583865600
2289,4586639232
2290,4589412864
2291,4592186496
2292,4594960128
2293,4597733760
2294,4600507392
2295,4603281024
2296,4606054656
2297,4608828288
2298,4611601920
2299,4614375552
2300,4617149184
2301,4619922816
2302,4622696448
2303,4625470080
2304,4628243712
2305,4631017344
2306,4633790976
2307,4636564608
2308,4639338240
2309,4642111872
2310,4644885504
2311,4647659136
2312,4650432768
2313,4653206400
2314,4655980032
2315,4658753664
2316,4661557120
2317,4664360576
2318,4667164032
2319,4669967488
2320,4672770944
2321,4675574400
2322,4678377856
2323,4681181312
2324,4683984768
2325,4686788224
2326,4689591680
2327,4692395136
2328,4695198592
2329,4698002048
2330,4700805504
2331,4703608960
2332,4706412416
2333,4709215872
2334,4712049152
2335,4714882432
2336,4717715712
2337,4720548992
2338,4723382272
2339,4726215552
2340,4729048832
2341,4731882112
2342,4734715392
2343,4737548672
2344,4740381952
2345,4743215232
2346,4746048512
2347,4748881792
2348,4751715072
2349,4754548352
2350,4757411456
2351,4760274560
2352,4763137664
2353,4766000768
2354,4768863872
2355,4771726976
2356,4774590080
2357,4777453184
2358,4780316288
2359,4783179392
2360,4786042496
2361,4788905600
2362,4791768704
2363,4794631808
2364,4797494912
2365,4800358016
2366,4803221120
2367,4806084224
2368,4808947328
2369,4811810432
2370,4814673536
2371,4817566464
2372,4820459392
2373,4823352320
2374,4826245248
2375,4829138176
2376,4832031104
2377,4834924032
2378,4837816960
2379,4840709888
2380,4843602816
2381,4846495744
2382,4849388672
2383,4852281600
2384,4855174528
2385,4858067456
2386,4860960384
2387,4863853312
2388,4866746240
2389,4869639168
2390,4872532096
2391,4875425024
2392,4878317952
2393,4881210880
2394,4884103808
2395,4886996736
2396,4889889664
2397,4892782592
2398,4895705344
2399,4898628096
2400,4901550848
2401,4904473600
2402,4907396352
2403,4910319104
2404,4913241856
2405,4916164608
2406,4919087360
2407,4922010112
2408,4924932864
2409,4927855616
2410,4930778368
2411,4933701120
2412,4936623872
2413,4939546624
2414,4942469376
2415,4945392128
2416,4948314880
2417,4951237632
2418,4954160384
2419,4957083136
2420,4960005888
2421,4962958464
2422,4965911040
2423,4968863616
2424,4971816192
2425,4974768768
2426,4977721344
2427,4980673920
2428,4983626496
2429,4986579072
2430,4989531648
2431,4992484224
2432,4995436800
2433,4998389376
2434,5001341952
2435,5004294528
2436,5007247104
2437,5010199680
2438,5013152256
2439,5016104832
2440,5019057408
2441,5022009984
2442,5024962560
2443,5027915136
2444,5030897536
2445,5033879936
2446,5036862336
2447,5039844736
2448,5042827136
2449,5045809536
2450,5048791936
2451,5051774336
2452,5054756736
2453,5057739136
2454,5060721536
2455,5063703936
2456,5066686336
2457,5069668736
2458,5072651136
2459,5075633536
2460,5078615936
2461,5081598336
2462,5084580736
2463,5087563136
2464,5090575360
2465,5093587584
2466,5096599808
2467,5099612032
2468,5102624256
2469,5105636480
2470,5108648704
2471,5111660928
2472,5114673152
2473,5117685376
2474,5120697600
2475,5123709824
2476,5126722048
2477,5129734272
2478,5132746496
2479,5135758720
2480,5138770944
2481,5141783168
2482,5144795392
2483,5147807616
2484,5150819840
2485,5153832064
2486,5156874112
2487,5159916160
2488,5162958208
2489,5166000256
2490,5169042304
2491,5172084352
2492,5175126400
2493,5178168448
2494,5181210496
2495,5184252544
2496,5187294592
2497,5190336640
2498,5193378688
2499,5196420736
2500,5199462784
2501,5202504832
2502,5205546880
2503,5208588928
2504,5211630976
2505,5214673024
2506,5217715072
2507,5220786944
2508,5223858816
2509,5226930688
2510,5230002560
2511,5233074432
2512,5236146304
2513,5239218176
2514,5242290048
2515,5245361920
2516,5248433792
2517,5251505664
2518,5254577536
2519,5257649408
2520,5260721280
2521,5263793152
2522,5266865024
2523,5269936896
2524,5273008768
2525,5276080640
2526,5279152512
2527,5282224384
2528,5285296256
2529,5288368128
2530,5291440000
2531,5294511872
2532,5297583744
2533,5300655616
2534,5303727488
2535,5306799360
2536,5309871232
2537,5312943104
2538,5316044800
2539,5319146496
2540,5322248192
2541,5325349888
2542,5328451584
2543,5331553280
2544,5334654976
2545,5337756672
2546,5340858368
2547,5343960064
2548,5347061760
2549,5350163456
2550,5353265152
2551,5356366848
2552,5359468544
2553,5362570240
2554,5365671936
2555,5368773632
2556,5371875328
2557,5374977024
2558,5378078720
2559,5381180416
2560,5384311936
2561,5387443456
2562,5390574976
2563,5393706496
2564,5396838016
2565,5399969536
2566,5403101056
2567,5406232576
2568,5409364096
2569,5412495616
2570,5415627136
2571,5418758656
2572,5421890176
2573,5425021696
2574,5428153216
2575,5431284736
2576,5434416256
2577,5437547776
2578,5440679296
2579,5443810816
2580,5446942336
2581,5450103680
2582,5453265024
2583,5456426368
2584,5459587712
2585,5462749056
2586,5465910400
2587,5469071744
2588,5472233088
2589,5475394432
2590,5478555776
2591,5481717120
2592,5484878464
2593,5488039808
2594,5491201152
2595,5494362496
2596,5497553664
2597,5500744832
2598,5503936000
2599,5507127168
2600,5510318336
2601,5513509504
2602,5516700672
2603,5519891840
2604,5523083008
2605,5526274176
2606,5529465344
2607,5532656512
2608,5535847680
2609,5539038848
2610,5542230016
2611,5545421184
2612,5548612352
2613,5551803520
2614,5554994688
2615,5558215680
2616,5561436672
2617,5564657664
2618,5567878656
2619,5571099648
2620,5574320640
2621,5577541632
2622,5580762624
2623,5583983616
2624,5587204608
2625,5590425600
2626,5593646592
2627,5596867584
2628,5600088576
2629,5603309568
2630,5606530560
2631,5609751552
2632,5612972544
2633,5616193536
2634,5619414528
2635,5622635520
2636,5625856512
2637,5629077504
2638,5632328320
2639,5635579136
2640,5638829952
2641,5642080768
2642,5645331584
2643,5648582400
2644,5651833216
2645,5655084032
2646,5658334848
2647,5661585664
2648,5664836480
2649,5668087296
2650,5671338112
2651,5674588928
2652,5677839744
2653,5681090560
2654,5684341376
2655,5687592192
2656,5690843008
2657,5694093824
2658,5697344640
2659,5700595456
2660,5703846272
2661,5707126912
2662,5710407552
2663,5713688192
2664,5716968832
2665,5720249472
2666,5723530112
2667,5726810752
2668,5730091392
2669,5733372032
2670,5736652672
2671,5739933312
2672,5743213952
2673,5746494592
2674,5749775232
2675,5753055872
2676,5756336512
2677,5759617152
2678,5762897792
2679,5766178432
2680,5769459072
2681,5772739712
2682,5776020352
2683,5779300992
2684,5782581632
2685,5785862272
2686,5789142912
2687,5792423552
2688,5795704192
2689,5799014656
2690,5802325120
2691,5805635584
2692,5808946048
2693,5812256512
2694,5815566976
2695,5818877440
2696,5822187904
2697,5825498368
2698,5828808832
2699,5832119296
2700,5835429760
2701,5838740224
2702,5842050688
2703,5845361152
2704,5848671616
2705,5851982080
2706,5855292544
2707,5858603008
2708,5861913472
2709,5865223936
2710,5868564224
2711,5871904512
2712,5875244800
2713,5878585088
2714,5881925376
2715,5885265664
2716,5888605952
2717,5891946240
2718,5895286528
2719,5898626816
2720,5901967104
2721,5905307392
2722,5908647680
2723,5911987968
2724,5915328256
2725,5918668544
2726,5922008832
2727,5925349120
2728,5928689408
2729,5932029696
2730,5935369984
2731,5938710272
2732,5942050560
2733,5945420672
2734,5948790784
2735,5952160896
2736,5955531008
2737,5958901120
2738,5962271232
2739,5965641344
2740,5969011456
2741,5972381568
2742,5975751680
2743,5979121792
2744,5982491904
2745,5985862016
2746,5989232128
2747,5992602240
2748,5995972352
2749,5999342464
2750,6002712576
2751,6006082688
2752,6009452800
2753,6012822912
2754,6016193024
2755,6019563136
2756,6022933248
2757,6026333184
2758,6029733120
2759,6033133056
2760,6036532992
2761,6039932928
2762,6043332864
2763,6046732800
2764,6050132736
2765,6053532672
2766,6056932608
2767,6060332544
2768,6063732480
2769,6067132416
2770,6070532352
2771,6073932288
2772,6077332224
2773,6080732160
2774,6084132096
2775,6087532032
2776,6090931968
2777,6094331904
2778,6097731840
2779,6101131776
2780,6104531712
2781,6107931648
2782,6111331584
2783,6114761344
2784,6118191104
2785,6121620864
2786,6125050624
2787,6128480384
2788,6131910144
2789,6135339904
2790,6138769664
2791,6142199424
2792,6145629184
2793,6149058944
2794,6152488704
2795,6155918464
2796,6159348224
2797,6162777984
2798,6166207744
2799,6169637504
2800,6173067264
2801,6176497024
2802,6179926784
2803,6183356544
2804,6186786304
2805,6190245888
2806,6193705472
2807,6197165056
2808,6200624640
2809,6204084224
2810,6207543808
2811,6211003392
2812,6214462976
2813,6217922560
2814,6221382144
2815,6224841728
2816,6228301312
2817,6231760896
2818,6235220480
2819,6238680064
2820,6242139648
2821,6245599232
2822,6249058816
2823,6252518400
2824,6255977984
2825,6259437568
2826,6262897152
2827,6266356736
2828,6269846144
2829,6273335552
2830,6276824960
2831,6280314368
2832,6283803776
2833,6287293184
2834,6290782592
2835,6294272000
2836,6297761408
2837,6301250816
2838,6304740224
2839,6308229632
2840,6311719040
2841,6315208448
2842,6318697856
2843,6322217088
2844,6325736320
2845,6329255552
2846,6332774784
2847,6336294016
2848,6339813248
2849,6343332480
2850,6346851712
2851,6350370944
2852,6353890176
2853,6357409408
2854,6360928640
2855,6364447872
2856,6367967104
2857,6371486336
2858,6375005568
2859,6378524800
2860,6382044032
2861,6385563264
2862,6389082496
2863,6392631552
2864,6396180608
2865,6399729664
2866,6403278720
2867,6406827776
2868,6410376832
2869,6413925888
2870,6417474944
2871,6421024000
2872,6424573056
2873,6428122112
2874,6431671168
2875,6435220224
2876,6438769280
2877,6442318336
2878,6445867392
2879,6449416448
2880,6452965504
2881,6456514560
2882,6460063616
2883,6463612672
2884,6467161728
2885,6470710784
2886,6474259840
2887,6477808896
2888,6481357952
2889,6484907008
2890,6488456064
2891,6492005120
2892,6495554176
2893,6499133056
2894,6502711936
2895,6506290816
2896,6509869696
2897,6513448576
2898,6517027456
2899,6520606336
2900,6524185216
2901,6527764096
2902,6531342976
2903,6534921856
2904,6538500736
2905,6542079616
2906,6545658496
2907,6549237376
2908,6552816256
2909,6556395136
2910,6559974016
2911,6563552896
2912,6567161600
2913,6570770304
2914,6574379008
2915,6577987712
2916,6581596416
2917,6585205120
2918,6588813824
2919,6592422528
2920,6596031232
2921,6599639936
2922,6603248640
2923,6606857344
2924,6610466048
2925,6614074752
2926,6617683456
2927,6621292160
2928,6624900864
2929,6628509568
2930,6632118272
2931,6635756800
2932,6639395328
2933,6643033856
2934,6646672384
2935,6650310912
2936,6653949440
2937,6657587968
2938,6661226496
2939,6664865024
2940,6668503552
2941,6672142080
2942,6675780608
2943,6679419136
2944,6683057664
2945,6686696192
2946,6690334720
2947,6693973248
2948,6697611776
2949,6701250304
2950,6704888832
2951,6708527360
2952,6712165888
2953,6715804416
2954,6719442944
2955,6723081472
2956,6726720000
2957,6730388352
2958,6734056704
2959,6737725056
2960,6741393408
2961,6745061760
2962,6748730112
2963,6752398464
2964,6756066816
2965,6759735168
2966,6763403520
2967,6767071872
2968,6770740224
2969,6774408576
2970,6778076928
2971,6781745280
2972,6785413632
2973,6789081984
2974,6792750336
2975,6796448512
2976,6800146688
2977,6803844864
2978,6807543040
2979,6811241216
2980,6814939392
2981,6818637568
2982,6822335744
2983,6826033920
2984,6829732096
2985,6833430272
2986,6837128448
2987,6840826624
2988,6844524800
2989,6848222976
2990,6851921152
2991,6855619328
2992,6859317504
2993,6863015680
2994,6866713856
2995,6870412032
2996,6874110208
2997,6877808384
2998,6881506560
2999,6885234560
3000,6888962560
3001,6892690560
3002,6896418560
3003,6900146560
3004,6903874560
3005,6907602560
3006,6911330560
3007,6915058560
3008,6918786560
3009,6922514560
3010,6926242560
3011,6929970560
3012,6933698560
3013,6937426560
3014,6941154560
3015,6944882560
3016,6948640384
3017,6952398208
3018,6956156032
3019,6959913856
3020,6963671680
3021,6967429504
3022,6971187328
3023,6974945152
3024,6978702976
3025,6982460800
3026,6986218624
3027,6989976448
3028,6993734272
3029,6997492096
3030,7001249920
3031,7005007744
3032,7008765568
3033,7012523392
3034,7016281216
3035,7020039040
3036,7023826688
3037,7027614336
3038,7031401984
3039,7035189632
3040,7038977280
3041,7042764928
3042,7046552576
3043,7050340224
3044,7054127872
3045,7057915520
3046,7061703168
3047,7065490816
3048,7069278464
3049,7073066112
3050,7076853760
3051,7080641408
3052,7084429056
3053,7088216704
3054,7092004352
3055,7095792000
3056,7099609472
3057,7103426944
3058,7107244416
3059,7111061888
3060,7114879360
3061,7118696832
3062,7122514304
3063,7126331776
3064,7130149248
3065,7133966720
3066,7137784192
3067,7141601664
3068,7145419136
3069,7149236608
3070,7153054080
3071,7156871552
3072,7160689024
3073,7164506496
3074,7168323968
3075,7172141440
3076,7175958912
3077,7179776384
3078,7183593856
3079,7187411328
3080,7191228800
3081,7195046272
3082,7198893568
3083,7202740864
3084,7206588160
3085,7210435456
3086,7214282752
3087,7218130048
3088,7221977344
3089,7225824640
3090,7229671936
3091,7233519232
3092,7237366528
3093,7241213824
3094,7245061120
3095,7248908416
3096,7252755712
3097,7256603008
3098,7260450304
3099,7264297600
3100,7268144896
3101,7271992192
3102,7275839488
3103,7279686784
3104,7283534080
3105,7287381376
3106,7291228672
3107,7295105792
3108,7298982912
3109,7302860032
3110,7306737152
3111,7310614272
3112,7314491392
3113,7318368512
3114,7322245632
3115,7326122752
3116,7329999872
3117,7333876992
3118,7337754112
3119,7341631232
3120,7345508352
3121,7349385472
3122,7353262592
3123,7357139712
3124,7361016832
3125,7364923776
3126,7368830720
3127,7372737664
3128,7376644608
3129,7380551552
3130,7384458496
3131,7388365440
3132,7392272384
3133,7396179328
3134,7400086272
3135,7403993216
3136,7407900160
3137,7411807104
3138,7415714048
3139,7419620992
3140,7423527936
3141,7427464704
3142,7431401472
3143,7435338240
3144,7439275008
3145,7443211776
3146,7447148544
3147,7451085312
3148,7455022080
3149,7458958848
3150,7462895616
3151,7466832384
3152,7470769152
3153,7474705920
3154,7478642688
3155,7482579456
3156,7486516224
3157,7490452992
3158,7494389760
3159,7498356352
3160,7502322944
3161,7506289536
3162,7510256128
3163,7514222720
3164,7518189312
3165,7522155904
3166,7526122496
3167,7530089088
3168,7534055680
3169,7538022272
3170,7541988864
3171,7545955456
3172,7549922048
3173,7553888640
3174,7557855232
3175,7561821824
3176,7565788416
3177,7569755008
3178,7573751424
3179,7577747840
3180,7581744256
3181,7585740672
3182,7589737088
3183,7593733504
3184,7597729920
3185,7601726336
3186,7605722752
3187,7609719168
3188,7613715584
3189,7617712000
3190,7621708416
3191,7625704832
3192,7629701248
3193,7633697664
3194,7637694080
3195,7641720320
3196,7645746560
3197,7649772800
3198,7653799040
3199,7657825280
3200,7661851520
3201,7665877760
3202,7669904000
3203,7673930240
3204,7677956480
3205,7681982720
3206,7686008960
3207,7690035200
3208,7694061440
3209,7698087680
3210,7702113920
3211,7706140160
3212,7710166400
3213,7714192640
3214,7718218880
3215,7722274944
3216,7726331008
3217,7730387072
3218,7734443136
3219,7738499200
3220,7742555264
3221,7746611328
3222,7750667392
3223,7754723456
3224,7758779520
3225,7762835584
3226,7766891648
3227,7770947712
3228,7775003776
3229,7779059840
3230,7783115904
3231,7787171968
3232,7791228032
3233,7795313920
3234,7799399808
3235,7803485696
3236,7807571584
3237,7811657472
3238,7815743360
3239,7819829248
3240,7823915136
3241,7828001024
3242,7832086912
3243,7836172800
3244,7840258688
3245,7844344576
3246,7848430464
3247,7852516352
3248,7856602240
3249,7860717952
3250,7864833664
3251,7868949376
3252,7873065088
3253,7877180800
3254,7881296512
3255,7885412224
3256,7889557760
3257,7893703296
3258,7897848832
3259,7901994368
3260,7906139904
3261,7910285440
3262,7914430976
3263,7918576512
3264,7922722048
3265,7926867584
3266,7931013120
3267,7935158656
3268,7939304192
3269,7943449728
3270,7947595264
3271,7951740800
3272,7955886336
3273,7960031872
3274,7964177408
3275,7968352768
3276,7972528128
3277,7976703488
3278,7980878848
3279,7985054208
3280,7989229568
3281,7993404928
3282,7997580288
3283,8001755648
3284,8005931008
3285,8010106368
3286,8014281728
3287,8018457088
3288,8022632448
3289,8026807808
3290,8031012992
3291,8035218176
3292,8039423360
3293,8043628544
3294,8047833728
3295,8052038912
3296,8056244096
3297,8060449280
3298,8064654464
3299,8068859648
3300,8073064832
3301,8077270016
3302,8081475200
3303,8085680384
3304,8089885568
3305,8094090752
3306,8098295936
3307,8102501120
3308,8106706304
3309,8110941312
3310,8115176320
3311,8119411328
3312,8123646336
3313,8127881344
3314,8132116352
3315,8136351360
3316,8140586368
3317,8144821376
3318,8149056384
3319,8153291392
3320,8157526400
3321,8161761408
3322,8165996416
3323,8170231424
3324,8174496256
3325,8178761088
3326,8183025920
3327,8187290752
3328,8191555584
3329,8195820416
3330,8200085248
3331,8204350080
3332,8208614912
3333,8212879744
3334,8217144576
3335,8221409408
3336,8225674240
3337,8229939072
3338,8234203904
3339,8238468736
3340,8242733568
3341,8247028224
3342,8251322880
3343,8255617536
3344,8259912192
3345,8264206848
3346,8268501504
3347,8272796160
3348,8277090816
3349,8281385472
3350,8285680128
3351,8289974784
3352,8294269440
3353,8298564096
3354,8302858752
3355,8307153408
3356,8311448064
3357,8315772544
3358,8320097024
3359,8324421504
3360,8328745984
3361,8333070464
3362,8337394944
3363,8341719424
3364,8346043904
3365,8350368384
3366,8354692864
3367,8359017344
3368,8363341824
3369,8367666304
3370,8371990784
3371,8376345088
3372,8380699392
3373,8385053696
3374,8389408000
3375,8393762304
3376,8398116608
3377,8402470912
3378,8406825216
3379,8411179520
3380,8415533824
3381,8419888128
3382,8424242432
3383,8428596736
3384,8432951040
3385,8437305344
3386,8441659648
3387,8446013952
3388,8450368256
3389,8454722560
3390,8459076864
3391,8463460992
3392,8467845120
3393,8472229248
3394,8476613376
3395,8480997504
3396,8485381632
3397,8489765760
3398,8494149888
3399,8498534016
3400,8502918144
3401,8507302272
3402,8511686400
3403,8516070528
3404,8520454656
3405,8524838784
3406,8529222912
3407,8533607040
3408,8537991168
3409,8542405120
3410,8546819072
3411,8551233024
3412,8555646976
3413,8560060928
3414,8564474880
3415,8568888832
3416,8573302784
3417,8577716736
3418,8582130688
3419,8586544640
3420,8590958592
3421,8595372544
3422,8599786496
3423,8604200448
3424,8608614400
3425,8613028352
3426,8617442304
3427,8621856256
3428,8626270208
3429,8630713984
3430,8635157760
3431,8639601536
3432,8644045312
3433,8648489088
3434,8652932864
3435,8657376640
3436,8661820416
3437,8666264192
3438,8670707968
3439,8675151744
3440,8679595520
3441,8684039296
3442,8688483072
3443,8692926848
3444,8697370624
3445,8701814400
3446,8706258176
3447,8710731776
3448,8715205376
3449,8719678976
3450,8724152576
3451,8728626176
3452,8733099776
3453,8737573376
3454,8742046976
3455,8746520576
3456,8750994176
3457,8755467776
3458,8759941376
3459,8764414976
3460,8768888576
3461,8773362176
3462,8777835776
3463,8782309376
3464,8786782976
3465,8791256576
3466,8795730176
3467,8800203776
3468,8804707200
3469,8809210624
3470,8813714048
3471,8818217472
3472,8822720896
3473,8827224320
3474,8831727744
3475,8836231168
3476,8840734592
3477,8845238016
3478,8849741440
3479,8854244864
3480,8858748288
3481,8863251712
3482,8867755136
3483,8872258560
3484,8876761984
3485,8881295232
3486,8885828480
3487,8890361728
3488,8894894976
3489,8899428224
3490,8903961472
3491,8908494720
3492,8913027968
3493,8917561216
3494,8922094464
3495,8926627712
3496,8931160960
3497,8935694208
3498,8940227456
3499,8944760704
3500,8949293952
3501,8953827200
3502,8958360448
3503,8962893696
3504,8967426944
3505,8971960192
3506,8976493440
3507,8981056512
3508,8985619584
3509,8990182656
3510,8994745728
3511,8999308800
3512,9003871872
3513,9008434944
3514,9012998016
3515,9017561088
3516,9022124160
3517,9026687232
3518,9031250304
3519,9035813376
3520,9040376448
3521,9044939520
3522,9049502592
3523,9054065664
3524,9058628736
3525,9063221632
3526,9067814528
3527,9072407424
3528,9077000320
3529,9081593216
3530,9086186112
3531,9090779008
3532,9095371904
3533,9099964800
3534,9104557696
3535,9109150592
3536,9113743488
3537,9118336384
3538,9122929280
3539,9127522176
3540,9132115072
3541,9136707968
3542,9141300864
3543,9145893760
3544,9150486656
3545,9155079552
3546,9159672448
3547,9164265344
3548,9168858240
3549,9173480960
3550,9178103680
3551,9182726400
3552,9187349120
3553,9191971840
3554,9196594560
3555,9201217280
3556,9205840000
3557,9210462720
3558,9215085440
3559,9219708160
3560,9224330880
3561,9228953600
3562,9233606144
3563,9238258688
3564,9242911232
3565,9247563776
3566,9252216320
3567,9256868864
3568,9261521408
3569,9266173952
3570,9270826496
3571,9275479040
3572,9280131584
3573,9284784128
3574,9289436672
3575,9294089216
3576,9298741760
3577,9303394304
3578,9308046848
3579,9312699392
3580,9317351936
3581,9322004480
3582,9326657024
3583,9331309568
3584,9335962112
3585,9340614656
3586,9345267200
3587,9349919744
3588,9354602112
3589,9359284480
3590,9363966848
3591,9368649216
3592,9373331584
3593,9378013952
3594,9382696320
3595,9387378688
3596,9392061056
3597,9396743424
3598,9401425792
3599,9406108160
3600,9410790528
3601,9415472896
3602,9420155264
3603,9424867456
3604,9429579648
3605,9434291840
3606,9439004032
3607,9443716224
3608,9448428416
3609,9453140608
3610,9457852800
3611,9462564992
3612,9467277184
