KeywordCount,Storage(Bits)
48298,3679152
48299,3679232
48300,3679312
48301,3679392
48302,3679472
48303,3679552
48304,3679632
48305,3679712
48306,3679792
48307,3679872
48308,3679952
48309,3680032
48310,3680112
48311,3680192
48312,3680272
48313,3680352
48314,3680432
48315,3680512
48316,3680592
48317,3680672
48318,3680752
48319,3680832
48320,3680912
48321,3680992
48322,3681072
48323,3681152
48324,3681232
48325,3681312
48326,3681392
48327,3681472
48328,3681552
48329,3681632
48330,3681712
48331,3681792
48332,3681872
48333,3681952
48334,3682032
48335,3682112
48336,3682192
48337,3682272
48338,3682352
48339,3682432
48340,3682512
48341,3682592
48342,3682672
48343,3682752
48344,3682832
48345,3682912
48346,3682992
48347,3683072
48348,3683152
48349,3683232
48350,3683312
48351,3683392
48352,3683472
48353,3683552
48354,3683632
48355,3683712
48356,3683792
48357,3683872
48358,3683952
48359,3684032
48360,3684112
48361,3684192
48362,3684272
48363,3684352
48364,3684432
48365,3684512
48366,3684592
48367,3684672
48368,3684752
48369,3684832
48370,3684912
48371,3684992
48372,3685072
48373,3685152
48374,3685232
48375,3685312
48376,3685392
48377,3685472
48378,3685552
48379,3685632
48380,3685712
48381,3685792
48382,3685872
48383,3685952
48384,3686032
48385,3686112
48386,3686192
48387,3686272
48388,3686352
48389,3686432
48390,3686512
48391,3686592
48392,3686672
48393,3686752
48394,3686832
48395,3686912
48396,3686992
48397,3687072
48398,3687152
48399,3687232
48400,3687312
48401,3687392
48402,3687472
48403,3687552
48404,3687632
48405,3687712
48406,3687792
48407,3687872
48408,3687952
48409,3688032
48410,3688112
48411,3688192
48412,3688272
48413,3688352
48414,3688432
48415,3688512
48416,3688592
48417,3688672
48418,3688752
48419,3688832
48420,3688912
48421,3688992
48422,3689072
48423,3689152
48424,3689232
48425,3689312
48426,3689392
48427,3689472
48428,3689552
48429,3689632
48430,3689712
48431,3689792
48432,3689872
48433,3689952
48434,3690032
48435,3690112
48436,3690192
48437,3690272
48438,3690352
48439,3690432
48440,3690512
48441,3690592
48442,3690672
48443,3690752
48444,3690832
48445,3690912
48446,3690992
48447,3691072
48448,3691152
48449,3691232
48450,3691312
48451,3691392
48452,3691472
48453,3691552
48454,3691632
48455,3691712
48456,3691792
48457,3691872
48458,3691952
48459,3692032
48460,3692112
48461,3692192
48462,3692272
48463,3692352
48464,3692432
48465,3692512
48466,3692592
48467,3692672
48468,3692752
48469,3692832
48470,3692912
48471,3692992
48472,3693072
48473,3693152
48474,3693232
48475,3693312
48476,3693392
48477,3693472
48478,3693552
48479,3693632
48480,3693712
48481,3693792
48482,3693872
48483,3693952
48484,3694032
48485,3694112
48486,3694192
48487,3694272
48488,3694352
48489,3694432
48490,3694512
48491,3694592
48492,3694672
48493,3694752
48494,3694832
48495,3694912
48496,3694992
48497,3695072
48498,3695152
48499,3695232
48500,3695312
48501,3695392
48502,3695472
48503,3695552
48504,3695632
48505,3695712
48506,3695792
48507,3695872
48508,3695952
48509,3696032
48510,3696112
48511,3696192
48512,3696272
48513,3696352
48514,3696432
48515,3696512
48516,3696592
48517,3696672
48518,3696752
48519,3696832
48520,3696912
48521,3696992
48522,3697072
48523,3697152
48524,3697232
48525,3697312
48526,3697392
48527,3697472
48528,3697552
48529,3697632
48530,3697712
48531,3697792
48532,3697872
48533,3697952
48534,3698032
48535,3698112
48536,3698192
48537,3698272
48538,3698352
48539,3698432
48540,3698512
48541,3698592
48542,3698672
48543,3698752
48544,3698832
48545,3698912
48546,3698992
48547,3699072
48548,3699152
48549,3699232
48550,3699312
48551,3699392
48552,3699472
48553,3699552
48554,3699632
48555,3699712
48556,3699792
48557,3699872
48558,3699952
48559,3700032
48560,3700112
48561,3700192
48562,3700272
48563,3700352
48564,3700432
48565,3700512
48566,3700592
48567,3700672
48568,3700752
48569,3700832
48570,3700912
48571,3700992
48572,3701072
48573,3701152
48574,3701232
48575,3701312
48576,3701392
48577,3701472
48578,3701552
48579,3701632
48580,3701712
48581,3701792
48582,3701872
48583,3701952
48584,3702032
48585,3702112
48586,3702192
48587,3702272
48588,3702352
48589,3702432
48590,3702512
48591,3702592
48592,3702672
48593,3702752
48594,3702832
48595,3702912
48596,3702992
48597,3703072
48598,3703152
48599,3703232
48600,3703312
48601,3703392
48602,3703472
48603,3703552
48604,3703632
48605,3703712
48606,3703792
48607,3703872
48608,3703952
48609,3704032
48610,3704112
48611,3704192
48612,3704272
48613,3704352
48614,3704432
48615,3704512
48616,3704592
48617,3704672
48618,3704752
48619,3704832
48620,3704912
48621,3704992
48622,3705072
48623,3705152
48624,3705232
48625,3705312
48626,3705392
48627,3705472
48628,3705552
48629,3705632
48630,3705712
48631,3705792
48632,3705872
48633,3705952
48634,3706032
48635,3706112
48636,3706192
48637,3706272
48638,3706352
48639,3706432
48640,3706512
48641,3706592
48642,3706672
48643,3706752
48644,3706832
48645,3706912
48646,3706992
48647,3707072
48648,3707152
48649,3707232
48650,3707312
48651,3707392
48652,3707472
48653,3707552
48654,3707632
48655,3707712
48656,3707792
48657,3707872
48658,3707952
48659,3708032
48660,3708112
48661,3708192
48662,3708272
48663,3708352
48664,3708432
48665,3708512
48666,3708592
48667,3708672
48668,3708752
48669,3708832
48670,3708912
48671,3708992
48672,3709072
48673,3709152
48674,3709232
48675,3709312
48676,3709392
48677,3709472
48678,3709552
48679,3709632
48680,3709712
48681,3709792
48682,3709872
48683,3709952
48684,3710032
48685,3710112
48686,3710192
48687,3710272
48688,3710352
48689,3710432
48690,3710512
48691,3710592
48692,3710672
48693,3710752
48694,3710832
48695,3710912
48696,3710992
48697,3711072
48698,3711152
48699,3711232
48700,3711312
48701,3711392
48702,3711472
48703,3711552
48704,3711632
48705,3711712
48706,3711792
48707,3711872
48708,3711952
48709,3712032
48710,3712112
48711,3712192
48712,3712272
48713,3712352
48714,3712432
48715,3712512
48716,3712592
48717,3712672
48718,3712752
48719,3712832
48720,3712912
48721,3712992
48722,3713072
48723,3713152
48724,3713232
48725,3713312
48726,3713392
48727,3713472
48728,3713552
48729,3713632
48730,3713712
48731,3713792
48732,3713872
48733,3713952
48734,3714032
48735,3714112
48736,3714192
48737,3714272
48738,3714352
48739,3714432
48740,3714512
48741,3714592
48742,3714672
48743,3714752
48744,3714832
48745,3714912
48746,3714992
48747,3715072
48748,3715152
48749,3715232
48750,3715312
48751,3715392
48752,3715472
48753,3715552
48754,3715632
48755,3715712
48756,3715792
48757,3715872
48758,3715952
48759,3716032
48760,3716112
48761,3716192
48762,3716272
48763,3716352
48764,3716432
48765,3716512
48766,3716592
48767,3716672
48768,3716752
48769,3716832
48770,3716912
48771,3716992
48772,3717072
48773,3717152
48774,3717232
48775,3717312
48776,3717392
48777,3717472
48778,3717552
48779,3717632
48780,3717712
48781,3717792
48782,3717872
48783,3717952
48784,3718032
48785,3718112
48786,3718192
48787,3718272
48788,3718352
48789,3718432
48790,3718512
48791,3718592
48792,3718672
48793,3718752
48794,3718832
48795,3718912
48796,3718992
48797,3719072
48798,3719152
48799,3719232
48800,3719312
48801,3719392
48802,3719472
48803,3719552
48804,3719632
48805,3719712
48806,3719792
48807,3719872
48808,3719952
48809,3720032
48810,3720112
48811,3720192
48812,3720272
48813,3720352
48814,3720432
48815,3720512
48816,3720592
48817,3720672
48818,3720752
48819,3720832
48820,3720912
48821,3720992
48822,3721072
48823,3721152
48824,3721232
48825,3721312
48826,3721392
48827,3721472
48828,3721552
48829,3721632
48830,3721712
48831,3721792
48832,3721872
48833,3721952
48834,3722032
48835,3722112
48836,3722192
48837,3722272
48838,3722352
48839,3722432
48840,3722512
48841,3722592
48842,3722672
48843,3722752
48844,3722832
48845,3722912
48846,3722992
48847,3723072
48848,3723152
48849,3723232
48850,3723312
48851,3723392
48852,3723472
48853,3723552
48854,3723632
48855,3723712
48856,3723792
48857,3723872
48858,3723952
48859,3724032
48860,3724112
48861,3724192
48862,3724272
48863,3724352
48864,3724432
48865,3724512
48866,3724592
48867,3724672
48868,3724752
48869,3724832
48870,3724912
48871,3724992
48872,3725072
48873,3725152
48874,3725232
48875,3725312
48876,3725392
48877,3725472
48878,3725552
48879,3725632
48880,3725712
48881,3725792
48882,3725872
48883,3725952
48884,3726032
48885,3726112
48886,3726192
48887,3726272
48888,3726352
48889,3726432
48890,3726512
48891,3726592
48892,3726672
48893,3726752
48894,3726832
48895,3726912
48896,3726992
48897,3727072
48898,3727152
48899,3727232
48900,3727312
48901,3727392
48902,3727472
48903,3727552
48904,3727632
48905,3727712
48906,3727792
48907,3727872
48908,3727952
48909,3728032
48910,3728112
48911,3728192
48912,3728272
48913,3728352
48914,3728432
48915,3728512
48916,3728592
48917,3728672
48918,3728752
48919,3728832
48920,3728912
48921,3728992
48922,3729072
48923,3729152
48924,3729232
48925,3729312
48926,3729392
48927,3729472
48928,3729552
48929,3729632
48930,3729712
48931,3729792
48932,3729872
48933,3729952
48934,3730032
48935,3730112
48936,3730192
48937,3730272
48938,3730352
48939,3730432
48940,3730512
48941,3730592
48942,3730672
48943,3730752
48944,3730832
48945,3730912
48946,3730992
48947,3731072
48948,3731152
48949,3731232
48950,3731312
48951,3731392
48952,3731472
48953,3731552
48954,3731632
48955,3731712
48956,3731792
48957,3731872
48958,3731952
48959,3732032
48960,3732112
48961,3732192
48962,3732272
48963,3732352
48964,3732432
48965,3732512
48966,3732592
48967,3732672
48968,3732752
48969,3732832
48970,3732912
48971,3732992
48972,3733072
48973,3733152
48974,3733232
48975,3733312
48976,3733392
48977,3733472
48978,3733552
48979,3733632
48980,3733712
48981,3733792
48982,3733872
48983,3733952
48984,3734032
48985,3734112
48986,3734192
48987,3734272
48988,3734352
48989,3734432
48990,3734512
48991,3734592
48992,3734672
48993,3734752
48994,3734832
48995,3734912
48996,3734992
48997,3735072
48998,3735152
48999,3735232
49000,3735312
49001,3735392
49002,3735472
49003,3735552
49004,3735632
49005,3735712
49006,3735792
49007,3735872
49008,3735952
49009,3736032
49010,3736112
49011,3736192
49012,3736272
49013,3736352
49014,3736432
49015,3736512
49016,3736592
49017,3736672
49018,3736752
49019,3736832
49020,3736912
49021,3736992
49022,3737072
49023,3737152
49024,3737232
49025,3737312
49026,3737392
49027,3737472
49028,3737552
49029,3737632
49030,3737712
49031,3737792
49032,3737872
49033,3737952
49034,3738032
49035,3738112
49036,3738192
49037,3738272
49038,3738352
49039,3738432
49040,3738512
49041,3738592
49042,3738672
49043,3738752
49044,3738832
49045,3738912
49046,3738992
49047,3739072
49048,3739152
49049,3739232
49050,3739312
49051,3739392
49052,3739472
49053,3739552
49054,3739632
49055,3739712
49056,3739792
49057,3739872
49058,3739952
49059,3740032
49060,3740112
49061,3740192
49062,3740272
49063,3740352
49064,3740432
49065,3740512
49066,3740592
49067,3740672
49068,3740752
49069,3740832
49070,3740912
49071,3740992
49072,3741072
49073,3741152
49074,3741232
49075,3741312
49076,3741392
49077,3741472
49078,3741552
49079,3741632
49080,3741712
49081,3741792
49082,3741872
49083,3741952
49084,3742032
49085,3742112
49086,3742192
49087,3742272
49088,3742352
49089,3742432
49090,3742512
49091,3742592
49092,3742672
49093,3742752
49094,3742832
49095,3742912
49096,3742992
49097,3743072
49098,3743152
49099,3743232
49100,3743312
49101,3743392
49102,3743472
49103,3743552
49104,3743632
49105,3743712
49106,3743792
49107,3743872
49108,3743952
49109,3744032
49110,3744112
49111,3744192
49112,3744272
49113,3744352
49114,3744432
49115,3744512
49116,3744592
49117,3744672
49118,3744752
49119,3744832
49120,3744912
49121,3744992
49122,3745072
49123,3745152
49124,3745232
49125,3745312
49126,3745392
49127,3745472
49128,3745552
49129,3745632
49130,3745712
49131,3745792
49132,3745872
49133,3745952
49134,3746032
49135,3746112
49136,3746192
49137,3746272
49138,3746352
49139,3746432
49140,3746512
49141,3746592
49142,3746672
49143,3746752
49144,3746832
49145,3746912
49146,3746992
49147,3747072
49148,3747152
49149,3747232
49150,3747312
49151,3747392
49152,3747472
49153,3747552
49154,3747632
49155,3747712
49156,3747792
49157,3747872
49158,3747952
49159,3748032
49160,3748112
49161,3748192
49162,3748272
49163,3748352
49164,3748432
49165,3748512
49166,3748592
49167,3748672
49168,3748752
49169,3748832
49170,3748912
49171,3748992
49172,3749072
49173,3749152
49174,3749232
49175,3749312
49176,3749392
49177,3749472
49178,3749552
49179,3749632
49180,3749712
49181,3749792
49182,3749872
49183,3749952
49184,3750032
49185,3750112
49186,3750192
49187,3750272
49188,3750352
49189,3750432
49190,3750512
49191,3750592
49192,3750672
49193,3750752
49194,3750832
49195,3750912
49196,3750992
49197,3751072
49198,3751152
49199,3751232
49200,3751312
49201,3751392
49202,3751472
49203,3751552
49204,3751632
49205,3751712
49206,3751792
49207,3751872
49208,3751952
49209,3752032
49210,3752112
49211,3752192
49212,3752272
49213,3752352
49214,3752432
49215,3752512
49216,3752592
49217,3752672
49218,3752752
49219,3752832
49220,3752912
49221,3752992
49222,3753072
49223,3753152
49224,3753232
49225,3753312
49226,3753392
49227,3753472
49228,3753552
49229,3753632
49230,3753712
49231,3753792
49232,3753872
49233,3753952
49234,3754032
49235,3754112
49236,3754192
49237,3754272
49238,3754352
49239,3754432
49240,3754512
49241,3754592
49242,3754672
49243,3754752
49244,3754832
49245,3754912
49246,3754992
49247,3755072
49248,3755152
49249,3755232
49250,3755312
49251,3755392
49252,3755472
49253,3755552
49254,3755632
49255,3755712
49256,3755792
49257,3755872
49258,3755952
49259,3756032
49260,3756112
49261,3756192
49262,3756272
49263,3756352
49264,3756432
49265,3756512
49266,3756592
49267,3756672
49268,3756752
49269,3756832
49270,3756912
49271,3756992
49272,3757072
49273,3757152
49274,3757232
49275,3757312
49276,3757392
49277,3757472
49278,3757552
49279,3757632
49280,3757712
49281,3757792
49282,3757872
49283,3757952
49284,3758032
49285,3758112
49286,3758192
49287,3758272
49288,3758352
49289,3758432
49290,3758512
49291,3758592
49292,3758672
49293,3758752
49294,3758832
49295,3758912
49296,3758992
49297,3759072
49298,3759152
49299,3759232
49300,3759312
49301,3759392
49302,3759472
49303,3759552
49304,3759632
49305,3759712
49306,3759792
49307,3759872
49308,3759952
49309,3760032
49310,3760112
49311,3760192
49312,3760272
49313,3760352
49314,3760432
49315,3760512
49316,3760592
49317,3760672
49318,3760752
49319,3760832
49320,3760912
49321,3760992
49322,3761072
49323,3761152
49324,3761232
49325,3761312
49326,3761392
49327,3761472
49328,3761552
49329,3761632
49330,3761712
49331,3761792
49332,3761872
49333,3761952
49334,3762032
49335,3762112
49336,3762192
49337,3762272
49338,3762352
49339,3762432
49340,3762512
49341,3762592
49342,3762672
49343,3762752
49344,3762832
49345,3762912
49346,3762992
49347,3763072
49348,3763152
49349,3763232
49350,3763312
49351,3763392
49352,3763472
49353,3763552
49354,3763632
49355,3763712
49356,3763792
49357,3763872
49358,3763952
49359,3764032
49360,3764112
49361,3764192
49362,3764272
49363,3764352
49364,3764432
49365,3764512
49366,3764592
49367,3764672
49368,3764752
49369,3764832
49370,3764912
49371,3764992
49372,3765072
49373,3765152
49374,3765232
49375,3765312
49376,3765392
49377,3765472
49378,3765552
49379,3765632
49380,3765712
49381,3765792
49382,3765872
49383,3765952
49384,3766032
49385,3766112
49386,3766192
49387,3766272
49388,3766352
49389,3766432
49390,3766512
49391,3766592
49392,3766672
49393,3766752
49394,3766832
49395,3766912
49396,3766992
49397,3767072
49398,3767152
49399,3767232
49400,3767312
49401,3767392
49402,3767472
49403,3767552
49404,3767632
49405,3767712
49406,3767792
49407,3767872
49408,3767952
49409,3768032
49410,3768112
49411,3768192
49412,3768272
49413,3768352
49414,3768432
49415,3768512
49416,3768592
49417,3768672
49418,3768752
49419,3768832
49420,3768912
49421,3768992
49422,3769072
49423,3769152
49424,3769232
49425,3769312
49426,3769392
49427,3769472
49428,3769552
49429,3769632
49430,3769712
49431,3769792
49432,3769872
49433,3769952
49434,3770032
49435,3770112
49436,3770192
49437,3770272
49438,3770352
49439,3770432
49440,3770512
49441,3770592
49442,3770672
49443,3770752
49444,3770832
49445,3770912
49446,3770992
49447,3771072
49448,3771152
49449,3771232
49450,3771312
49451,3771392
49452,3771472
49453,3771552
49454,3771632
49455,3771712
49456,3771792
49457,3771872
49458,3771952
49459,3772032
49460,3772112
49461,3772192
49462,3772272
49463,3772352
49464,3772432
49465,3772512
49466,3772592
49467,3772672
49468,3772752
49469,3772832
49470,3772912
49471,3772992
49472,3773072
49473,3773152
49474,3773232
49475,3773312
49476,3773392
49477,3773472
49478,3773552
49479,3773632
49480,3773712
49481,3773792
49482,3773872
49483,3773952
49484,3774032
49485,3774112
49486,3774192
49487,3774272
49488,3774352
49489,3774432
49490,3774512
49491,3774592
49492,3774672
49493,3774752
49494,3774832
49495,3774912
49496,3774992
49497,3775072
49498,3775152
49499,3775232
49500,3775312
49501,3775392
49502,3775472
49503,3775552
49504,3775632
49505,3775712
49506,3775792
49507,3775872
49508,3775952
49509,3776032
49510,3776112
49511,3776192
49512,3776272
49513,3776352
49514,3776432
49515,3776512
